Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.24360472740834e-01 1.59159608655427e-01 2.68345315703505e-05 
5.37635421417817e-01 1.59158143943617e-01 2.86682025130272e-05 
5.50910370094800e-01 1.59156516462586e-01 3.05588715806006e-05 
5.64185318771783e-01 1.59154714849853e-01 3.25065259583986e-05 
5.77460267448766e-01 1.59152727371742e-01 3.45111519835603e-05 
5.90735216125750e-01 1.59150541923546e-01 3.65727350357711e-05 
6.04010164802733e-01 1.59148146029718e-01 3.86912594348008e-05 
6.17285113479716e-01 1.59145526844072e-01 4.08667083414367e-05 
6.30560062156699e-01 1.59142671150012e-01 4.30990636636696e-05 
6.43835010833682e-01 1.59139565360770e-01 4.53883059652632e-05 
6.57109959510665e-01 1.59136195519670e-01 4.77344143726241e-05 
6.70384908187648e-01 1.59132547300417e-01 5.01373664832489e-05 
6.83659856864631e-01 1.59128606007404e-01 5.25971382765095e-05 
6.96934805541615e-01 1.59124356576046e-01 5.51116971765024e-05 
7.10209754218598e-01 1.59119784201682e-01 5.76755358372679e-05 
7.23484702895581e-01 1.59114874926462e-01 6.02905996366337e-05 
7.36759651572564e-01 1.59109612801335e-01 6.29618282183813e-05 
7.50034600249547e-01 1.59103981516851e-01 6.56891885511846e-05 
7.63309548926530e-01 1.59097964403630e-01 6.84726454624468e-05 
7.76584497603513e-01 1.59091544432851e-01 7.13121615441834e-05 
7.89859446280497e-01 1.59084704216785e-01 7.42076970569624e-05 
8.03134394957480e-01 1.59077426009352e-01 7.71592098304918e-05 
8.16409343634463e-01 1.59069691706720e-01 8.01666551652705e-05 
8.29684292311446e-01 1.59061482847939e-01 8.32299857305008e-05 
8.42959240988429e-01 1.59052780615609e-01 8.63491514621487e-05 
8.56234189665412e-01 1.59043565836595e-01 8.95240994585118e-05 
8.69509138342395e-01 1.59033818982779e-01 9.27547738733849e-05 
8.82784087019378e-01 1.59023520171855e-01 9.60411158095449e-05 
8.96059035696362e-01 1.59012649168168e-01 9.93830632089298e-05 
9.09333984373345e-01 1.59001185383604e-01 1.02780550741403e-04 
9.22608933050328e-01 1.58989107878515e-01 1.06233509693236e-04 
9.35883881727311e-01 1.58976395362711e-01 1.09741867852541e-04 
9.49158830404294e-01 1.58963026196487e-01 1.13305549393301e-04 
9.62433779081277e-01 1.58948978391713e-01 1.16924474758162e-04 
9.75708727758260e-01 1.58934229612971e-01 1.20598560539917e-04 
9.88983676435244e-01 1.58918757178751e-01 1.24327719360648e-04 
1.00225862511223e+00 1.58902538062710e-01 1.27970772306339e-04 
1.01553357378921e+00 1.58885621005841e-01 1.31459915558902e-04 
1.02880852246619e+00 1.58868022839989e-01 1.34927523189374e-04 
1.04208347114318e+00 1.58849725663970e-01 1.38439210083565e-04 
1.05535841982016e+00 1.58830711357196e-01 1.41994893781705e-04 
1.06863336849714e+00 1.58810961580669e-01 1.45594488671037e-04 
1.08190831717413e+00 1.58790457778007e-01 1.49237905909791e-04 
1.09518326585111e+00 1.58769181176514e-01 1.52925053348054e-04 
1.10845821452809e+00 1.58747112788286e-01 1.56655835449164e-04 
1.12173316320507e+00 1.58724233411360e-01 1.60430153211420e-04 
1.13500811188206e+00 1.58700523630901e-01 1.64247904087695e-04 
1.14828306055904e+00 1.58675963820433e-01 1.68108981904446e-04 
1.16155800923602e+00 1.58650534143117e-01 1.72013276780349e-04 
1.17483295791301e+00 1.58624214553069e-01 1.75960675044408e-04 
1.18810790658999e+00 1.58596984796719e-01 1.79951059153940e-04 
1.20138285526697e+00 1.58568824414230e-01 1.84075003838739e-04 
1.21465780394396e+00 1.58539656855807e-01 1.88391326966160e-04 
1.22793275262094e+00 1.58509421265835e-01 1.92813268965884e-04 
1.24120770129792e+00 1.58478092315839e-01 1.97283893692760e-04 
1.25448264997491e+00 1.58445644412543e-01 2.01803037273729e-04 
1.26775759865189e+00 1.58412051700072e-01 2.06370530209683e-04 
1.28103254732887e+00 1.58377288062221e-01 2.10986197254751e-04 
1.29430749600586e+00 1.58341327124812e-01 2.15638374601462e-04 
1.30758244468284e+00 1.58304149969639e-01 2.20175855245412e-04 
1.32085739335982e+00 1.58265832765514e-01 2.24611170808785e-04 
1.33413234203680e+00 1.58226352940341e-01 2.29087793914816e-04 
1.34740729071379e+00 1.58185687736023e-01 2.33605550614724e-04 
1.36068223939077e+00 1.58143814210543e-01 2.38164261906401e-04 
1.37395718806775e+00 1.58100709240112e-01 2.42763743645343e-04 
1.38723213674474e+00 1.58056349521365e-01 2.47403806454826e-04 
1.40050708542172e+00 1.58010711573631e-01 2.52084255636427e-04 
1.41378203409870e+00 1.57963771741256e-01 2.56804891079448e-04 
1.42705698277569e+00 1.57915506195995e-01 2.61565507170798e-04 
1.44033193145267e+00 1.57865890939470e-01 2.66365892704709e-04 
1.45360688012965e+00 1.57814901805683e-01 2.71205830791944e-04 
1.46688182880664e+00 1.57762514463611e-01 2.76085098769240e-04 
1.48015677748362e+00 1.57708704419854e-01 2.81003468108340e-04 
1.49343172616060e+00 1.57653447021363e-01 2.85958781984759e-04 
1.50670667483759e+00 1.57596718952340e-01 2.90581381428722e-04 
1.51998162351457e+00 1.57538785011466e-01 2.94875617011032e-04 
1.53325657219155e+00 1.57479629262965e-01 2.99196333933813e-04 
1.54653152086854e+00 1.57419235706671e-01 3.03543357289973e-04 
1.55980646954552e+00 1.57357588279595e-01 3.07916508670532e-04 
1.57308141822250e+00 1.57294670857517e-01 3.12315606126397e-04 
1.58635636689948e+00 1.57230467256606e-01 3.16740464130122e-04 
1.59963131557647e+00 1.57164961235077e-01 3.21190893538302e-04 
1.61290626425345e+00 1.57098136494871e-01 3.25666701553579e-04 
1.62618121293043e+00 1.57029976683367e-01 3.30167691686483e-04 
1.63945616160742e+00 1.56960465395128e-01 3.34693663719286e-04 
1.65273111028440e+00 1.56889586173675e-01 3.39244413667453e-04 
1.66600605896138e+00 1.56817322513293e-01 3.43819733742578e-04 
1.67928100763837e+00 1.56743657860865e-01 3.48419412317785e-04 
1.69255595631535e+00 1.56668575617748e-01 3.53043233890068e-04 
1.70583090499233e+00 1.56592059141664e-01 3.57690979043798e-04 
1.71910585366932e+00 1.56514091748642e-01 3.62362424415233e-04 
1.73238080234630e+00 1.56434656714975e-01 3.67057342657664e-04 
1.74565575102328e+00 1.56353737279222e-01 3.71775502405790e-04 
1.75893069970027e+00 1.56271316644234e-01 3.76516668241230e-04 
1.77220564837725e+00 1.56187377979219e-01 3.81280600658069e-04 
1.78548059705423e+00 1.56101904421838e-01 3.86067056028874e-04 
1.79875554573121e+00 1.56014879080328e-01 3.90875786571462e-04 
1.81203049440820e+00 1.55926285035672e-01 3.95706540315300e-04 
1.82530544308518e+00 1.55836105343785e-01 4.00559061069301e-04 
1.83858039176216e+00 1.55744323037749e-01 4.05433088389471e-04 
1.85185534043915e+00 1.55650921130072e-01 4.10328357547353e-04 
1.86513028911613e+00 1.55555882614985e-01 4.15244599498298e-04 
1.87840523779311e+00 1.55459190470771e-01 4.20181540850568e-04 
1.89168018647010e+00 1.55360827662130e-01 4.25138903836561e-04 
1.90495513514708e+00 1.55260777142576e-01 4.30618751186909e-04 
1.91823008382406e+00 1.55158552406756e-01 4.36690176477116e-04 
1.93150503250105e+00 1.55054055632395e-01 4.42864722400850e-04 
1.94477998117803e+00 1.54947256229685e-01 4.49070841801190e-04 
1.95805492985501e+00 1.54838123548396e-01 4.55308042637143e-04 
1.97132987853200e+00 1.54726626883874e-01 4.61575823121172e-04 
1.98460482720898e+00 1.54612735483141e-01 4.67873671634211e-04 
1.99787977588596e+00 1.54496418551117e-01 4.74201066643903e-04 
2.01115472456295e+00 1.54377645256948e-01 4.80557476622840e-04 
2.02442967323993e+00 1.54256384740448e-01 4.86942359970206e-04 
2.03770462191691e+00 1.54132606118659e-01 4.93355164934423e-04 
2.05097957059389e+00 1.54006278492516e-01 4.99795329538591e-04 
2.06425451927088e+00 1.53877370953632e-01 5.06262281508194e-04 
2.07752946794786e+00 1.53745852591200e-01 5.12755438200322e-04 
2.09080441662484e+00 1.53611692498996e-01 5.19274206535774e-04 
2.10407936530183e+00 1.53474859782516e-01 5.25312424022907e-04 
2.11735431397881e+00 1.53335852903221e-01 5.30752836872378e-04 
2.13062926265579e+00 1.53194780176504e-01 5.36088074090806e-04 
2.14390421133278e+00 1.53051624920424e-01 5.41436032176298e-04 
2.15717916000976e+00 1.52906370509180e-01 5.46796317928008e-04 
2.17045410868674e+00 1.52759000376365e-01 5.52168533221395e-04 
2.18372905736373e+00 1.52609498018272e-01 5.57552274999305e-04 
2.19700400604071e+00 1.52457846997214e-01 5.63065638605169e-04 
2.21027895471769e+00 1.52303902634581e-01 5.69022648673658e-04 
2.22355390339467e+00 1.52147303193898e-01 5.75304341689388e-04 
2.23682885207166e+00 1.51988023309806e-01 5.81602319675167e-04 
2.25010380074864e+00 1.51826037701119e-01 5.87915976657195e-04 
2.26337874942562e+00 1.51661321177247e-01 5.94244697954571e-04 
2.27665369810261e+00 1.51493848644678e-01 6.00587860161980e-04 
2.28992864677959e+00 1.51323595113551e-01 6.06944831133073e-04 
2.30320359545657e+00 1.51150535704295e-01 6.13314969967562e-04 
2.31647854413356e+00 1.50974645654353e-01 6.19697627001379e-04 
2.32975349281054e+00 1.50795900324976e-01 6.26092143799006e-04 
2.34302844148752e+00 1.50614275208089e-01 6.32497853148897e-04 
2.35630339016451e+00 1.50429745933236e-01 6.38914079061491e-04 
2.36957833884149e+00 1.50242288274598e-01 6.45340136770323e-04 
2.38285328751847e+00 1.50051878158077e-01 6.51775332736398e-04 
2.39612823619546e+00 1.49858491668455e-01 6.58218964655138e-04 
2.40940318487244e+00 1.49662105056627e-01 6.64670321467103e-04 
2.42267813354942e+00 1.49462694746895e-01 6.71128683371369e-04 
2.43595308222641e+00 1.49260237344333e-01 6.77593321842480e-04 
2.44922803090339e+00 1.49054709642225e-01 6.84063499650774e-04 
2.46250297958037e+00 1.48846088629557e-01 6.90538470885615e-04 
2.47577792825735e+00 1.48634351498583e-01 6.97017480982350e-04 
2.48905287693434e+00 1.48419475652450e-01 7.03499766752905e-04 
2.50232782561132e+00 1.48201438712886e-01 7.10306439318808e-04 
2.51560277428830e+00 1.47979820587961e-01 7.17588482965705e-04 
2.52887772296529e+00 1.47754399105186e-01 7.25027451692046e-04 
2.54215267164227e+00 1.47525142109703e-01 7.32470126318405e-04 
2.55542762031925e+00 1.47292017761444e-01 7.39915422635586e-04 
2.56870256899624e+00 1.47054994548394e-01 7.47362242862523e-04 
2.58197751767322e+00 1.46814041299976e-01 7.54809475715481e-04 
2.59525246635020e+00 1.46569127200558e-01 7.62255996484026e-04 
2.60852741502719e+00 1.46320221803066e-01 7.69700667115079e-04 
2.62180236370417e+00 1.46067295042712e-01 7.77142336304656e-04 
2.63507731238115e+00 1.45810317250826e-01 7.84579839595743e-04 
2.64835226105814e+00 1.45549259168793e-01 7.92011999485912e-04 
2.66162720973512e+00 1.45284091962085e-01 7.99437625541814e-04 
2.67490215841210e+00 1.45014787234393e-01 8.06855514521526e-04 
2.68817710708908e+00 1.44741317041847e-01 8.14264450505783e-04 
2.70145205576607e+00 1.44463653907320e-01 8.21663205036545e-04 
2.71472700444305e+00 1.44181770834817e-01 8.29050537264288e-04 
2.72800195312003e+00 1.43895641323941e-01 8.36425194104385e-04 
2.74127690179702e+00 1.43605239384430e-01 8.43785910401452e-04 
2.75455185047400e+00 1.43310539550758e-01 8.51131409101408e-04 
2.76782679915098e+00 1.43011516896810e-01 8.58460401434123e-04 
2.78110174782797e+00 1.42708147050597e-01 8.65771587103909e-04 
2.79437669650495e+00 1.42400406209035e-01 8.73044237273928e-04 
2.80765164518193e+00 1.42088298759189e-01 8.80042105209975e-04 
2.82092659385892e+00 1.41772138841559e-01 8.86786191390952e-04 
2.83420154253590e+00 1.41451909317411e-01 8.93507299042393e-04 
2.84747649121288e+00 1.41127593594802e-01 9.00204258649039e-04 
2.86075143988987e+00 1.40799175640114e-01 9.06875892981916e-04 
2.87402638856685e+00 1.40466639989591e-01 9.13521017310228e-04 
2.88730133724383e+00 1.40129971760863e-01 9.20138439619034e-04 
2.90057628592082e+00 1.39789156664457e-01 9.26726960834742e-04 
2.91385123459780e+00 1.39444181015291e-01 9.33285375057959e-04 
2.92712618327478e+00 1.39095031744148e-01 9.39812469802597e-04 
2.94040113195176e+00 1.38741696409117e-01 9.46307026242329e-04 
2.95367608062875e+00 1.38384163207001e-01 9.52767819464159e-04 
2.96695102930573e+00 1.38022420984687e-01 9.59193618729111e-04 
2.98022597798271e+00 1.37656459250473e-01 9.65583187739931e-04 
2.99350092665970e+00 1.37286268185339e-01 9.71932563217018e-04 
3.00677587533668e+00 1.36911842838942e-01 9.77981920872925e-04 
3.02005082401366e+00 1.36533574436865e-01 9.83736254081270e-04 
3.03332577269065e+00 1.36151458972836e-01 9.89450975070181e-04 
3.04660072136763e+00 1.35765493048548e-01 9.95125019297933e-04 
3.05987567004461e+00 1.35375673881604e-01 1.00075732003898e-03 
3.07315061872160e+00 1.34981999313400e-01 1.00634680863749e-03 
3.08642556739858e+00 1.34584467816909e-01 1.01189241476592e-03 
3.09970051607556e+00 1.34183078504385e-01 1.01739306668765e-03 
3.11297546475254e+00 1.33777831134970e-01 1.02284769152514e-03 
3.12625041342953e+00 1.33368726122209e-01 1.02825521553249e-03 
3.13952536210651e+00 1.32955764541458e-01 1.03361456437287e-03 
3.15280031078349e+00 1.32538948137187e-01 1.03892466340052e-03 
3.16607525946048e+00 1.32118279330172e-01 1.04418443794753e-03 
3.17935020813746e+00 1.31693761224575e-01 1.04939281361481e-03 
3.19262515681444e+00 1.31265397614897e-01 1.05454871656766e-03 
3.20590010549143e+00 1.30833192992808e-01 1.05965107383630e-03 
3.21917505416841e+00 1.30397152553851e-01 1.06469881362024e-03 
3.23245000284539e+00 1.29957282204007e-01 1.06969086559710e-03 
3.24572495152238e+00 1.29513588566120e-01 1.07462616123553e-03 
3.25899990019936e+00 1.29066078986178e-01 1.07950363411265e-03 
3.27227484887634e+00 1.28614761539451e-01 1.08432222023542e-03 
3.28554979755333e+00 1.28159645036463e-01 1.08908085836569e-03 
3.29882474623031e+00 1.27700739028813e-01 1.09377849034946e-03 
3.31209969490729e+00 1.27238053814833e-01 1.09841406145016e-03 
3.32537464358428e+00 1.26771600445070e-01 1.10298652068541e-03 
3.33864959226126e+00 1.26301390727604e-01 1.10749482116718e-03 
3.35192454093824e+00 1.25827437233175e-01 1.11193792044584e-03 
3.36519948961522e+00 1.25349753300142e-01 1.11631478085769e-03 
3.37847443829221e+00 1.24868353039235e-01 1.12062436987536e-03 
3.39174938696919e+00 1.24383251338132e-01 1.12486566046187e-03 
3.40502433564617e+00 1.23894463865826e-01 1.12903763142735e-03 
3.41829928432316e+00 1.23402007076791e-01 1.13313926778884e-03 
3.43157423300014e+00 1.22905898214944e-01 1.13716956113332e-03 
3.44484918167712e+00 1.22406155317393e-01 1.14112750998285e-03 
3.45812413035411e+00 1.21902797217961e-01 1.14501212016241e-03 
3.47139907903109e+00 1.21395843550499e-01 1.14882240517032e-03 
3.48467402770807e+00 1.20885314751966e-01 1.15255738655096e-03 
3.49794897638506e+00 1.20371232065272e-01 1.15621609426937e-03 
3.51122392506204e+00 1.19853617541898e-01 1.15979756708804e-03 
3.52449887373902e+00 1.19332494044264e-01 1.16330085294513e-03 
3.53777382241601e+00 1.18807885247856e-01 1.16672500933464e-03 
3.55104877109299e+00 1.18279815643105e-01 1.17006910368847e-03 
3.56432371976997e+00 1.17748310537007e-01 1.17333221375910e-03 
3.57759866844695e+00 1.17213396054486e-01 1.17651342800368e-03 
3.59087361712394e+00 1.16675099139501e-01 1.17961184596910e-03 
3.60414856580092e+00 1.16133447555873e-01 1.18252046176891e-03 
3.61742351447790e+00 1.15588666933117e-01 1.18521590012949e-03 
3.63069846315489e+00 1.15040832180799e-01 1.18780456837346e-03 
3.64397341183187e+00 1.14489973363824e-01 1.19031032148910e-03 
3.65724836050885e+00 1.13936121278181e-01 1.19273242080740e-03 
3.67052330918584e+00 1.13379307449736e-01 1.19507014035039e-03 
3.68379825786282e+00 1.12819564132767e-01 1.19732276716181e-03 
3.69707320653980e+00 1.12256924308246e-01 1.19948960163692e-03 
3.71034815521679e+00 1.11691421681865e-01 1.20156995785110e-03 
3.72362310389377e+00 1.11123090681798e-01 1.20356316388733e-03 
3.73689805257075e+00 1.10551966456206e-01 1.20546856216249e-03 
3.75017300124774e+00 1.09978084870470e-01 1.20728550975166e-03 
3.76344794992472e+00 1.09401482504164e-01 1.20901337871088e-03 
3.77672289860170e+00 1.08822196647752e-01 1.21065155639790e-03 
3.78999784727869e+00 1.08240265299022e-01 1.21219944579079e-03 
3.80327279595567e+00 1.07655727159238e-01 1.21365646580420e-03 
3.81654774463265e+00 1.07068621629025e-01 1.21502205160333e-03 
3.82982269330963e+00 1.06478988803969e-01 1.21629565491474e-03 
3.84309764198662e+00 1.05886869469947e-01 1.21747674433467e-03 
3.85637259066360e+00 1.05292305098173e-01 1.21856480563424e-03 
3.86964753934058e+00 1.04695337839965e-01 1.21955934206109e-03 
3.88292248801757e+00 1.04096010521225e-01 1.22045987463762e-03 
3.89619743669455e+00 1.03494366636644e-01 1.22126594245581e-03 
3.90947238537153e+00 1.02890450343616e-01 1.22197710296800e-03 
3.92274733404852e+00 1.02284306455875e-01 1.22259293227357e-03 
3.93602228272550e+00 1.01675980436834e-01 1.22311302540150e-03 
3.94929723140248e+00 1.01065518392651e-01 1.22353699658821e-03 
3.96257218007947e+00 1.00452967065003e-01 1.22386447955092e-03 
3.97584712875645e+00 9.98383738235732e-02 1.22409512775617e-03 
3.98912207743343e+00 9.92217866582540e-02 1.22422861468326e-03 
4.00239702611042e+00 9.86032541710611e-02 1.22441345514971e-03 
4.01567197478740e+00 9.79825195637156e-02 1.22471553752363e-03 
4.02894692346438e+00 9.73594910051385e-02 1.22498163729384e-03 
4.04222187214136e+00 9.67342219536216e-02 1.22514062458821e-03 
4.05549682081835e+00 9.61067666223555e-02 1.22519212791525e-03 
4.06877176949533e+00 9.54771799693682e-02 1.22513580073040e-03 
4.08204671817231e+00 9.48455176870766e-02 1.22497132176254e-03 
4.09532166684930e+00 9.42118361914540e-02 1.22469839533282e-03 
4.10859661552628e+00 9.35761926108115e-02 1.22431675166551e-03 
4.12187156420326e+00 9.29386447741962e-02 1.22382614719035e-03 
4.13514651288025e+00 9.22992511994068e-02 1.22322636483643e-03 
4.14842146155723e+00 9.16580710806275e-02 1.22251721431702e-03 
4.16169641023421e+00 9.10151642756837e-02 1.22169853240525e-03 
4.17497135891120e+00 9.03705912929191e-02 1.22077018320040e-03 
4.18824630758818e+00 8.97244132776988e-02 1.21973205838431e-03 
4.20152125626516e+00 8.90766919985385e-02 1.21858407746779e-03 
4.21479620494214e+00 8.84274898328656e-02 1.21732618802698e-03 
4.22807115361913e+00 8.77768697524117e-02 1.21595836592882e-03 
4.24134610229611e+00 8.71248953082435e-02 1.21448061554601e-03 
4.25462105097309e+00 8.64716306154320e-02 1.21289296996062e-03 
4.26789599965008e+00 8.58171403373673e-02 1.21119549115664e-03 
4.28117094832706e+00 8.51614896697207e-02 1.20938827020064e-03 
4.29444589700404e+00 8.45047443240595e-02 1.20747142741089e-03 
4.30772084568103e+00 8.38469705111193e-02 1.20544511251448e-03 
4.32099579435801e+00 8.31882349237380e-02 1.20330950479170e-03 
4.33427074303499e+00 8.25286047194579e-02 1.20106481320827e-03 
4.34754569171198e+00 8.18681475028003e-02 1.19871127653472e-03 
4.36082064038896e+00 8.12069313072187e-02 1.19624916345281e-03 
4.37409558906594e+00 8.05450245767376e-02 1.19367877264871e-03 
4.38737053774293e+00 7.98824961472815e-02 1.19100043289284e-03 
4.40064548641991e+00 7.92194152277023e-02 1.18821450310599e-03 
4.41392043509689e+00 7.85558513805113e-02 1.18532137241193e-03 
4.42719538377388e+00 7.78918745023225e-02 1.18232146017576e-03 
4.44047033245086e+00 7.72275548040160e-02 1.17921521602823e-03 
4.45374528112784e+00 7.65629627906278e-02 1.17600311987591e-03 
4.46702022980482e+00 7.58981692409744e-02 1.17268568189668e-03 
4.48029517848181e+00 7.52332451870212e-02 1.16926344252062e-03 
4.49357012715879e+00 7.45682618930016e-02 1.16573318453215e-03 
4.50684507583577e+00 7.39032996886708e-02 1.16185883294295e-03 
4.52012002451276e+00 7.32389854468614e-02 1.15765230971118e-03 
4.53339497318974e+00 7.25753817631657e-02 1.15335878777577e-03 
4.54666992186672e+00 7.19125511982950e-02 1.14897901802606e-03 
4.55994487054371e+00 7.12505562607777e-02 1.14451377359355e-03 
4.57321981922069e+00 7.05894593895869e-02 1.13996384967905e-03 
4.58649476789767e+00 6.99293229367067e-02 1.13533006336903e-03 
4.59976971657466e+00 6.92702091496442e-02 1.13061325344167e-03 
4.61304466525164e+00 6.86121801538952e-02 1.12581428016232e-03 
4.62631961392862e+00 6.79552979353714e-02 1.12093402506841e-03 
4.63959456260561e+00 6.72996243227975e-02 1.11597339074380e-03 
4.65286951128259e+00 6.66452209700856e-02 1.11093330058284e-03 
4.66614445995957e+00 6.59921493386965e-02 1.10581469854402e-03 
4.67941940863656e+00 6.53404706799944e-02 1.10061854889322e-03 
4.69269435731354e+00 6.46902460176043e-02 1.09534583593683e-03 
4.70596930599052e+00 6.40415361297808e-02 1.08999756374440e-03 
4.71924425466750e+00 6.33944015317963e-02 1.08457475586147e-03 
4.73251920334449e+00 6.27489024583573e-02 1.07907845501224e-03 
4.74579415202147e+00 6.21050988460568e-02 1.07350972279221e-03 
4.75906910069845e+00 6.14630503158728e-02 1.06786963935110e-03 
4.77234404937544e+00 6.08228161557203e-02 1.06215930306596e-03 
4.78561899805242e+00 6.01844553030661e-02 1.05637983020467e-03 
4.79889394672940e+00 5.95480263276153e-02 1.05053235457994e-03 
4.81216889540639e+00 5.89135874140772e-02 1.04461802719399e-03 
4.82544384408337e+00 5.82811963450214e-02 1.03863801587389e-03 
4.83871879276035e+00 5.76509104838305e-02 1.03259350489789e-03 
4.85199374143734e+00 5.70227867577607e-02 1.02648569461273e-03 
4.86526869011432e+00 5.63968816411162e-02 1.02031580104215e-03 
4.87854363879130e+00 5.57732511385496e-02 1.01408505548693e-03 
4.89181858746829e+00 5.51519507684941e-02 1.00779470411632e-03 
4.90509353614527e+00 5.45330355467380e-02 1.00144600755136e-03 
4.91836848482225e+00 5.39165599701492e-02 9.95040240439896e-04 
4.93164343349923e+00 5.33025780005599e-02 9.88578691023904e-04 
4.94491838217622e+00 5.26911430488182e-02 9.82062660699167e-04 
4.95819333085320e+00 5.20823079590168e-02 9.75493463567195e-04 
4.97146827953018e+00 5.14761249929068e-02 9.68872425980154e-04 
4.98474322820717e+00 5.08726458145047e-02 9.62200886078661e-04 
4.99801817688415e+00 5.02719214749021e-02 9.55542292891395e-04 
5.01129312556113e+00 4.96738411682753e-02 9.49009377787348e-04 
5.02456807423812e+00 4.90781625707418e-02 9.42533746173288e-04 
5.03784302291510e+00 4.84849469667713e-02 9.35997347358207e-04 
5.05111797159208e+00 4.78942550178429e-02 9.29401680486866e-04 
5.06439292026907e+00 4.73061467415949e-02 9.22748260893984e-04 
5.07766786894605e+00 4.67206814912099e-02 9.16038619503071e-04 
5.09094281762303e+00 4.61379179350495e-02 9.09274302214770e-04 
5.10421776630001e+00 4.55579140365504e-02 9.02456869285296e-04 
5.11749271497700e+00 4.49807270343950e-02 8.95587894695164e-04 
5.13076766365398e+00 4.44064134229695e-02 8.88668965508447e-04 
5.14404261233096e+00 4.38350289331222e-02 8.81701681223208e-04 
5.15731756100795e+00 4.32666285132329e-02 8.74687653113346e-04 
5.17059250968493e+00 4.27012663106080e-02 8.67628503562112e-04 
5.18386745836191e+00 4.21389956532114e-02 8.60525865387998e-04 
5.19714240703890e+00 4.15798690317445e-02 8.53381381163239e-04 
5.21041735571588e+00 4.10239380820861e-02 8.46196702525316e-04 
5.22369230439286e+00 4.04712535681047e-02 8.38973489481962e-04 
5.23696725306985e+00 3.99218653648531e-02 8.31713409710137e-04 
5.25024220174683e+00 3.93758224421586e-02 8.24418137849336e-04 
5.26351715042381e+00 3.88331728486180e-02 8.17089354789723e-04 
5.27679209910080e+00 3.82939636960080e-02 8.09728746955510e-04 
5.29006704777778e+00 3.77582411441232e-02 8.02338005584210e-04 
5.30334199645476e+00 3.72260503860500e-02 7.94918826002021e-04 
5.31661694513175e+00 3.66974356338871e-02 7.87472906895860e-04 
5.32989189380873e+00 3.61724401049225e-02 7.80001949582741e-04 
5.34316684248571e+00 3.56511060082758e-02 7.72507657276745e-04 
5.35644179116269e+00 3.51334745320148e-02 7.64991734354159e-04 
5.36971673983968e+00 3.46195858307563e-02 7.57455885617337e-04 
5.38299168851666e+00 3.41094790137571e-02 7.49901815557670e-04 
5.39626663719364e+00 3.36031921335066e-02 7.42331227618308e-04 
5.40954158587063e+00 3.31007621748251e-02 7.34745823457032e-04 
5.42281653454761e+00 3.26022250444785e-02 7.27147302209828e-04 
