Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.79876724097794e+00 3.56882590295341e-02 4.11905546954714e-03 
6.85614080419294e+00 3.54520669893786e-02 4.09730734385659e-03 
6.91351436740794e+00 3.52149651394688e-02 4.07546294998505e-03 
6.97088793062295e+00 3.49769818364607e-02 4.05353432841575e-03 
7.02826149383795e+00 3.47381448730889e-02 4.03154801659533e-03 
7.08563505705295e+00 3.44976322655389e-02 4.00954747654263e-03 
7.14300862026796e+00 3.42554743653831e-02 3.98748273034245e-03 
7.20038218348296e+00 3.40117075267405e-02 3.96536390691697e-03 
7.25775574669797e+00 3.37663674664869e-02 3.94320312683611e-03 
7.31512930991297e+00 3.35194892665781e-02 3.92101202801263e-03 
7.37250287312797e+00 3.32711073608202e-02 3.89880177845352e-03 
7.42987643634298e+00 3.30212555391395e-02 3.87658308150197e-03 
7.48724999955798e+00 3.27699669371582e-02 3.85436618903876e-03 
7.54462356277298e+00 3.25172740421821e-02 3.83216090747910e-03 
7.60199712598799e+00 3.22632086853285e-02 3.80997661126238e-03 
7.65937068920299e+00 3.20078020490126e-02 3.78782224946160e-03 
7.71674425241799e+00 3.17510846613825e-02 3.76570635941719e-03 
7.77411781563300e+00 3.14930864050951e-02 3.74363707382974e-03 
7.83149137884800e+00 3.12338365138223e-02 3.72162213441379e-03 
7.88886494206301e+00 3.09733635821196e-02 3.69966889935541e-03 
7.94623850527801e+00 3.07116955637774e-02 3.67778435688816e-03 
8.00361206849301e+00 3.04488597825956e-02 3.65596634400555e-03 
8.06098563170802e+00 3.01852111001059e-02 3.63420101087938e-03 
8.11835919492302e+00 2.99210249961240e-02 3.61250653411750e-03 
8.17573275813802e+00 2.96563200914551e-02 3.59090586762183e-03 
8.23310632135303e+00 2.93911144465173e-02 3.56940430556687e-03 
8.29047988456803e+00 2.91254255671519e-02 3.54800683616939e-03 
8.34785344778303e+00 2.88592704200075e-02 3.52671814951628e-03 
8.40522701099804e+00 2.85926654389491e-02 3.50554251747697e-03 
8.46260057421304e+00 2.83256265604589e-02 3.48448311581081e-03 
8.51997413742805e+00 2.80581693364656e-02 3.46354243376375e-03 
8.57734770064305e+00 2.77903089128210e-02 3.44272362739097e-03 
8.63472126385805e+00 2.75220599353848e-02 3.42203015794085e-03 
8.69209482707306e+00 2.72534365813511e-02 3.40146513520050e-03 
8.74946839028806e+00 2.69844525673414e-02 3.38103143381194e-03 
8.80684195350306e+00 2.67151211642586e-02 3.36073170088743e-03 
8.86421551671807e+00 2.64454552055277e-02 3.34056836689015e-03 
8.92158907993307e+00 2.61754671015175e-02 3.32054365291359e-03 
8.97896264314808e+00 2.59051688478586e-02 3.30065958093246e-03 
9.03633620636308e+00 2.56345720394037e-02 3.28091798073871e-03 
9.09370976957808e+00 2.53636878785614e-02 3.26132049958307e-03 
9.15108333279309e+00 2.50925271887731e-02 3.24186860876982e-03 
9.20845689600809e+00 2.48211004228056e-02 3.22256361273901e-03 
9.26583045922309e+00 2.45494176757226e-02 3.20340665543245e-03 
9.32320402243810e+00 2.42774886930682e-02 3.18439872880645e-03 
9.38057758565310e+00 2.40053228833193e-02 3.16554067859880e-03 
9.43795114886811e+00 2.37329293259615e-02 3.14683321216196e-03 
9.49532471208311e+00 2.34603167834366e-02 3.12827690403362e-03 
9.55269827529811e+00 2.31874937090535e-02 3.10987220333216e-03 
9.61007183851312e+00 2.29144682584107e-02 3.09161943899341e-03 
9.66744540172812e+00 2.26412482971129e-02 3.07351882665586e-03 
9.72481896494312e+00 2.23678414116680e-02 3.05557047357084e-03 
9.78219252815813e+00 2.20942549169853e-02 3.03777438500093e-03 
9.83956609137313e+00 2.18204958667511e-02 3.02013046881269e-03 
9.89693965458813e+00 2.15465710606870e-02 3.00263854141084e-03 
9.95431321780314e+00 2.12724870544106e-02 2.98529833202396e-03 
1.00116867810181e+01 2.09982501664392e-02 2.96807040048361e-03 
1.00690603442331e+01 2.07250163745528e-02 2.95090387338528e-03 
1.01264339074481e+01 2.04532595963787e-02 2.93386037415522e-03 
1.01838074706632e+01 2.01829667387086e-02 2.91697132291786e-03 
1.02411810338782e+01 1.99141247479374e-02 2.90023607910351e-03 
1.02985545970932e+01 1.96467206167333e-02 2.88365394344816e-03 
1.03559281603082e+01 1.93807413884028e-02 2.86722416230431e-03 
1.04133017235232e+01 1.91161741627829e-02 2.85094593070258e-03 
1.04706752867382e+01 1.88530061000589e-02 2.83481839630825e-03 
1.05280488499532e+01 1.85912244259423e-02 2.81884066224522e-03 
1.05854224131682e+01 1.83308164349823e-02 2.80301179167408e-03 
1.06427959763832e+01 1.80717694949105e-02 2.78733081068673e-03 
1.07001695395982e+01 1.78140710494303e-02 2.77179669069983e-03 
1.07575431028132e+01 1.75577086258403e-02 2.75640808061525e-03 
1.08149166660282e+01 1.73026698875352e-02 2.74116340128998e-03 
1.08722902292432e+01 1.70489426242093e-02 2.72606140089483e-03 
1.09296637924582e+01 1.67965147013232e-02 2.71110107882402e-03 
1.09870373556732e+01 1.65453740643250e-02 2.69628139759172e-03 
1.10444109188882e+01 1.62955087415619e-02 2.68160128652906e-03 
1.11017844821032e+01 1.60469068478275e-02 2.66705964467632e-03 
1.11591580453182e+01 1.57995565867473e-02 2.65265534406081e-03 
1.12165316085332e+01 1.55534462537272e-02 2.63838723225752e-03 
1.12739051717482e+01 1.53085642378713e-02 2.62425413528902e-03 
1.13312787349632e+01 1.50648990243998e-02 2.61025485988757e-03 
1.13886522981782e+01 1.48224391961533e-02 2.59638819605593e-03 
1.14460258613932e+01 1.45811734355398e-02 2.58265291906051e-03 
1.15033994246082e+01 1.43410905256742e-02 2.56892379676618e-03 
1.15607729878232e+01 1.41021728903180e-02 2.55486403181624e-03 
1.16181465510382e+01 1.38644494312126e-02 2.54017916487374e-03 
1.16755201142532e+01 1.36279877628763e-02 2.52480320412433e-03 
1.17328936774683e+01 1.33928526352111e-02 2.50876784012971e-03 
1.17902672406833e+01 1.31591059714460e-02 2.49210428005491e-03 
1.18476408038983e+01 1.29268069064391e-02 2.47484324117167e-03 
1.19050143671133e+01 1.26960118261056e-02 2.45701494473582e-03 
1.19623879303283e+01 1.24667744071399e-02 2.43864911073730e-03 
1.20197614935433e+01 1.22391456577038e-02 2.41976784663781e-03 
1.20771350567583e+01 1.20135118591206e-02 2.40038515018876e-03 
1.21345086199733e+01 1.17899749859210e-02 2.38054820209788e-03 
1.21918821831883e+01 1.15685715272390e-02 2.36028832533113e-03 
1.22492557464033e+01 1.13493353095763e-02 2.33963224192722e-03 
1.23066293096183e+01 1.11322975629567e-02 2.31860608921560e-03 
1.23640028728333e+01 1.09174869869510e-02 2.29723542066353e-03 
1.24213764360483e+01 1.07049298160376e-02 2.27554520731069e-03 
1.24787499992633e+01 1.04946498847242e-02 2.25355983951203e-03 
1.25361235624783e+01 1.02866686919510e-02 2.23130312942047e-03 
1.25934971256933e+01 1.00810054651199e-02 2.20879831381602e-03 
1.26508706889083e+01 9.87767722334416e-03 2.18606805751490e-03 
1.27082442521233e+01 9.67669884022029e-03 2.16311344864760e-03 
1.27656178153383e+01 9.47808076151755e-03 2.13990468611428e-03 
1.28229913785533e+01 9.28184000451375e-03 2.11642332193036e-03 
1.28803649417683e+01 9.08799665691215e-03 2.09268382980988e-03 
1.29377385049833e+01 8.89656834642349e-03 2.06871167892437e-03 
1.29951120681983e+01 8.70757031545122e-03 2.04453164472945e-03 
1.30524856314133e+01 8.52101549510429e-03 2.02016781380981e-03 
1.31098591946283e+01 8.33691457826907e-03 1.99564358937921e-03 
1.31672327578433e+01 8.15527609189490e-03 1.97098169726278e-03 
1.32246063210583e+01 7.97610646825728e-03 1.94620418704385e-03 
1.32819798842734e+01 7.79941011632642e-03 1.92133243482123e-03 
1.33393534474884e+01 7.62518949182083e-03 1.89638716289282e-03 
1.33967270107034e+01 7.45344516428159e-03 1.87138845734085e-03 
1.34541005739184e+01 7.28417588323886e-03 1.84635576941635e-03 
1.35114741371334e+01 7.11737864436992e-03 1.82130791860130e-03 
1.35688477003484e+01 6.95304875444604e-03 1.79626310162910e-03 
1.36262212635634e+01 6.79117989519285e-03 1.77123890152864e-03 
1.36835948267784e+01 6.63176418594647e-03 1.74624621665807e-03 
1.37409683899934e+01 6.47479123578092e-03 1.72126824635974e-03 
1.37983419532084e+01 6.32024867504763e-03 1.69627499694076e-03 
1.38557155164234e+01 6.16813401796162e-03 1.67126488817826e-03 
1.39130890796384e+01 6.01844292190180e-03 1.64625803948901e-03 
1.39704626428534e+01 5.87116926184066e-03 1.62127384038887e-03 
1.40278362060684e+01 5.72630520332907e-03 1.59633096233292e-03 
1.40852097692834e+01 5.58384127407392e-03 1.57144737095258e-03 
1.41425833324984e+01 5.44376643401366e-03 1.54664033870647e-03 
1.41999568957134e+01 5.30606814392683e-03 1.52192645786711e-03 
1.42573304589284e+01 5.17073243249320e-03 1.49732165385604e-03 
1.43147040221434e+01 5.03774396184091e-03 1.47284119885728e-03 
1.43720775853584e+01 4.90708609151216e-03 1.44849972571827e-03 
1.44294511485734e+01 4.77874094087965e-03 1.42431124207583e-03 
1.44868247117884e+01 4.65268944995788e-03 1.40028914471443e-03 
1.45441982750034e+01 4.52891143864046e-03 1.37644623410009e-03 
1.46015718382184e+01 4.40738566431803e-03 1.35279472909495e-03 
1.46589454014334e+01 4.28808987790721e-03 1.32934628180231e-03 
1.47163189646484e+01 4.17100087825444e-03 1.30607699733421e-03 
1.47736925278634e+01 4.05608643666100e-03 1.28292392415247e-03 
1.48310660910785e+01 3.94333151820912e-03 1.25985188614221e-03 
1.48884396542935e+01 3.83272500023750e-03 1.23687066032822e-03 
1.49458132175085e+01 3.72425409920470e-03 1.21399881124442e-03 
1.50031867807235e+01 3.61790445360790e-03 1.19125476127649e-03 
1.50605603439385e+01 3.51369122381522e-03 1.16865260213262e-03 
1.51179339071535e+01 3.41162029615184e-03 1.14620827663603e-03 
1.51753074703685e+01 3.31167096642230e-03 1.12393890052815e-03 
1.52326810335835e+01 3.21382131649257e-03 1.10185864750728e-03 
1.52900545967985e+01 3.11804828989527e-03 1.07998092839295e-03 
1.53474281600135e+01 3.02432776502366e-03 1.05831841299273e-03 
1.54048017232285e+01 2.93263462590037e-03 1.03688305214209e-03 
1.54621752864435e+01 2.84294283053914e-03 1.01568609986618e-03 
1.55195488496585e+01 2.75522547689492e-03 9.94738135208015e-04 
1.55769224128735e+01 2.66945486650023e-03 9.74049084021241e-04 
1.56342959760885e+01 2.58560256573051e-03 9.53628242292931e-04 
1.56916695393035e+01 2.50363946452422e-03 9.33484299574857e-04 
1.57490431025185e+01 2.42353583274998e-03 9.13625360654856e-04 
1.58064166657335e+01 2.34526137437057e-03 8.94057725316781e-04 
1.58637902289485e+01 2.26876599348701e-03 8.74548105176483e-04 
1.59211637921635e+01 2.19404911730469e-03 8.55091079438944e-04 
1.59785373553785e+01 2.12107186994888e-03 8.35675407828125e-04 
1.60359109185935e+01 2.04984671179494e-03 8.16285354142243e-04 
1.60932844818085e+01 1.98034514601770e-03 7.96936136476143e-04 
1.61506580450235e+01 1.91257932314492e-03 7.77644030123610e-04 
1.62080316082385e+01 1.84652126467779e-03 7.58439190973769e-04 
1.62654051714535e+01 1.78217796290886e-03 7.39339807249306e-04 
1.63227787346685e+01 1.71951835559563e-03 7.20374043058275e-04 
1.63801522978836e+01 1.65854465046644e-03 7.01556279841203e-04 
1.64375258610986e+01 1.59922338147601e-03 6.82912062027775e-04 
1.64948994243136e+01 1.54155244909457e-03 6.64459237242012e-04 
1.65522729875286e+01 1.48549894842362e-03 6.46240492591955e-04 
1.66096465507436e+01 1.43105820384459e-03 6.28284692907046e-04 
1.66670201139586e+01 1.37818845215232e-03 6.10616841437345e-04 
1.67243936771736e+01 1.32687583026893e-03 5.93239482647159e-04 
1.67817672403886e+01 1.27707829761517e-03 5.76166284273751e-04 
1.68391408036036e+01 1.22877982177106e-03 5.59398281981151e-04 
1.68965143668186e+01 1.18193835111146e-03 5.42947174462726e-04 
1.69538879300336e+01 1.13653603132822e-03 5.26812670307797e-04 
1.70112614932486e+01 1.09253103225774e-03 5.10996110537197e-04 
1.70686350564636e+01 1.04992475873990e-03 4.95472104881246e-04 
1.71260086196786e+01 1.00868626177105e-03 4.80233655343427e-04 
1.71833821828936e+01 9.68797687657696e-04 4.65280703649102e-04 
1.72407557461086e+01 9.30219920249325e-04 4.50621865307712e-04 
1.72981293093236e+01 8.92933903352925e-04 4.36258251210479e-04 
1.73555028725386e+01 8.56900589550520e-04 4.22197054778428e-04 
1.74128764357536e+01 8.22099972173505e-04 4.08437697521725e-04 
1.74702499989686e+01 7.88493363336348e-04 3.94985999453922e-04 
1.75276235621836e+01 7.56060045430742e-04 3.81837870499293e-04 
1.75849971253986e+01 7.24760957661677e-04 3.68994401487096e-04 
1.76423706886136e+01 6.94575573654212e-04 3.56450836579551e-04 
1.76997442518286e+01 6.65467252749420e-04 3.44211092511367e-04 
1.77571178150436e+01 6.37415097233093e-04 3.32271599238199e-04 
1.78144913782586e+01 6.10383315712615e-04 3.20635122056262e-04 
1.78718649414736e+01 5.84350807223926e-04 3.09297190507857e-04 
1.79292385046886e+01 5.59282775703101e-04 2.98259490988222e-04 
1.79866120679037e+01 5.35158094998323e-04 2.87516486864939e-04 
1.80439856311187e+01 5.11942918550968e-04 2.77067488015504e-04 
1.81013591943337e+01 4.89615933200995e-04 2.66905151744718e-04 
1.81587327575487e+01 4.68145032727154e-04 2.57028738899017e-04 
1.82161063207637e+01 4.47509858456052e-04 2.47432411575346e-04 
1.82734798839787e+01 4.27679496320370e-04 2.38115543926940e-04 
1.83308534471937e+01 4.08633922390733e-04 2.29071854401222e-04 
1.83882270104087e+01 3.90343478464038e-04 2.20300033110860e-04 
1.84456005736237e+01 3.72788580573557e-04 2.11793462797387e-04 
1.85029741368387e+01 3.55940871129477e-04 2.03551298648660e-04 
1.85603477000537e+01 3.39781859708836e-04 1.95569104698787e-04 
1.86177212632687e+01 3.24284614266232e-04 1.87846467230717e-04 
1.86750948264837e+01 3.09430098553386e-04 1.80376609368214e-04 
1.87324683896987e+01 2.95192101304224e-04 1.73156147196125e-04 
1.87898419529137e+01 2.81552350904394e-04 1.66177459368027e-04 
1.88472155161287e+01 2.68486077786185e-04 1.59436911964674e-04 
1.89045890793437e+01 2.55975803541184e-04 1.52926952666479e-04 
1.89619626425587e+01 2.43998175039706e-04 1.46643757148788e-04 
1.90193362057737e+01 2.32536525677938e-04 1.40579887638211e-04 
1.90767097689887e+01 2.21568886215902e-04 1.34731382901383e-04 
1.91340833322037e+01 2.11079411646560e-04 1.29090957874851e-04 
1.91914568954187e+01 2.01047478117913e-04 1.23654562019342e-04 
1.92488304586337e+01 1.91458064313378e-04 1.18415094518339e-04 
1.93062040218487e+01 1.82291848504378e-04 1.13368457502645e-04 
1.93635775850637e+01 1.73534628501173e-04 1.08507759983378e-04 
1.94209511482787e+01 1.65168337729939e-04 1.03828893418042e-04 
1.94783247114937e+01 1.57179582876543e-04 9.93251968883522e-05 
1.95356982747088e+01 1.49551502787004e-04 9.49925828491320e-05 
1.95930718379238e+01 1.42271497979654e-04 9.08246359291289e-05 
1.96504454011388e+01 1.35323861046232e-04 8.68173166127214e-05 
1.97078189643538e+01 1.28696767323836e-04 8.29644663128569e-05 
1.97651925275688e+01 1.22375610262078e-04 7.92621162900685e-05 
1.98225660907838e+01 1.16349317780475e-04 7.57043722252192e-05 
1.98799396539988e+01 1.10604330717670e-04 7.22874182379239e-05 
1.99373132172138e+01 1.05130343820328e-04 6.90060565836866e-05 
1.99946867804288e+01 9.99149823948121e-05 6.58567631134843e-05 
2.00520603436438e+01 9.49449945545411e-05 6.28355081522839e-05 
2.01094339068588e+01 9.02040653819432e-05 5.99401641079714e-05 
2.01668074700738e+01 8.56837120131470e-05 5.71649721652499e-05 
2.02241810332888e+01 8.13736471374303e-05 5.45063501651101e-05 
2.02815545965038e+01 7.72659541775059e-05 5.19594415720459e-05 
2.03389281597188e+01 7.33511083533141e-05 4.95208221415709e-05 
2.03963017229338e+01 6.96217338199052e-05 4.71859205884276e-05 
2.04536752861488e+01 6.60690230527379e-05 4.49514732296572e-05 
2.05110488493638e+01 6.26861150476872e-05 4.28131851854899e-05 
2.05684224125788e+01 5.94648757148324e-05 4.07679543787673e-05 
2.06257959757938e+01 5.63989329091624e-05 3.88117527838165e-05 
2.06831695390088e+01 5.34807837148999e-05 3.69416395833709e-05 
2.07405431022238e+01 5.07045189878310e-05 3.51538435066629e-05 
2.07979166654388e+01 4.80632263675282e-05 3.34455834555583e-05 
2.08552902286538e+01 4.55514341585315e-05 3.18133344101387e-05 
2.09126637918688e+01 4.31627816375526e-05 3.02544724344396e-05 
2.09700373550838e+01 4.08922094669640e-05 2.87657079782540e-05 
2.10274109182988e+01 3.87338713819411e-05 2.73445708571830e-05 
2.10847844815139e+01 3.66830959022804e-05 2.59879960459522e-05 
2.11421580447289e+01 3.47345158037708e-05 2.46936629946608e-05 
2.11995316079439e+01 3.28838236601252e-05 2.34587201944727e-05 
2.12569051711589e+01 3.11260976365016e-05 2.22809920389882e-05 
2.13142787343739e+01 2.94573713396392e-05 2.11578295508750e-05 
2.13716522975889e+01 2.78731364316991e-05 2.00871969210145e-05 
2.14290258608039e+01 2.63697453814211e-05 1.90666368177171e-05 
2.14863994240189e+01 2.49430731951097e-05 1.80942477333782e-05 
2.15437729872339e+01 2.35897699331813e-05 1.71677532593446e-05 
2.16011465504489e+01 2.23060655035034e-05 1.62853804368846e-05 
2.16585201136639e+01 2.10888872250335e-05 1.54450232768289e-05 
2.17158936768789e+01 1.99347931371421e-05 1.46450314452910e-05 
2.17732672400939e+01 1.88409684446655e-05 1.38834591326162e-05 
2.18306408033089e+01 1.78042741764165e-05 1.31587726006893e-05 
2.18880143665239e+01 1.68221350239897e-05 1.24691762786844e-05 
2.19453879297389e+01 1.58916914416741e-05 1.18132469555265e-05 
2.20027614929539e+01 1.50105901852751e-05 1.11893918020735e-05 
2.20601350561689e+01 1.41762721451757e-05 1.05964189316858e-05 
2.21175086193839e+01 1.33866029391736e-05 1.00329036980061e-05 
2.21748821825989e+01 1.26391839133247e-05 9.49764948239481e-06 
2.22322557458139e+01 1.19320346480671e-05 8.98938518975685e-06 
2.22896293090289e+01 1.12630871157599e-05 8.50715058970671e-06 
2.23470028722439e+01 1.06304810838408e-05 8.04972660864954e-06 
2.24043764354589e+01 1.00322010545940e-05 7.61598958870341e-06 
2.24617499986739e+01 9.46656484191628e-06 7.20468182783783e-06 
2.25191235618889e+01 8.93175508667534e-06 6.81477943237255e-06 
2.25764971251039e+01 8.42625162185535e-06 6.44514086896915e-06 
2.26338706883190e+01 7.94841670782347e-06 6.09483388694031e-06 
2.26912442515340e+01 7.49687749658143e-06 5.76282307230543e-06 
2.27486178147490e+01 7.07015897287555e-06 5.44826027306097e-06 
2.28059913779640e+01 6.66702213831586e-06 5.15020693997856e-06 
2.28633649411790e+01 6.28613930028270e-06 4.86789202106599e-06 
2.29207385043940e+01 5.92639298010203e-06 4.60046531702496e-06 
2.29781120676090e+01 5.58658877806627e-06 4.34722639204380e-06 
2.30354856308240e+01 5.26571945907695e-06 4.10740556972539e-06 
2.30928591940390e+01 4.96271114600746e-06 3.88036703130771e-06 
2.31502327572540e+01 4.67665654441380e-06 3.66541443495517e-06 
2.32076063204690e+01 4.40659068439385e-06 3.46197103518582e-06 
2.32649798836840e+01 4.15169680698807e-06 3.26940722877818e-06 
2.33223534468990e+01 3.91110829245038e-06 3.08720022670603e-06 
2.33797270101140e+01 3.68409033929915e-06 2.91478111722924e-06 
2.34371005733290e+01 3.46986508973631e-06 2.75167635049673e-06 
