Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.10891268573288e-01 1.76634853310229e-01 1.69925251558492e-05 
4.23534076837081e-01 1.76634195161120e-01 1.86514222345125e-05 
4.36176885100874e-01 1.76633428880620e-01 2.03782820767348e-05 
4.48819693364668e-01 1.76632543734530e-01 2.21730873515390e-05 
4.61462501628461e-01 1.76631528513623e-01 2.40358221197312e-05 
4.74105309892255e-01 1.76630371533741e-01 2.59664712120836e-05 
4.86748118156048e-01 1.76629060635924e-01 2.79650197565556e-05 
4.99390926419842e-01 1.76627583186538e-01 3.00224517691363e-05 
5.12033734683635e-01 1.76625927896270e-01 3.21281286202578e-05 
5.24676542947429e-01 1.76624083793780e-01 3.42902687357848e-05 
5.37319351211222e-01 1.76622037400780e-01 3.65183588645460e-05 
5.49962159475016e-01 1.76619774790999e-01 3.88123822966980e-05 
5.62604967738809e-01 1.76617281590394e-01 4.11723211828028e-05 
5.75247776002602e-01 1.76614542977384e-01 4.35981564008741e-05 
5.87890584266396e-01 1.76611543683107e-01 4.60898674298293e-05 
6.00533392530189e-01 1.76608267991701e-01 4.86474322296760e-05 
6.13176200793983e-01 1.76604699740610e-01 5.12708271206541e-05 
6.25819009057776e-01 1.76600822320917e-01 5.39600266656306e-05 
6.38461817321570e-01 1.76596618677701e-01 5.67150035586765e-05 
6.51104625585363e-01 1.76592071310431e-01 5.95357285074055e-05 
6.63747433849157e-01 1.76587162273385e-01 6.24221701169130e-05 
6.76390242112950e-01 1.76581873176105e-01 6.53742947751778e-05 
6.89033050376744e-01 1.76576185183884e-01 6.83920665386920e-05 
7.01675858640537e-01 1.76570079018292e-01 7.14696908972063e-05 
7.14318666904331e-01 1.76563536953385e-01 7.46039111437563e-05 
7.26961475168124e-01 1.76556540207982e-01 7.77999650266584e-05 
7.39604283431918e-01 1.76549068457431e-01 8.10608719583623e-05 
7.52247091695711e-01 1.76541100944240e-01 8.43865832236641e-05 
7.64889899959504e-01 1.76532616478791e-01 8.77770471020735e-05 
7.77532708223298e-01 1.76523593440100e-01 9.12322087446928e-05 
7.90175516487091e-01 1.76514009776627e-01 9.47520100470503e-05 
8.02818324750885e-01 1.76503843007129e-01 9.83363895196614e-05 
8.15461133014678e-01 1.76493070221573e-01 1.01985282157409e-04 
8.28103941278472e-01 1.76481668082094e-01 1.05698619308040e-04 
8.40746749542265e-01 1.76469612824013e-01 1.09476328538789e-04 
8.53389557806059e-01 1.76456880256910e-01 1.13318333498396e-04 
8.66032366069852e-01 1.76443445765760e-01 1.17224553779000e-04 
8.78675174333646e-01 1.76429284312123e-01 1.21194904777140e-04 
8.91317982597439e-01 1.76414370435404e-01 1.25229297548963e-04 
9.03960790861232e-01 1.76398678254179e-01 1.29327638666852e-04 
9.16603599125026e-01 1.76382181467582e-01 1.33489830073342e-04 
9.29246407388819e-01 1.76364853356769e-01 1.37715768932558e-04 
9.41889215652613e-01 1.76346666786453e-01 1.42005347479891e-04 
9.54532023916406e-01 1.76327594206510e-01 1.46358452868663e-04 
9.67174832180200e-01 1.76307607653663e-01 1.50774967016585e-04 
9.79817640443993e-01 1.76286678753252e-01 1.55254766450017e-04 
9.92460448707787e-01 1.76264778721072e-01 1.59797722145795e-04 
1.00510325697158e+00 1.76241878365311e-01 1.64172455336107e-04 
1.01774606523537e+00 1.76218078073343e-01 1.68357693236754e-04 
1.03038887349917e+00 1.76193368990682e-01 1.72570053409994e-04 
1.04303168176296e+00 1.76167728507826e-01 1.76832829400818e-04 
1.05567449002675e+00 1.76141133757976e-01 1.81145900928032e-04 
1.06831729829055e+00 1.76113561618533e-01 1.85509143353511e-04 
1.08096010655434e+00 1.76084988712661e-01 1.89922427583176e-04 
1.09360291481813e+00 1.76055391410905e-01 1.94385619965534e-04 
1.10624572308193e+00 1.76024745832858e-01 1.98898582189907e-04 
1.11888853134572e+00 1.75993027848893e-01 2.03461171184309e-04 
1.13153133960951e+00 1.75960213081951e-01 2.08073239012464e-04 
1.14417414787331e+00 1.75926276909394e-01 2.12734632769443e-04 
1.15681695613710e+00 1.75891194464909e-01 2.17445194476615e-04 
1.16945976440090e+00 1.75854940640488e-01 2.22204760977217e-04 
1.18210257266469e+00 1.75817490088463e-01 2.27013163830355e-04 
1.19474538092848e+00 1.75778817223609e-01 2.31885493354578e-04 
1.20738818919228e+00 1.75738885977851e-01 2.36988819738697e-04 
1.22003099745607e+00 1.75697556232056e-01 2.42306301304410e-04 
1.23267380571986e+00 1.75654796384303e-01 2.47678980593958e-04 
1.24531661398366e+00 1.75610574528882e-01 2.53106624914975e-04 
1.25795942224745e+00 1.75564858459535e-01 2.58588993959306e-04 
1.27060223051124e+00 1.75517615672814e-01 2.64125839650494e-04 
1.28324503877504e+00 1.75468813371535e-01 2.69716905990058e-04 
1.29588784703883e+00 1.75418418468355e-01 2.75327750172984e-04 
1.30853065530262e+00 1.75366422777141e-01 2.80795762998057e-04 
1.32117346356642e+00 1.75312914949758e-01 2.86155083892656e-04 
1.33381627183021e+00 1.75257866785168e-01 2.91560607607232e-04 
1.34645908009400e+00 1.75201249877842e-01 2.97012082396163e-04 
1.35910188835780e+00 1.75143035620890e-01 3.02509249619277e-04 
1.37174469662159e+00 1.75083195209276e-01 3.08051843630151e-04 
1.38438750488538e+00 1.75021699643119e-01 3.13639591664175e-04 
1.39703031314918e+00 1.74958519731078e-01 3.19272213727916e-04 
1.40967312141297e+00 1.74893626093830e-01 3.24949422484912e-04 
1.42231592967676e+00 1.74826989167629e-01 3.30670923145099e-04 
1.43495873794056e+00 1.74758579207960e-01 3.36436413355044e-04 
1.44760154620435e+00 1.74688366293288e-01 3.42245583084105e-04 
1.46024435446814e+00 1.74616320328889e-01 3.48098114514588e-04 
1.47288716273194e+00 1.74542411050780e-01 3.53993681930998e-04 
1.48552997099573e+00 1.74466608029752e-01 3.59931951608506e-04 
1.49817277925953e+00 1.74388880675480e-01 3.65753646257376e-04 
1.51081558752332e+00 1.74309334039268e-01 3.71169781762765e-04 
1.52345839578711e+00 1.74228191226860e-01 3.76334808549382e-04 
1.53610120405091e+00 1.74145432662203e-01 3.81528188053119e-04 
1.54874401231470e+00 1.74061038713483e-01 3.86749667577636e-04 
1.56138682057849e+00 1.73974989695455e-01 3.91998989718309e-04 
1.57402962884229e+00 1.73887265871820e-01 3.97275892317741e-04 
1.58667243710608e+00 1.73797847457636e-01 4.02580108423380e-04 
1.59931524536987e+00 1.73706714621776e-01 4.07911366243025e-04 
1.61195805363367e+00 1.73613847489423e-01 4.13269389101612e-04 
1.62460086189746e+00 1.73519226144611e-01 4.18653895399601e-04 
1.63724367016125e+00 1.73422830632799e-01 4.24064598570711e-04 
1.64988647842505e+00 1.73324640963496e-01 4.29501207040423e-04 
1.66252928668884e+00 1.73224637112919e-01 4.34963424185151e-04 
1.67517209495263e+00 1.73122799026705e-01 4.40450948291299e-04 
1.68781490321643e+00 1.73019106622650e-01 4.45963472516188e-04 
1.70045771148022e+00 1.72913539793503e-01 4.51500684848767e-04 
1.71310051974401e+00 1.72806078409796e-01 4.57062268070417e-04 
1.72574332800781e+00 1.72696702322721e-01 4.62647899717985e-04 
1.73838613627160e+00 1.72585391367045e-01 4.68257252046154e-04 
1.75102894453539e+00 1.72472125364070e-01 4.73889991990224e-04 
1.76367175279919e+00 1.72356884124641e-01 4.79545781131059e-04 
1.77631456106298e+00 1.72239647452186e-01 4.85224275660077e-04 
1.78895736932677e+00 1.72120395145814e-01 4.90925126344779e-04 
1.80160017759057e+00 1.71999107003442e-01 4.96647978495424e-04 
1.81424298585436e+00 1.71875762824974e-01 5.02392471932137e-04 
1.82688579411816e+00 1.71750342415524e-01 5.08158240952709e-04 
1.83952860238195e+00 1.71622825588674e-01 5.13944914302010e-04 
1.85217141064574e+00 1.71493192169790e-01 5.19752115142729e-04 
1.86481421890954e+00 1.71361421999364e-01 5.25579461025103e-04 
1.87745702717333e+00 1.71227494936416e-01 5.31426563859200e-04 
1.89009983543712e+00 1.71091390861926e-01 5.37293029887948e-04 
1.90274264370092e+00 1.70953089682323e-01 5.43673950029138e-04 
1.91538545196471e+00 1.70812064315609e-01 5.50761936561922e-04 
1.92802826022850e+00 1.70668080349108e-01 5.58072387307170e-04 
1.94067106849230e+00 1.70521101306458e-01 5.65413457658445e-04 
1.95331387675609e+00 1.70371090712021e-01 5.72784453237482e-04 
1.96595668501988e+00 1.70218012099577e-01 5.80184667043071e-04 
1.97859949328368e+00 1.70061829021160e-01 5.87613379372412e-04 
1.99124230154747e+00 1.69902505056041e-01 5.95069857746428e-04 
2.00388510981126e+00 1.69740003819856e-01 6.02553356836807e-04 
2.01652791807506e+00 1.69574288973871e-01 6.10063118397096e-04 
2.02917072633885e+00 1.69405324234398e-01 6.17598371197870e-04 
2.04181353460264e+00 1.69233073382350e-01 6.25158330965221e-04 
2.05445634286644e+00 1.69057500272943e-01 6.32742200322889e-04 
2.06709915113023e+00 1.68878568845539e-01 6.40349168738715e-04 
2.07974195939402e+00 1.68696243133626e-01 6.47978412473927e-04 
2.09238476765782e+00 1.68510487274953e-01 6.55629094538373e-04 
2.10502757592161e+00 1.68321265521791e-01 6.62626896680649e-04 
2.11767038418540e+00 1.68129315645211e-01 6.68900134815722e-04 
2.13031319244920e+00 1.67934706398955e-01 6.75106448463689e-04 
2.14295600071299e+00 1.67737419304466e-01 6.81320726473202e-04 
2.15559880897679e+00 1.67537436010022e-01 6.87542422133791e-04 
2.16824161724058e+00 1.67334738295309e-01 6.93770982768400e-04 
2.18088442550437e+00 1.67129308076029e-01 7.00005849743914e-04 
2.19352723376817e+00 1.66921127408543e-01 7.06246458484681e-04 
2.20617004203196e+00 1.66710178494548e-01 7.13004125624404e-04 
2.21881285029575e+00 1.66495834122109e-01 7.20280099864144e-04 
2.23145565855955e+00 1.66278058675901e-01 7.27572160255627e-04 
2.24409846682334e+00 1.66056824064331e-01 7.34873372558863e-04 
2.25674127508713e+00 1.65832102402369e-01 7.42182889496091e-04 
2.26938408335093e+00 1.65603866020596e-01 7.49499853274483e-04 
2.28202689161472e+00 1.65372087474328e-01 7.56823395610122e-04 
2.29466969987851e+00 1.65136739552827e-01 7.64152637756709e-04 
2.30731250814231e+00 1.64897795288592e-01 7.71486690538666e-04 
2.31995531640610e+00 1.64655227966734e-01 7.78824654387823e-04 
2.33259812466989e+00 1.64409011134416e-01 7.86165619384885e-04 
2.34524093293369e+00 1.64159118610386e-01 7.93508665305798e-04 
2.35788374119748e+00 1.63905524494568e-01 8.00852861672393e-04 
2.37052654946127e+00 1.63648203177738e-01 8.08197267807710e-04 
2.38316935772507e+00 1.63387129351258e-01 8.15540932896174e-04 
2.39581216598886e+00 1.63122278016889e-01 8.22882896048729e-04 
2.40845497425265e+00 1.62853624496659e-01 8.30222186372470e-04 
2.42109778251645e+00 1.62581144442802e-01 8.37557823045384e-04 
2.43374059078024e+00 1.62304813847756e-01 8.44888815396505e-04 
2.44638339904403e+00 1.62024609054213e-01 8.52214162990502e-04 
2.45902620730783e+00 1.61740506765236e-01 8.59532855718192e-04 
2.47166901557162e+00 1.61452484054419e-01 8.66843873891620e-04 
2.48431182383541e+00 1.61160518376102e-01 8.74146188344753e-04 
2.49695463209921e+00 1.60864587575635e-01 8.81584615875372e-04 
2.50959744036300e+00 1.60564472577437e-01 8.89574900463509e-04 
2.52224024862680e+00 1.60259579822352e-01 8.97966955984180e-04 
2.53488305689059e+00 1.59949876550082e-01 9.06348002830510e-04 
2.54752586515438e+00 1.59635330566924e-01 9.14716586387377e-04 
2.56016867341818e+00 1.59315910263466e-01 9.23071237216988e-04 
2.57281148168197e+00 1.58991584632373e-01 9.31410471256644e-04 
2.58545428994576e+00 1.58662323286265e-01 9.39732790026223e-04 
2.59809709820956e+00 1.58328096475674e-01 9.48036680846263e-04 
2.61073990647335e+00 1.57988875107078e-01 9.56320617068208e-04 
2.62338271473714e+00 1.57644630760999e-01 9.64583058315225e-04 
2.63602552300094e+00 1.57295335710168e-01 9.72822450733883e-04 
2.64866833126473e+00 1.56940962937736e-01 9.81037227258039e-04 
2.66131113952852e+00 1.56581486155536e-01 9.89225807884105e-04 
2.67395394779232e+00 1.56216879822384e-01 9.97386599957100e-04 
2.68659675605611e+00 1.55847119162406e-01 1.00551799846928e-03 
2.69923956431990e+00 1.55472180183388e-01 1.01361838637045e-03 
2.71188237258370e+00 1.55092039695147e-01 1.02168613488959e-03 
2.72452518084749e+00 1.54706675327893e-01 1.02971960386916e-03 
2.73716798911128e+00 1.54316065550605e-01 1.03771714211057e-03 
2.74981079737508e+00 1.53920189689376e-01 1.04567708773253e-03 
2.76245360563887e+00 1.53519027945754e-01 1.05359776854091e-03 
2.77509641390266e+00 1.53112561415037e-01 1.06147750241108e-03 
2.78773922216646e+00 1.52700772104538e-01 1.06931459768278e-03 
2.80038203043025e+00 1.52283642951791e-01 1.07695016616221e-03 
2.81302483869405e+00 1.51861403760540e-01 1.08424549565851e-03 
2.82566764695784e+00 1.51434261381050e-01 1.09135667407891e-03 
2.83831045522163e+00 1.51002206514405e-01 1.09842035047909e-03 
2.85095326348543e+00 1.50565230722854e-01 1.10543503881260e-03 
2.86359607174922e+00 1.50123326443253e-01 1.11239924843825e-03 
2.87623888001301e+00 1.49676487000410e-01 1.11931148451043e-03 
2.88888168827681e+00 1.49224706620313e-01 1.12617024837816e-03 
2.90152449654060e+00 1.48767980443225e-01 1.13297403799237e-03 
2.91416730480439e+00 1.48306304536660e-01 1.13972134832258e-03 
2.92681011306819e+00 1.47839675908207e-01 1.14641067178233e-03 
2.93945292133198e+00 1.47368092518211e-01 1.15304049866273e-03 
2.95209572959577e+00 1.46891553292294e-01 1.15960931757439e-03 
2.96473853785957e+00 1.46410058133710e-01 1.16611561589861e-03 
2.97738134612336e+00 1.45923607935524e-01 1.17255788024641e-03 
2.99002415438715e+00 1.45432204592610e-01 1.17893459692568e-03 
3.00266696265095e+00 1.44935851013454e-01 1.18503064266781e-03 
3.01530977091474e+00 1.44434912984308e-01 1.19076104511606e-03 
3.02795257917853e+00 1.43929545559169e-01 1.19633860641779e-03 
3.04059538744233e+00 1.43419757770733e-01 1.20184866012207e-03 
3.05323819570612e+00 1.42905559535927e-01 1.20728994897631e-03 
3.06588100396991e+00 1.42386961663185e-01 1.21266121925752e-03 
3.07852381223371e+00 1.41863975859523e-01 1.21796122118077e-03 
3.09116662049750e+00 1.41336614737406e-01 1.22318870931255e-03 
3.10380942876129e+00 1.40804891821402e-01 1.22834244298835e-03 
3.11645223702509e+00 1.40268821554602e-01 1.23342118673486e-03 
3.12909504528888e+00 1.39728419304828e-01 1.23842371069664e-03 
3.14173785355268e+00 1.39183701370591e-01 1.24334879106708e-03 
3.15438066181647e+00 1.38634684986816e-01 1.24819521052311e-03 
3.16702347008026e+00 1.38081388330319e-01 1.25296175866391e-03 
3.17966627834406e+00 1.37523830525028e-01 1.25764723245379e-03 
3.19230908660785e+00 1.36962031646943e-01 1.26225043666781e-03 
3.20495189487164e+00 1.36396012728837e-01 1.26677018434138e-03 
3.21759470313544e+00 1.35825795764676e-01 1.27120529722334e-03 
3.23023751139923e+00 1.35251403713766e-01 1.27555460623138e-03 
3.24288031966302e+00 1.34672860504614e-01 1.27981695191099e-03 
3.25552312792682e+00 1.34090191038501e-01 1.28399118489687e-03 
3.26816593619061e+00 1.33503421192752e-01 1.28807616637658e-03 
3.28080874445440e+00 1.32912577823715e-01 1.29207076855706e-03 
3.29345155271820e+00 1.32317688769418e-01 1.29597387513260e-03 
3.30609436098199e+00 1.31718782851927e-01 1.29978438175496e-03 
3.31873716924578e+00 1.31115889879372e-01 1.30350119650552e-03 
3.33137997750958e+00 1.30509040647654e-01 1.30712324036831e-03 
3.34402278577337e+00 1.29898266941823e-01 1.31064944770467e-03 
3.35666559403716e+00 1.29283601537113e-01 1.31407876672812e-03 
3.36930840230096e+00 1.28665078199646e-01 1.31741015998121e-03 
3.38195121056475e+00 1.28042731686777e-01 1.32064260481237e-03 
3.39459401882854e+00 1.27416597747098e-01 1.32377509385228e-03 
3.40723682709234e+00 1.26786713120077e-01 1.32680663549120e-03 
3.41987963535613e+00 1.26153115535345e-01 1.32973625435584e-03 
3.43252244361992e+00 1.25515843711604e-01 1.33256299178559e-03 
3.44516525188372e+00 1.24874937355175e-01 1.33528590630803e-03 
3.45780806014751e+00 1.24230437158166e-01 1.33790407411342e-03 
3.47045086841131e+00 1.23582384796258e-01 1.34041658952807e-03 
3.48309367667510e+00 1.22930822926108e-01 1.34282256548594e-03 
3.49573648493889e+00 1.22275795182368e-01 1.34512113399838e-03 
3.50837929320269e+00 1.21617346174308e-01 1.34731144662184e-03 
3.52102210146648e+00 1.20955521482041e-01 1.34939267492311e-03 
3.53366490973027e+00 1.20290367652352e-01 1.35136401094234e-03 
3.54630771799407e+00 1.19621932194123e-01 1.35322466765201e-03 
3.55895052625786e+00 1.18950263573354e-01 1.35497387941354e-03 
3.57159333452165e+00 1.18275411207770e-01 1.35661090243028e-03 
3.58423614278545e+00 1.17597425461020e-01 1.35813501519584e-03 
3.59687895104924e+00 1.16916357636460e-01 1.35950955633527e-03 
3.60952175931303e+00 1.16232333263859e-01 1.36062885372371e-03 
3.62216456757683e+00 1.15545621557856e-01 1.36153103066993e-03 
3.63480737584062e+00 1.14856275188372e-01 1.36232276176441e-03 
3.64745018410441e+00 1.14164347619306e-01 1.36300354989470e-03 
3.66009299236821e+00 1.13469893100179e-01 1.36357292099648e-03 
3.67273580063200e+00 1.12772966657419e-01 1.36403042439496e-03 
3.68537860889579e+00 1.12073624085278e-01 1.36437563314084e-03 
3.69802141715959e+00 1.11371921936394e-01 1.36460814433960e-03 
3.71066422542338e+00 1.10667917511988e-01 1.36472757947429e-03 
3.72330703368717e+00 1.09961668851698e-01 1.36473358472171e-03 
3.73594984195097e+00 1.09253234723055e-01 1.36462583126140e-03 
3.74859265021476e+00 1.08542674610596e-01 1.36440401557789e-03 
3.76123545847855e+00 1.07830048704620e-01 1.36406785975473e-03 
3.77387826674235e+00 1.07115417889580e-01 1.36361711176083e-03 
3.78652107500614e+00 1.06398843732127e-01 1.36305154572942e-03 
3.79916388326994e+00 1.05680388468789e-01 1.36237096222795e-03 
3.81180669153373e+00 1.04960114993302e-01 1.36157518851998e-03 
3.82444949979752e+00 1.04238086843587e-01 1.36066407881817e-03 
3.83709230806132e+00 1.03514368188379e-01 1.35963751452811e-03 
3.84973511632511e+00 1.02789023813506e-01 1.35849540448291e-03 
3.86237792458890e+00 1.02062119107827e-01 1.35723768516845e-03 
3.87502073285270e+00 1.01333720048826e-01 1.35586432093894e-03 
3.88766354111649e+00 1.00603893187868e-01 1.35437530422227e-03 
3.90030634938028e+00 9.98727056351233e-02 1.35277065571529e-03 
3.91294915764408e+00 9.91402250441525e-02 1.35105042456860e-03 
3.92559196590787e+00 9.84065195961746e-02 1.34921468856094e-03 
3.93823477417166e+00 9.76716579840033e-02 1.34726355426250e-03 
3.95087758243546e+00 9.69357093956689e-02 1.34519715718691e-03 
3.96352039069925e+00 9.61987434977237e-02 1.34301566193257e-03 
3.97616319896304e+00 9.54608304182392e-02 1.34071926231202e-03 
3.98880600722684e+00 9.47220407294978e-02 1.33830818146956e-03 
4.00144881549063e+00 9.39824454303860e-02 1.33592074370626e-03 
4.01409162375442e+00 9.32418032816582e-02 1.33363949561450e-03 
4.02673443201822e+00 9.24999941892160e-02 1.33132064405805e-03 
4.03937724028201e+00 9.17570966155811e-02 1.32887609165849e-03 
4.05202004854580e+00 9.10131895738284e-02 1.32630609649405e-03 
4.06466285680960e+00 9.02683526057684e-02 1.32361095241711e-03 
4.07730566507339e+00 8.95226657597317e-02 1.32079098917724e-03 
4.08994847333719e+00 8.87762095679634e-02 1.31784657252728e-03 
4.10259128160098e+00 8.80290650236355e-02 1.31477810431289e-03 
4.11523408986477e+00 8.72813135574861e-02 1.31158602254500e-03 
4.12787689812856e+00 8.65330370140939e-02 1.30827080145489e-03 
4.14051970639236e+00 8.57843176277983e-02 1.30483295153153e-03 
4.15316251465615e+00 8.50352379982729e-02 1.30127301954132e-03 
4.16580532291995e+00 8.42858810657654e-02 1.29759158852991e-03 
4.17844813118374e+00 8.35363300860103e-02 1.29378927780571e-03 
4.19109093944753e+00 8.27866686048291e-02 1.28986674290499e-03 
4.20373374771133e+00 8.20369804324261e-02 1.28582467553864e-03 
4.21637655597512e+00 8.12873496173923e-02 1.28166380352009e-03 
4.22901936423891e+00 8.05378604204292e-02 1.27738489067440e-03 
4.24166217250271e+00 7.97885972878042e-02 1.27298873672835e-03 
4.25430498076650e+00 7.90396448245501e-02 1.26847617718142e-03 
4.26694778903029e+00 7.82910877674207e-02 1.26384808315758e-03 
4.27959059729409e+00 7.75430109576170e-02 1.25910536123773e-03 
4.29223340555788e+00 7.67954993132953e-02 1.25424895327263e-03 
4.30487621382167e+00 7.60486378018720e-02 1.24927983617652e-03 
4.31751902208547e+00 7.53025114121388e-02 1.24419902170123e-03 
4.33016183034926e+00 7.45572051262016e-02 1.23900755619048e-03 
4.34280463861305e+00 7.38128038912586e-02 1.23370652031475e-03 
4.35544744687685e+00 7.30693925912315e-02 1.22829702878646e-03 
4.36809025514064e+00 7.23270560182647e-02 1.22278023005570e-03 
4.38073306340443e+00 7.15858788441078e-02 1.21715730598623e-03 
4.39337587166823e+00 7.08459455913965e-02 1.21142947151189e-03 
4.40601867993202e+00 7.01073406048484e-02 1.20559797427345e-03 
4.41866148819581e+00 6.93701480223880e-02 1.19966409423623e-03 
4.43130429645961e+00 6.86344517462180e-02 1.19362914328838e-03 
4.44394710472340e+00 6.79003354138526e-02 1.18749446481962e-03 
4.45658991298720e+00 6.71678823691294e-02 1.18126143328100e-03 
4.46923272125099e+00 6.64371756332164e-02 1.17493145372567e-03 
4.48187552951478e+00 6.57082978756305e-02 1.16850596133079e-03 
4.49451833777858e+00 6.49813313852846e-02 1.16197140197553e-03 
4.50716114604237e+00 6.42563968209175e-02 1.15512072009149e-03 
4.51980395430616e+00 6.35341164115018e-02 1.14797909882676e-03 
4.53244676256996e+00 6.28145572662973e-02 1.14076666191231e-03 
4.54508957083375e+00 6.20977858837833e-02 1.13348491710383e-03 
4.55773237909754e+00 6.13838681311829e-02 1.12613538953041e-03 
4.57037518736134e+00 6.06728692241891e-02 1.11871962115549e-03 
4.58301799562513e+00 5.99648537069032e-02 1.11123917022793e-03 
4.59566080388892e+00 5.92598854319968e-02 1.10369561072346e-03 
4.60830361215272e+00 5.85580275411084e-02 1.09609053177702e-03 
4.62094642041651e+00 5.78593424454864e-02 1.08842553710585e-03 
4.63358922868030e+00 5.71638918068892e-02 1.08070224442387e-03 
4.64623203694410e+00 5.64717365187525e-02 1.07292228484774e-03 
4.65887484520789e+00 5.57829366876361e-02 1.06508730229455e-03 
4.67151765347168e+00 5.50975516149605e-02 1.05719895287191e-03 
4.68416046173548e+00 5.44156397790429e-02 1.04925890426055e-03 
4.69680326999927e+00 5.37372588174444e-02 1.04126883508963e-03 
4.70944607826306e+00 5.30624655096382e-02 1.03323043430542e-03 
4.72208888652686e+00 5.23913157600085e-02 1.02514540053340e-03 
4.73473169479065e+00 5.17238645811912e-02 1.01701544143429e-03 
4.74737450305444e+00 5.10601660777650e-02 1.00884227305442e-03 
4.76001731131824e+00 5.04002734303041e-02 1.00062761917063e-03 
4.77266011958203e+00 4.97442388798006e-02 9.92373210630202e-04 
4.78530292784582e+00 4.90921137124661e-02 9.84080784686329e-04 
4.79794573610962e+00 4.84439482449228e-02 9.75752084329162e-04 
4.81058854437341e+00 4.77997918097916e-02 9.67388857613112e-04 
4.82323135263721e+00 4.71596927416866e-02 9.58992856980788e-04 
4.83587416090100e+00 4.65236983636241e-02 9.50565838583837e-04 
4.84851696916479e+00 4.58918549738546e-02 9.42109561601160e-04 
4.86115977742859e+00 4.52642078331260e-02 9.33625787554960e-04 
4.87380258569238e+00 4.46408011523845e-02 9.25116279624992e-04 
4.88644539395617e+00 4.40216780809224e-02 9.16582801961361e-04 
4.89908820221997e+00 4.34068806949786e-02 9.08027118996516e-04 
4.91173101048376e+00 4.27964499867996e-02 8.99450994756608e-04 
4.92437381874755e+00 4.21904258541668e-02 8.90856192172717e-04 
4.93701662701135e+00 4.15888470903976e-02 8.82244472392459e-04 
4.94965943527514e+00 4.09917513748249e-02 8.73617594092363e-04 
4.96230224353893e+00 4.03991752637627e-02 8.64977312791334e-04 
4.97494505180273e+00 3.98111541819606e-02 8.56325380165855e-04 
4.98758786006652e+00 3.92277224145555e-02 8.47663543367214e-04 
5.00023066833031e+00 3.86489130995225e-02 8.39068575152316e-04 
5.01287347659411e+00 3.80745423553227e-02 8.30607367186397e-04 
5.02551628485790e+00 3.75044502146235e-02 8.22198267424781e-04 
5.03815909312169e+00 3.69386812731857e-02 8.13769762428119e-04 
5.05080190138549e+00 3.63772788680890e-02 8.05323826208735e-04 
5.06344470964928e+00 3.58202850650152e-02 7.96862429997627e-04 
5.07608751791307e+00 3.52677406461728e-02 7.88387541356862e-04 
5.08873032617687e+00 3.47196850988705e-02 7.79901123294008e-04 
5.10137313444066e+00 3.41761566047472e-02 7.71405133379235e-04 
5.11401594270446e+00 3.36371920296675e-02 7.62901522865834e-04 
5.12665875096825e+00 3.31028269142875e-02 7.54392235814644e-04 
5.13930155923204e+00 3.25730954653000e-02 7.45879208223076e-04 
5.15194436749584e+00 3.20480305473629e-02 7.37364367159479e-04 
5.16458717575963e+00 3.15276636757175e-02 7.28849629903343e-04 
