Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.40548733357625e-01 9.53994676376427e-02 1.26359590555709e-05 
5.56684516442927e-01 9.53990309636472e-02 1.32950461772214e-05 
5.72820299528229e-01 9.53985498909281e-02 1.39768886832224e-05 
5.88956082613531e-01 9.53980214287005e-02 1.46817945669321e-05 
6.05091865698834e-01 9.53974424647957e-02 1.54100480159239e-05 
6.21227648784136e-01 9.53968097646995e-02 1.61619105868241e-05 
6.37363431869438e-01 9.53961199707285e-02 1.69376223734214e-05 
6.53499214954740e-01 9.53953696013309e-02 1.77374031669263e-05 
6.69634998040043e-01 9.53945550505040e-02 1.85614535946685e-05 
6.85770781125345e-01 9.53936725873163e-02 1.94099562304559e-05 
7.01906564210647e-01 9.53927183555256e-02 2.02813797586614e-05 
7.18042347295949e-01 9.53916887303079e-02 2.11748672703809e-05 
7.34178130381252e-01 9.53905798704138e-02 2.20920771531510e-05 
7.50313913466554e-01 9.53893876009028e-02 2.30340708135616e-05 
7.66449696551856e-01 9.53881076230680e-02 2.40009561117608e-05 
7.82585479637158e-01 9.53867355144177e-02 2.49928287735739e-05 
7.98721262722460e-01 9.53852667287061e-02 2.60097732326632e-05 
8.14857045807763e-01 9.53836965960079e-02 2.70518634301424e-05 
8.30992828893065e-01 9.53820203228330e-02 2.81191635702949e-05 
8.47128611978367e-01 9.53802329922738e-02 2.92117288345001e-05 
8.63264395063669e-01 9.53783295641836e-02 3.03296060530271e-05 
8.79400178148972e-01 9.53763048753807e-02 3.14728343357777e-05 
8.95535961234274e-01 9.53741536398749e-02 3.26414456636770e-05 
9.11671744319576e-01 9.53718704491135e-02 3.38354654396030e-05 
9.27807527404878e-01 9.53694497722445e-02 3.50549130040967e-05 
9.43943310490181e-01 9.53668859563936e-02 3.62998021136821e-05 
9.60079093575483e-01 9.53641732269535e-02 3.75701413844877e-05 
9.76214876660785e-01 9.53613056878836e-02 3.88659347040455e-05 
9.92350659746087e-01 9.53582773220187e-02 4.01852034588304e-05 
1.00848644283139e+00 9.53550826153783e-02 4.14526858442133e-05 
1.02462222591669e+00 9.53517395559638e-02 4.26715937769236e-05 
1.04075800900199e+00 9.53482433802362e-02 4.39111699596977e-05 
1.05689379208730e+00 9.53445892460747e-02 4.51714033356431e-05 
1.07302957517260e+00 9.53407722330542e-02 4.64522802267995e-05 
1.08916535825790e+00 9.53367873427211e-02 4.77537845666830e-05 
1.10530114134320e+00 9.53326294988652e-02 4.90758981120338e-05 
1.12143692442851e+00 9.53282935477886e-02 5.04186006336781e-05 
1.13757270751381e+00 9.53237742585726e-02 5.17818700904721e-05 
1.15370849059911e+00 9.53190663233409e-02 5.31656827845502e-05 
1.16984427368441e+00 9.53141643575213e-02 5.45700136022869e-05 
1.18598005676971e+00 9.53090629000863e-02 5.59948362739482e-05 
1.20211583985502e+00 9.53037564137846e-02 5.74747843283142e-05 
1.21825162294032e+00 9.52982261219093e-02 5.90298747014770e-05 
1.23438740602562e+00 9.52924577212689e-02 6.06273758018118e-05 
1.25052318911092e+00 9.52864442984840e-02 6.22480878976972e-05 
1.26665897219623e+00 9.52801788417539e-02 6.38919751293244e-05 
1.28279475528153e+00 9.52736542411736e-02 6.55590005763482e-05 
1.29893053836683e+00 9.52668632890518e-02 6.72234337134531e-05 
1.31506632145213e+00 9.52598093046070e-02 6.88516944704379e-05 
1.33120210453743e+00 9.52524996358003e-02 7.04682663236192e-05 
1.34733788762274e+00 9.52449280274144e-02 7.21049935992468e-05 
1.36347367070804e+00 9.52370881507661e-02 7.37618387849102e-05 
1.37960945379334e+00 9.52289736039751e-02 7.54387636814792e-05 
1.39574523687864e+00 9.52205779122295e-02 7.71357294541432e-05 
1.41188101996395e+00 9.52118945280524e-02 7.88526965480974e-05 
1.42801680304925e+00 9.52029168315940e-02 8.05896245897295e-05 
1.44415258613455e+00 9.51936381309299e-02 8.23464724439327e-05 
1.46028836921985e+00 9.51840516623509e-02 8.41231983553239e-05 
1.47642415230515e+00 9.51741505906380e-02 8.59197600539526e-05 
1.49255993539046e+00 9.51639280093352e-02 8.77308482203976e-05 
1.50869571847576e+00 9.51533794362476e-02 8.94252271556776e-05 
1.52483150156106e+00 9.51425607630252e-02 9.10088354199968e-05 
1.54096728464636e+00 9.51314674048537e-02 9.26065130781602e-05 
1.55710306773167e+00 9.51200947425100e-02 9.42182252793439e-05 
1.57323885081697e+00 9.51084381225260e-02 9.58439368614777e-05 
1.58937463390227e+00 9.50964928573562e-02 9.74836123355840e-05 
1.60551041698757e+00 9.50842542255484e-02 9.91372158710813e-05 
1.62164620007287e+00 9.50717174719180e-02 1.00804711278916e-04 
1.63778198315818e+00 9.50588778077260e-02 1.02486061993894e-04 
1.65391776624348e+00 9.50457304108608e-02 1.04181231058581e-04 
1.67005354932878e+00 9.50322704260241e-02 1.05890181106979e-04 
1.68618933241408e+00 9.50184929649208e-02 1.07612874347391e-04 
1.70232511549939e+00 9.50043931064521e-02 1.09349272546216e-04 
1.71846089858469e+00 9.49899658969141e-02 1.11099337010787e-04 
1.73459668166999e+00 9.49752063502000e-02 1.12863028571976e-04 
1.75073246475529e+00 9.49601094480063e-02 1.14640307568350e-04 
1.76686824784059e+00 9.49446701400442e-02 1.16431133829314e-04 
1.78300403092590e+00 9.49288833442554e-02 1.18235466657710e-04 
1.79913981401120e+00 9.49127439470318e-02 1.20053264813580e-04 
1.81527559709650e+00 9.48962468034409e-02 1.21884486497556e-04 
1.83141138018180e+00 9.48793867374555e-02 1.23729089333563e-04 
1.84754716326711e+00 9.48621585421884e-02 1.25587030352500e-04 
1.86368294635241e+00 9.48445569801321e-02 1.27458265975666e-04 
1.87981872943771e+00 9.48265767834033e-02 1.29342751998000e-04 
1.89595451252301e+00 9.48082126539935e-02 1.31293467413763e-04 
1.91209029560831e+00 9.47894293073741e-02 1.33471299296081e-04 
1.92822607869362e+00 9.47701287411862e-02 1.35823738214288e-04 
1.94436186177892e+00 9.47503016589870e-02 1.38195984588208e-04 
1.96049764486422e+00 9.47299386934281e-02 1.40587964143627e-04 
1.97663342794952e+00 9.47090304069014e-02 1.42999600935539e-04 
1.99276921103483e+00 9.46875672922031e-02 1.45430817314077e-04 
2.00890499412013e+00 9.46655397732128e-02 1.47881533890192e-04 
2.02504077720543e+00 9.46429382055909e-02 1.50351669500768e-04 
2.04117656029073e+00 9.46197528774924e-02 1.52841141174611e-04 
2.05731234337603e+00 9.45959740102992e-02 1.55349864098454e-04 
2.07344812646134e+00 9.45715917593691e-02 1.57877751582491e-04 
2.08958390954664e+00 9.45465962148039e-02 1.60424715026381e-04 
2.10571969263194e+00 9.45209774022354e-02 1.62789585522052e-04 
2.12185547571724e+00 9.44948528570715e-02 1.64939411215719e-04 
2.13799125880255e+00 9.44682381709687e-02 1.67068181858715e-04 
2.15412704188785e+00 9.44411274904319e-02 1.69209154522030e-04 
2.17026282497315e+00 9.44135149383807e-02 1.71362267280450e-04 
2.18639860805845e+00 9.43853946145306e-02 1.73527457248029e-04 
2.20253439114375e+00 9.43567605957791e-02 1.75812106559304e-04 
2.21867017422906e+00 9.43275363962445e-02 1.78272029500805e-04 
2.23480595731436e+00 9.42976768713550e-02 1.80802729793007e-04 
2.25094174039966e+00 9.42671731693810e-02 1.83349510512970e-04 
2.26707752348496e+00 9.42360163953682e-02 1.85912277444948e-04 
2.28321330657027e+00 9.42041976118975e-02 1.88490934565921e-04 
2.29934908965557e+00 9.41717078398603e-02 1.91085384020562e-04 
2.31548487274087e+00 9.41385380592492e-02 1.93695526096353e-04 
2.33162065582617e+00 9.41046792099642e-02 1.96321259199536e-04 
2.34775643891147e+00 9.40701221926344e-02 1.98962479830452e-04 
2.36389222199678e+00 9.40348578694558e-02 2.01619082559112e-04 
2.38002800508208e+00 9.39988770650451e-02 2.04290960001110e-04 
2.39616378816738e+00 9.39621705673090e-02 2.06978002793706e-04 
2.41229957125268e+00 9.39247291283309e-02 2.09680099571955e-04 
2.42843535433799e+00 9.38865434652730e-02 2.12397136945223e-04 
2.44457113742329e+00 9.38476042612953e-02 2.15128999473814e-04 
2.46070692050859e+00 9.38079021664916e-02 2.17875569645688e-04 
2.47684270359389e+00 9.37674277988420e-02 2.20636727852975e-04 
2.49297848667919e+00 9.37261717451822e-02 2.23424258549426e-04 
2.50911426976450e+00 9.36841157076431e-02 2.26410781509818e-04 
2.52525005284980e+00 9.36411205982567e-02 2.29582945350828e-04 
2.54138583593510e+00 9.35971733330891e-02 2.32773144796128e-04 
2.55752161902040e+00 9.35522607780969e-02 2.35981207386672e-04 
2.57365740210571e+00 9.35063697508277e-02 2.39206957227960e-04 
2.58979318519101e+00 9.34594870221546e-02 2.42450214951764e-04 
2.60592896827631e+00 9.34115993180433e-02 2.45710797679195e-04 
2.62206475136161e+00 9.33626933213542e-02 2.48988518982197e-04 
2.63820053444691e+00 9.33127556736789e-02 2.52283188847346e-04 
2.65433631753222e+00 9.32617729772100e-02 2.55594613639131e-04 
2.67047210061752e+00 9.32097317966470e-02 2.58922596063034e-04 
2.68660788370282e+00 9.31566186611373e-02 2.62266935130811e-04 
2.70274366678812e+00 9.31024200662512e-02 2.65627426124710e-04 
2.71887944987343e+00 9.30471224759940e-02 2.69003860562879e-04 
2.73501523295873e+00 9.29907123248525e-02 2.72396026164743e-04 
2.75115101604403e+00 9.29331760198786e-02 2.75803706817268e-04 
2.76728679912933e+00 9.28744999428083e-02 2.79226682542415e-04 
2.78342258221464e+00 9.28146704522170e-02 2.82664729463809e-04 
2.79955836529994e+00 9.27536738857119e-02 2.86069492789276e-04 
2.81569414838524e+00 9.26915378813025e-02 2.89387283573076e-04 
2.83182993147054e+00 9.26282963273323e-02 2.92665198460212e-04 
2.84796571455584e+00 9.25639375090163e-02 2.95955546549517e-04 
2.86410149764115e+00 9.24984497064886e-02 2.99258114862240e-04 
2.88023728072645e+00 9.24318211966933e-02 3.02572687104192e-04 
2.89637306381175e+00 9.23640402553032e-02 3.05899043645195e-04 
2.91250884689705e+00 9.22950951586650e-02 3.09236961498937e-04 
2.92864462998235e+00 9.22249741857726e-02 3.12586214303475e-04 
2.94478041306766e+00 9.21536656202672e-02 3.15946572302193e-04 
2.96091619615296e+00 9.20811577524659e-02 3.19317802325568e-04 
2.97705197923826e+00 9.20074388814166e-02 3.22699667772925e-04 
2.99318776232356e+00 9.19324973169813e-02 3.26083552037083e-04 
3.00932354540887e+00 9.18563291300806e-02 3.29369615998312e-04 
3.02545932849417e+00 9.17790155510632e-02 3.32566630750828e-04 
3.04159511157947e+00 9.17005468579010e-02 3.35771790711900e-04 
3.05773089466477e+00 9.16209133497970e-02 3.38984876665471e-04 
3.07386667775007e+00 9.15401053489082e-02 3.42205666604729e-04 
3.09000246083538e+00 9.14581132020880e-02 3.45433935723990e-04 
3.10613824392068e+00 9.13749272826468e-02 3.48669456411317e-04 
3.12227402700598e+00 9.12905379921324e-02 3.51911998241153e-04 
3.13840981009128e+00 9.12049357621285e-02 3.55161327968104e-04 
3.15454559317659e+00 9.11181110560718e-02 3.58417209521038e-04 
3.17068137626189e+00 9.10300543710882e-02 3.61679403997877e-04 
3.18681715934719e+00 9.09407562398471e-02 3.64947669661388e-04 
3.20295294243249e+00 9.08502072324333e-02 3.68221761934785e-04 
3.21908872551780e+00 9.07583979582390e-02 3.71501433398916e-04 
3.23522450860310e+00 9.06653190678715e-02 3.74786433789641e-04 
3.25136029168840e+00 9.05709612550805e-02 3.78076509995589e-04 
3.26749607477370e+00 9.04753152587025e-02 3.81371406057602e-04 
3.28363185785900e+00 9.03783718646224e-02 3.84670863167897e-04 
3.29976764094431e+00 9.02801219077535e-02 3.87974619670199e-04 
3.31590342402961e+00 9.01805562740336e-02 3.91282411060960e-04 
3.33203920711491e+00 9.00796659024389e-02 3.94593969991319e-04 
3.34817499020021e+00 8.99774417870140e-02 3.97909026269202e-04 
3.36431077328552e+00 8.98738749789195e-02 4.01227306862931e-04 
3.38044655637082e+00 8.97689565884945e-02 4.04548535905239e-04 
3.39658233945612e+00 8.96626777873368e-02 4.07872434697655e-04 
3.41271812254142e+00 8.95550298103980e-02 4.11198721716735e-04 
3.42885390562672e+00 8.94460039580944e-02 4.14527112620361e-04 
3.44498968871203e+00 8.93355915984335e-02 4.17857320254958e-04 
3.46112547179733e+00 8.92237841691554e-02 4.21189054663954e-04 
3.47726125488263e+00 8.91105731798889e-02 4.24522023096353e-04 
3.49339703796793e+00 8.89959502143228e-02 4.27855930016999e-04 
3.50953282105324e+00 8.88799069323901e-02 4.31190477117446e-04 
3.52566860413854e+00 8.87624350724676e-02 4.34525363327130e-04 
3.54180438722384e+00 8.86435264535879e-02 4.37860284826193e-04 
3.55794017030914e+00 8.85231729776656e-02 4.41194935058956e-04 
3.57407595339444e+00 8.84013666317350e-02 4.44529004748263e-04 
3.59021173647975e+00 8.82780994902024e-02 4.47862181910855e-04 
3.60634751956505e+00 8.81533637171082e-02 4.51138967396822e-04 
3.62248330265035e+00 8.80272129656499e-02 4.54352915415142e-04 
3.63861908573565e+00 8.78996477597302e-02 4.57558160889239e-04 
3.65475486882096e+00 8.77706614285462e-02 4.60760916921884e-04 
3.67089065190626e+00 8.76402473934578e-02 4.63960884083110e-04 
3.68702643499156e+00 8.75083991699890e-02 4.67157760700671e-04 
3.70316221807686e+00 8.73751103698362e-02 4.70351242880563e-04 
3.71929800116216e+00 8.72403747028841e-02 4.73541024528229e-04 
3.73543378424747e+00 8.71041859792270e-02 4.76726797370811e-04 
3.75156956733277e+00 8.69665381111969e-02 4.79908250980443e-04 
3.76770535041807e+00 8.68274251153963e-02 4.83085072798295e-04 
3.78384113350337e+00 8.66868411147370e-02 4.86256948159161e-04 
3.79997691658868e+00 8.65447803404834e-02 4.89423560317394e-04 
3.81611269967398e+00 8.64012371342997e-02 4.92584590473862e-04 
3.83224848275928e+00 8.62562059503011e-02 4.95739717803248e-04 
3.84838426584458e+00 8.61096813571089e-02 4.98888619482830e-04 
3.86452004892988e+00 8.59616580399076e-02 5.02030970721746e-04 
3.88065583201519e+00 8.58121308025056e-02 5.05166444791395e-04 
3.89679161510049e+00 8.56610945693964e-02 5.08294713056894e-04 
3.91292739818579e+00 8.55085443878230e-02 5.11415445008940e-04 
3.92906318127109e+00 8.53544754298416e-02 5.14528308297487e-04 
3.94519896435640e+00 8.51988829943871e-02 5.17632968765765e-04 
3.96133474744170e+00 8.50417625093377e-02 5.20729090484894e-04 
3.97747053052700e+00 8.48831095335793e-02 5.23816335790617e-04 
3.99360631361230e+00 8.47229197590688e-02 5.26906592084694e-04 
4.00974209669760e+00 8.45611740457805e-02 5.30105242671558e-04 
4.02587787978291e+00 8.43977381509519e-02 5.33398767927216e-04 
4.04201366286821e+00 8.42326067436013e-02 5.36682007364535e-04 
4.05814944595351e+00 8.40657746559679e-02 5.39954558212337e-04 
4.07428522903881e+00 8.38972368862210e-02 5.43216015628353e-04 
4.09042101212412e+00 8.37269886011659e-02 5.46465972750727e-04 
4.10655679520942e+00 8.35550251389480e-02 5.49704020751440e-04 
4.12269257829472e+00 8.33813420117511e-02 5.52929748890871e-04 
4.13882836138002e+00 8.32059349084916e-02 5.56142744573868e-04 
4.15496414446532e+00 8.30287996975061e-02 5.59342593407047e-04 
4.17109992755063e+00 8.28499324292328e-02 5.62528879257337e-04 
4.18723571063593e+00 8.26693293388849e-02 5.65701184312374e-04 
4.20337149372123e+00 8.24869868491152e-02 5.68859089141965e-04 
4.21950727680653e+00 8.23029015726717e-02 5.72002172760704e-04 
4.23564305989184e+00 8.21170703150421e-02 5.75130012692470e-04 
4.25177884297714e+00 8.19294900770876e-02 5.78242185036034e-04 
4.26791462606244e+00 8.17401580576638e-02 5.81338264531999e-04 
4.28405040914774e+00 8.15490716562287e-02 5.84417824631383e-04 
4.30018619223304e+00 8.13562284754363e-02 5.87480437565235e-04 
4.31632197531835e+00 8.11616263237148e-02 5.90525674415841e-04 
4.33245775840365e+00 8.09652632178288e-02 5.93553105189378e-04 
4.34859354148895e+00 8.07671373854239e-02 5.96562298889685e-04 
4.36472932457425e+00 8.05672472675538e-02 5.99552823593689e-04 
4.38086510765956e+00 8.03655915211866e-02 6.02524246528094e-04 
4.39700089074486e+00 8.01621690216925e-02 6.05476134147256e-04 
4.41313667383016e+00 7.99569788653088e-02 6.08408052212591e-04 
4.42927245691546e+00 7.97500203715830e-02 6.11319565873340e-04 
4.44540824000076e+00 7.95412930857922e-02 6.14210239748761e-04 
4.46154402308607e+00 7.93307967813377e-02 6.17079638011357e-04 
4.47767980617137e+00 7.91185314621145e-02 6.19927324471543e-04 
4.49381558925667e+00 7.89044973648532e-02 6.22733761328587e-04 
4.50995137234197e+00 7.86887214359630e-02 6.25354157344595e-04 
4.52608715542728e+00 7.84714056968422e-02 6.27808837947268e-04 
4.54222293851258e+00 7.82525523265598e-02 6.30241533168736e-04 
4.55835872159788e+00 7.80321636972214e-02 6.32651895849049e-04 
4.57449450468318e+00 7.78102423753190e-02 6.35039579360588e-04 
4.59063028776848e+00 7.75867911230546e-02 6.37404237677263e-04 
4.60676607085379e+00 7.73618128996356e-02 6.39745525444138e-04 
4.62290185393909e+00 7.71353108625424e-02 6.42063098048013e-04 
4.63903763702439e+00 7.69072883687665e-02 6.44356611688438e-04 
4.65517342010969e+00 7.66777489760199e-02 6.46625723449403e-04 
4.67130920319500e+00 7.64466964439130e-02 6.48870091372072e-04 
4.68744498628030e+00 7.62141347351019e-02 6.51089374527872e-04 
4.70358076936560e+00 7.59800680164042e-02 6.53283233092110e-04 
4.71971655245090e+00 7.57445006598818e-02 6.55451328418196e-04 
4.73585233553620e+00 7.55074372438905e-02 6.57593323112890e-04 
4.75198811862151e+00 7.52688825540961e-02 6.59708881112020e-04 
4.76812390170681e+00 7.50288415844553e-02 6.61797667756473e-04 
4.78425968479211e+00 7.47873195381618e-02 6.63859349868581e-04 
4.80039546787741e+00 7.45443218285556e-02 6.65893595829771e-04 
4.81653125096272e+00 7.42998540799967e-02 6.67900075658391e-04 
4.83266703404802e+00 7.40539221286999e-02 6.69878461087743e-04 
4.84880281713332e+00 7.38065320235328e-02 6.71828425644873e-04 
4.86493860021862e+00 7.35576900267740e-02 6.73749644729715e-04 
4.88107438330393e+00 7.33074026148325e-02 6.75641795694990e-04 
4.89721016638923e+00 7.30556764789263e-02 6.77504557926286e-04 
4.91334594947453e+00 7.28025185257201e-02 6.79337612922440e-04 
4.92948173255983e+00 7.25479358779222e-02 6.81140644376340e-04 
4.94561751564513e+00 7.22919358748384e-02 6.82913338256307e-04 
4.96175329873044e+00 7.20345260728829e-02 6.84655382887696e-04 
4.97788908181574e+00 7.17757142460464e-02 6.86366469034814e-04 
4.99402486490104e+00 7.15155083863193e-02 6.88067508434949e-04 
5.01016064798634e+00 7.12538842961139e-02 6.89900213653286e-04 
5.02629643107165e+00 7.09906323413045e-02 6.91840890497652e-04 
5.04243221415695e+00 7.07257608644450e-02 6.93746440404553e-04 
5.05856799724225e+00 7.04592784922005e-02 6.95616473933370e-04 
5.07470378032755e+00 7.01911941361473e-02 6.97450604826257e-04 
5.09083956341285e+00 6.99215169935066e-02 6.99248450126674e-04 
5.10697534649816e+00 6.96502565478113e-02 7.01009630298477e-04 
5.12311112958346e+00 6.93774225695058e-02 7.02733769345137e-04 
5.13924691266876e+00 6.91030251164759e-02 7.04420494929669e-04 
5.15538269575406e+00 6.88270745345093e-02 7.06069438494368e-04 
5.17151847883937e+00 6.85495814576854e-02 7.07680235381317e-04 
5.18765426192467e+00 6.82705568086920e-02 7.09252524953348e-04 
5.20379004500997e+00 6.79900117990702e-02 7.10785950714452e-04 
5.21992582809527e+00 6.77079579293846e-02 7.12280160430825e-04 
5.23606161118057e+00 6.74244069893181e-02 7.13734806252099e-04 
5.25219739426588e+00 6.71393710576919e-02 7.15149544832608e-04 
5.26833317735118e+00 6.68528625024071e-02 7.16524037452475e-04 
5.28446896043648e+00 6.65648939803095e-02 7.17857950138721e-04 
5.30060474352178e+00 6.62754784369751e-02 7.19150953786574e-04 
5.31674052660709e+00 6.59846291064161e-02 7.20402724280466e-04 
5.33287630969239e+00 6.56923595107060e-02 7.21612942614783e-04 
5.34901209277769e+00 6.53986834595238e-02 7.22781295014473e-04 
5.36514787586299e+00 6.51036150496158e-02 7.23907473055536e-04 
5.38128365894829e+00 6.48071686641739e-02 7.24991173785063e-04 
5.39741944203360e+00 6.45093589721304e-02 7.26032099840726e-04 
5.41355522511890e+00 6.42102009273689e-02 7.27029959570155e-04 
5.42969100820420e+00 6.39097097678482e-02 7.27984467149734e-04 
5.44582679128950e+00 6.36079010146419e-02 7.28895342702783e-04 
5.46196257437481e+00 6.33047904708906e-02 7.29762312417278e-04 
5.47809835746011e+00 6.30003942206663e-02 7.30585108662716e-04 
5.49423414054541e+00 6.26947286277493e-02 7.31363470106525e-04 
5.51036992363071e+00 6.23878103343170e-02 7.32097141829709e-04 
5.52650570671601e+00 6.20796562595425e-02 7.32785875441480e-04 
5.54264148980132e+00 6.17702835981045e-02 7.33429429193156e-04 
5.55877727288662e+00 6.14597098186063e-02 7.34027568091184e-04 
5.57491305597192e+00 6.11479526619048e-02 7.34580064009013e-04 
5.59104883905722e+00 6.08350301393479e-02 7.35086695798263e-04 
5.60718462214253e+00 6.05209605309209e-02 7.35547249398380e-04 
5.62332040522783e+00 6.02057623833009e-02 7.35961517945316e-04 
5.63945618831313e+00 5.98894545078187e-02 7.36329301879148e-04 
5.65559197139843e+00 5.95720559783291e-02 7.36650409050143e-04 
5.67172775448373e+00 5.92535861289873e-02 7.36924654823802e-04 
5.68786353756904e+00 5.89340645519335e-02 7.37151862184285e-04 
5.70399932065434e+00 5.86135110948837e-02 7.37331861836238e-04 
5.72013510373964e+00 5.82919458586277e-02 7.37464492305447e-04 
5.73627088682494e+00 5.79693891944332e-02 7.37549600037918e-04 
5.75240666991025e+00 5.76458617013570e-02 7.37587039497080e-04 
5.76854245299555e+00 5.73213842234626e-02 7.37576673259298e-04 
5.78467823608085e+00 5.69959778469441e-02 7.37518372107833e-04 
5.80081401916615e+00 5.66696638971572e-02 7.37412015124973e-04 
5.81694980225145e+00 5.63424639355566e-02 7.37257489782106e-04 
5.83308558533676e+00 5.60143997565404e-02 7.37054692028014e-04 
5.84922136842206e+00 5.56854933842017e-02 7.36803526375118e-04 
5.86535715150736e+00 5.53557670689871e-02 7.36503905983719e-04 
5.88149293459266e+00 5.50252432842635e-02 7.36155752744123e-04 
5.89762871767797e+00 5.46939447227921e-02 7.35758997356503e-04 
5.91376450076327e+00 5.43618942931109e-02 7.35313579408638e-04 
5.92990028384857e+00 5.40291151158264e-02 7.34819447451364e-04 
5.94603606693387e+00 5.36956305198137e-02 7.34276559071628e-04 
5.96217185001917e+00 5.33614640383266e-02 7.33684880963181e-04 
5.97830763310448e+00 5.30266394050182e-02 7.33044388994924e-04 
5.99444341618978e+00 5.26911805498718e-02 7.32366109638635e-04 
6.01057919927508e+00 5.23550910506235e-02 7.31709446881485e-04 
6.02671498236038e+00 5.20182840522503e-02 7.31061757185858e-04 
6.04285076544569e+00 5.16807852034338e-02 7.30362219414980e-04 
6.05898654853099e+00 5.13426203731975e-02 7.29610823570871e-04 
6.07512233161629e+00 5.10038156460885e-02 7.28807570241456e-04 
6.09125811470159e+00 5.06643973172547e-02 7.27952470670074e-04 
6.10739389778689e+00 5.03243918874160e-02 7.27045546821452e-04 
6.12352968087220e+00 4.99838260577335e-02 7.26086831444666e-04 
6.13966546395750e+00 4.96427267245750e-02 7.25076368132476e-04 
6.15580124704280e+00 4.93011209741802e-02 7.24014211377187e-04 
6.17193703012810e+00 4.89590360772247e-02 7.22900426623104e-04 
6.18807281321341e+00 4.86164994832861e-02 7.21735090315269e-04 
6.20420859629871e+00 4.82735388152118e-02 7.20518289944645e-04 
6.22034437938401e+00 4.79301818633907e-02 7.19250124089394e-04 
6.23648016246931e+00 4.75864565799304e-02 7.17930702452481e-04 
6.25261594555461e+00 4.72423910727409e-02 7.16560145895571e-04 
6.26875172863992e+00 4.68980135995266e-02 7.15138586468768e-04 
6.28488751172522e+00 4.65533525616883e-02 7.13666167436497e-04 
6.30102329481052e+00 4.62084364981368e-02 7.12143043299517e-04 
6.31715907789582e+00 4.58632940790197e-02 7.10569379812815e-04 
6.33329486098113e+00 4.55179540993636e-02 7.08945353999265e-04 
6.34943064406643e+00 4.51724454726336e-02 7.07271154159245e-04 
6.36556642715173e+00 4.48267972242107e-02 7.05546979876114e-04 
6.38170221023703e+00 4.44810384847922e-02 7.03773042017362e-04 
6.39783799332233e+00 4.41351984837129e-02 7.01949562731483e-04 
6.41397377640764e+00 4.37893065421935e-02 7.00076775440582e-04 
6.43010955949294e+00 4.34433920665154e-02 6.98154924828619e-04 
6.44624534257824e+00 4.30974845411250e-02 6.96184266825100e-04 
6.46238112566354e+00 4.27516135216707e-02 6.94165068584541e-04 
6.47851690874885e+00 4.24058086279738e-02 6.92097608461530e-04 
6.49465269183415e+00 4.20600995369362e-02 6.89982175980995e-04 
6.51078847491945e+00 4.17145159753876e-02 6.87819071804153e-04 
6.52692425800475e+00 4.13690877128739e-02 6.85608607690001e-04 
6.54306004109005e+00 4.10238445543908e-02 6.83351106452021e-04 
6.55919582417536e+00 4.06788163330640e-02 6.81046901910525e-04 
6.57533160726066e+00 4.03340329027789e-02 6.78696338840314e-04 
6.59146739034596e+00 3.99895241307633e-02 6.76299772913587e-04 
