Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.82554147868911e+00 3.27733726349850e-02 6.80788673558898e-03 
6.95078077187607e+00 3.23456033977026e-02 6.72461940549910e-03 
7.07602006506303e+00 3.19143489663232e-02 6.64157511691892e-03 
7.20125935824998e+00 3.14768381293522e-02 6.55911741349895e-03 
7.32649865143694e+00 3.10333302056565e-02 6.47715907264089e-03 
7.45173794462389e+00 3.05840758239605e-02 6.39578776708292e-03 
7.57697723781085e+00 3.01293166889874e-02 6.31508575733657e-03 
7.70221653099781e+00 2.96692853648973e-02 6.23512727412895e-03 
7.82745582418476e+00 2.92042055249814e-02 6.15597456521327e-03 
7.95269511737172e+00 2.87342924766805e-02 6.07768673797608e-03 
8.07793441055868e+00 2.82600321938868e-02 6.00033792243534e-03 
8.20317370374563e+00 2.77835922225032e-02 5.92381769128208e-03 
8.32841299693259e+00 2.73051073899190e-02 5.84826616009690e-03 
8.45365229011954e+00 2.68247060700690e-02 5.77371334944902e-03 
8.57889158330650e+00 2.63425100897784e-02 5.70018746723927e-03 
8.70413087649346e+00 2.58586347966504e-02 5.62771273822504e-03 
8.82937016968041e+00 2.53731893643544e-02 5.55630824265245e-03 
8.95460946286737e+00 2.48862771188000e-02 5.48598863254803e-03 
9.07984875605433e+00 2.43979957871667e-02 5.41676508834916e-03 
9.20508804924128e+00 2.39084377125694e-02 5.34864566735402e-03 
9.33032734242824e+00 2.34176900872024e-02 5.28163550958476e-03 
9.45556663561519e+00 2.29258351718725e-02 5.21573763365282e-03 
9.58080592880215e+00 2.24329504192048e-02 5.15095322953835e-03 
9.70604522198911e+00 2.19391086664267e-02 5.08728143954785e-03 
9.83128451517606e+00 2.14443783264307e-02 5.02471940764528e-03 
9.95652380836302e+00 2.09488235991492e-02 4.96328283661754e-03 
1.00817631015500e+01 2.04537071624816e-02 4.90300185863046e-03 
1.02070023947369e+01 1.99656396693965e-02 4.84352095229618e-03 
1.03322416879239e+01 1.94844865719118e-02 4.78512663835517e-03 
1.04574809811108e+01 1.90101152825011e-02 4.72780617672995e-03 
1.05827202742978e+01 1.85423951722345e-02 4.67154652401455e-03 
1.07079595674848e+01 1.80811976109149e-02 4.61633410251871e-03 
1.08331988606717e+01 1.76263960104453e-02 4.56215458793736e-03 
1.09584381538587e+01 1.71778659059187e-02 4.50899277490851e-03 
1.10836774470456e+01 1.67354850240117e-02 4.45683288540187e-03 
1.12089167402326e+01 1.62991333014507e-02 4.40565875726848e-03 
1.13341560334195e+01 1.58686929151350e-02 4.35545381454205e-03 
1.14593953266065e+01 1.54440483056529e-02 4.30620149059084e-03 
1.15846346197934e+01 1.50250861236635e-02 4.25769256054399e-03 
1.17098739129804e+01 1.46116603538173e-02 4.20939797517104e-03 
1.18351132061674e+01 1.42037059080878e-02 4.16079321053879e-03 
1.19603524993543e+01 1.38012264436857e-02 4.11160793601835e-03 
1.20855917925413e+01 1.34042606029850e-02 4.06176505002289e-03 
1.22108310857282e+01 1.30129014567919e-02 4.01130883613879e-03 
1.23360703789152e+01 1.26271852940420e-02 3.96033439844796e-03 
1.24613096721021e+01 1.22471392942701e-02 3.90893126425530e-03 
1.25865489652891e+01 1.18727819087217e-02 3.85718564688051e-03 
1.27117882584761e+01 1.15041232475490e-02 3.80518040617281e-03 
1.28370275516630e+01 1.11411654624855e-02 3.75299510444856e-03 
1.29622668448500e+01 1.07839031172076e-02 3.70064234157910e-03 
1.30875061380369e+01 1.04323068897947e-02 3.64788113050307e-03 
1.32127454312239e+01 1.00863274291458e-02 3.59432706799045e-03 
1.33379847244108e+01 9.74602000470479e-03 3.53980328433932e-03 
1.34632240175978e+01 9.41144714528628e-03 3.48434879360302e-03 
1.35884633107847e+01 9.08267370741830e-03 3.42805811068887e-03 
1.37137026039717e+01 8.75975280548209e-03 3.37105266592275e-03 
1.38389418971587e+01 8.44273071882697e-03 3.31341918229018e-03 
1.39641811903456e+01 8.13162316733290e-03 3.25504103513859e-03 
1.40894204835326e+01 7.82641108505770e-03 3.19565523111881e-03 
1.42146597767195e+01 7.52715764722466e-03 3.13510923407785e-03 
1.43398990699065e+01 7.23392746237670e-03 3.07338798725596e-03 
1.44651383630934e+01 6.94679702106868e-03 3.01055026280263e-03 
1.45903776562804e+01 6.66584761016102e-03 2.94670134641864e-03 
1.47156169494674e+01 6.39113463283659e-03 2.88195134060206e-03 
1.48408562426543e+01 6.12272127221448e-03 2.81643906760827e-03 
1.49660955358413e+01 5.86065476254605e-03 2.75037794538315e-03 
1.50913348290282e+01 5.60554082840371e-03 2.68401910444212e-03 
1.52165741222152e+01 5.35923231001050e-03 2.61737941519354e-03 
1.53418134154021e+01 5.12160420379386e-03 2.55078461010560e-03 
1.54670527085891e+01 4.89251681461939e-03 2.48438861013220e-03 
1.55922920017760e+01 4.67181753436758e-03 2.41833270668669e-03 
1.57175312949630e+01 4.45934251016329e-03 2.35274399502389e-03 
1.58427705881500e+01 4.25489185619187e-03 2.28684054501793e-03 
1.59680098813369e+01 4.05830825833726e-03 2.22079730390688e-03 
1.60932491745239e+01 3.86940606520334e-03 2.15486898486473e-03 
1.62184884677108e+01 3.68814364137324e-03 2.08923986710338e-03 
1.63437277608978e+01 3.51429529334482e-03 2.02411578440512e-03 
1.64689670540847e+01 3.34776428212246e-03 1.95956153822403e-03 
1.65942063472717e+01 3.18830013171025e-03 1.89560392549969e-03 
1.67194456404587e+01 3.03575839789126e-03 1.83219622482008e-03 
1.68446849336456e+01 2.88992153766200e-03 1.76940069436195e-03 
1.69699242268326e+01 2.75068760296292e-03 1.70727364593717e-03 
1.70951635200195e+01 2.61754727692536e-03 1.64586588205436e-03 
1.72204028132065e+01 2.48963963992945e-03 1.58535023494107e-03 
1.73456421063934e+01 2.36681435646462e-03 1.52571935180192e-03 
1.74708813995804e+01 2.24902749771712e-03 1.46705031025499e-03 
1.75961206927673e+01 2.13611780940121e-03 1.40944578234711e-03 
1.77213599859543e+01 2.02802657001916e-03 1.35295398752880e-03 
1.78465992791413e+01 1.92458643171842e-03 1.29766040931337e-03 
1.79718385723282e+01 1.82572685722826e-03 1.24361529639810e-03 
1.80970778655152e+01 1.73129408231615e-03 1.19098190267143e-03 
1.82223171587021e+01 1.64124132632210e-03 1.13986946452739e-03 
1.83475564518891e+01 1.55537295465159e-03 1.09036160524318e-03 
1.84727957450760e+01 1.47357984035319e-03 1.04242259739440e-03 
1.85980350382630e+01 1.39567455572936e-03 9.96062972959019e-04 
1.87232743314500e+01 1.32154903886135e-03 9.51240507643024e-04 
1.88485136246369e+01 1.25102497323589e-03 9.07958189153355e-04 
1.89737529178239e+01 1.18399646270131e-03 8.66183628892353e-04 
1.90989922110108e+01 1.12030504486236e-03 8.25965950279650e-04 
1.92242315041978e+01 1.05986704137496e-03 7.87308249929332e-04 
1.93494707973847e+01 1.00250933595246e-03 7.50218362348631e-04 
1.94747100905717e+01 9.48120044151299e-04 7.14626972635172e-04 
1.95999493837586e+01 8.96539459871347e-04 6.80505006219303e-04 
1.97251886769456e+01 8.47662983888836e-04 6.47785448884095e-04 
1.98504279701326e+01 8.01343693284195e-04 6.16438505333440e-04 
1.99756672633195e+01 7.57484148757583e-04 5.86404708964881e-04 
2.01009065565065e+01 7.15937719510349e-04 5.57680901793674e-04 
2.02261458496934e+01 6.76587685168248e-04 5.30242950566714e-04 
2.03513851428804e+01 6.39308586803416e-04 5.04063799409990e-04 
2.04766244360673e+01 6.04014919472171e-04 4.79077597428893e-04 
2.06018637292543e+01 5.70592715537102e-04 4.55248456306039e-04 
2.07271030224413e+01 5.38963537203437e-04 4.32515335491033e-04 
2.08523423156282e+01 5.09023986607156e-04 4.10844181532552e-04 
2.09775816088152e+01 4.80702236423359e-04 3.90179893141091e-04 
2.11028209020021e+01 4.53905654300354e-04 3.70494664820532e-04 
2.12280601951891e+01 4.28570294044392e-04 3.51740446112645e-04 
2.13532994883760e+01 4.04610163605209e-04 3.33888213316733e-04 
2.14785387815630e+01 3.81964281416229e-04 3.16888359136662e-04 
2.16037780747499e+01 3.60555072192239e-04 3.00711043978653e-04 
2.17290173679369e+01 3.40327122565752e-04 2.85310762367995e-04 
2.18542566611239e+01 3.21210518716994e-04 2.70659722786556e-04 
2.19794959543108e+01 3.03154973663670e-04 2.56719545593536e-04 
2.21047352474978e+01 2.86100157822064e-04 2.43474464806989e-04 
2.22299745406847e+01 2.70004404837797e-04 2.30895192912514e-04 
2.23552138338717e+01 2.54808447404189e-04 2.18960990916437e-04 
2.24804531270586e+01 2.40468617430202e-04 2.07633315164133e-04 
2.26056924202456e+01 2.26932047181679e-04 1.96887260460415e-04 
2.27309317134326e+01 2.14159548118685e-04 1.86688108063735e-04 
2.28561710066195e+01 2.02103974125455e-04 1.77013179656463e-04 
2.29814102998065e+01 1.90730176719999e-04 1.67831345285899e-04 
2.31066495929934e+01 1.79996237889391e-04 1.59122360033023e-04 
2.32318888861804e+01 1.69870809856814e-04 1.50858414189150e-04 
2.33571281793673e+01 1.60316327168289e-04 1.43020855986362e-04 
2.34823674725543e+01 1.51304470502635e-04 1.35584201264552e-04 
2.36076067657412e+01 1.42801781655771e-04 1.28531283126924e-04 
2.37328460589282e+01 1.34782914475710e-04 1.21839174741395e-04 
2.38580853521152e+01 1.27218076876892e-04 1.15492296395681e-04 
2.39833246453021e+01 1.20084595332921e-04 1.09470362827007e-04 
2.41085639384891e+01 1.13356236390772e-04 1.03760161196051e-04 
2.42338032316760e+01 1.07013100504237e-04 9.83439123152657e-05 
2.43590425248630e+01 1.01031351780501e-04 9.32090841166689e-05 
2.44842818180499e+01 9.53926602292397e-05 8.83386542693793e-05 
2.46095211112369e+01 9.00758529247645e-05 8.37207584710626e-05 
2.47347604044238e+01 8.50645820189980e-05 7.93401253472569e-05 
2.48599996976108e+01 8.03400437832506e-05 7.51860309125379e-05 
2.49852389907978e+01 7.58876645960642e-05 7.12437692133693e-05 
2.51104782839847e+01 7.16859223990471e-05 6.75045268887827e-05 
2.52357175771717e+01 6.77149220536977e-05 6.39588629260355e-05 
2.53609568703586e+01 6.39610083135432e-05 6.05966662101694e-05 
2.54861961635456e+01 6.04136729597473e-05 5.74073727394486e-05 
2.56114354567325e+01 5.70606902540244e-05 5.43833983026120e-05 
2.57366747499195e+01 5.38926119182325e-05 5.15152226554771e-05 
2.58619140431065e+01 5.08984949356756e-05 4.87959661717792e-05 
2.59871533362934e+01 4.80698475963809e-05 4.62173235780583e-05 
2.61123926294804e+01 4.53971157699698e-05 4.37737127771077e-05 
2.62376319226673e+01 4.28729386899785e-05 4.14579428760755e-05 
2.63628712158543e+01 4.04883887592122e-05 3.92645509858870e-05 
2.64881105090412e+01 3.82364625878360e-05 3.71863400788158e-05 
2.66133498022282e+01 3.61091974710856e-05 3.52180085894739e-05 
2.67385890954152e+01 3.41003230989747e-05 3.33531035798713e-05 
2.68638283886021e+01 3.22027379212924e-05 3.15868452158530e-05 
2.69890676817891e+01 3.04108291055742e-05 2.99134480367021e-05 
2.71143069749760e+01 2.87182636080288e-05 2.83286035833410e-05 
2.72395462681630e+01 2.71200181288020e-05 2.68271249463009e-05 
2.73647855613499e+01 2.56104454129273e-05 2.54051292715151e-05 
2.74900248545369e+01 2.41850506648182e-05 2.40579662707717e-05 
2.76152641477238e+01 2.28387985830510e-05 2.27821373749324e-05 
2.77405034409108e+01 2.15676680621714e-05 2.15734736393059e-05 
2.78657427340978e+01 2.03671698213655e-05 2.04288234219990e-05 
2.79909820272847e+01 1.92337072207622e-05 1.93444193940771e-05 
2.81162213204717e+01 1.81632510672641e-05 1.83173581563842e-05 
2.82414606136586e+01 1.71525586023281e-05 1.73442372154789e-05 
2.83666999068456e+01 1.61980789143422e-05 1.64224829995573e-05 
2.84919392000325e+01 1.52969513127064e-05 1.55491157077779e-05 
2.86171784932195e+01 1.44460087598743e-05 1.47218519874889e-05 
2.87424177864064e+01 1.36426924596287e-05 1.39380179945707e-05 
2.88676570795934e+01 1.28841781736814e-05 1.31955557717383e-05 
2.89928963727804e+01 1.21681777445518e-05 1.24920659705837e-05 
2.91181356659673e+01 1.14921730440455e-05 1.18256940367810e-05 
2.92433749591543e+01 1.08541184913730e-05 1.11942870065859e-05 
2.93686142523412e+01 1.02517692846853e-05 1.05961737770662e-05 
2.94938535455282e+01 9.68329723778428e-06 1.00294224327532e-05 
2.96190928387151e+01 9.14670159341589e-06 9.49252724205936e-06 
2.97443321319021e+01 8.64034897238083e-06 8.98375455855670e-06 
2.98695714250891e+01 8.16245651396446e-06 8.50174765146742e-06 
2.99948107182760e+01 7.71156539396724e-06 8.04489625817603e-06 
3.01200500114630e+01 7.28570208105748e-06 7.61220454026581e-06 
3.02452893046499e+01 6.88316559601980e-06 7.20253488947904e-06 
3.03705285978369e+01 6.50260539191688e-06 6.81471500891059e-06 
3.04957678910238e+01 6.14291658071515e-06 6.44749537997123e-06 
3.06210071842108e+01 5.80289078121449e-06 6.09988620037471e-06 
3.07462464773977e+01 5.48153661097124e-06 5.77076633646888e-06 
3.08714857705847e+01 5.17777302439522e-06 5.45924432968512e-06 
3.09967250637717e+01 4.89071066912523e-06 5.16431434216427e-06 
3.11219643569586e+01 4.61938253986371e-06 4.88517366697344e-06 
3.12472036501456e+01 4.36299097859275e-06 4.62092000634999e-06 
3.13724429433325e+01 4.12067110120442e-06 4.37083072998088e-06 
3.14976822365195e+01 3.89170763698885e-06 4.13409651138393e-06 
3.16229215297064e+01 3.67532713907810e-06 3.91006694937430e-06 
3.17481608228934e+01 3.47088834567945e-06 3.69801619217171e-06 
3.18734001160804e+01 3.27769967119139e-06 3.49735897699590e-06 
3.19986394092673e+01 3.09518632176791e-06 3.30744439162623e-06 
3.21238787024543e+01 2.92272999120014e-06 3.12774589309893e-06 
3.22491179956412e+01 2.75981556901262e-06 2.95767982944709e-06 
3.23743572888282e+01 2.60589033931267e-06 2.79677257545584e-06 
3.24995965820151e+01 2.46049277273777e-06 2.64450084446643e-06 
3.26248358752021e+01 2.32312885490069e-06 2.50043869762083e-06 
3.27500751683890e+01 2.19338514934958e-06 2.36411702542254e-06 
3.28753144615760e+01 2.07082017143956e-06 2.23515284913338e-06 
3.30005537547630e+01 1.95506364304658e-06 2.11312567230657e-06 
3.31257930479499e+01 1.84572108108166e-06 1.99769120661484e-06 
3.32510323411369e+01 1.74246093026857e-06 1.88847256971348e-06 
3.33762716343238e+01 1.64493075807726e-06 1.78516030940159e-06 
3.35015109275108e+01 1.55283374622474e-06 1.68741666933494e-06 
3.36267502206977e+01 1.46585507905720e-06 1.59496355927283e-06 
3.37519895138847e+01 1.38372909393272e-06 1.50749831396741e-06 
3.38772288070717e+01 1.30617462261351e-06 1.42477105757870e-06 
3.40024681002586e+01 1.23295394234376e-06 1.34652737958743e-06 
3.41277073934456e+01 1.16383181636034e-06 1.27256968301787e-06 
3.42529466866325e+01 1.09860521897061e-06 1.20267673547834e-06 
3.43781859798195e+01 1.03704269678290e-06 1.13665186242902e-06 
3.45034252730064e+01 9.78947485601155e-07 1.07426719779361e-06 
3.46286645661934e+01 9.24113830611291e-07 1.01533329321360e-06 
3.47539038593803e+01 8.72366496366218e-07 9.59647209755447e-07 
3.48791431525673e+01 8.23522556937983e-07 9.07039838841975e-07 
3.50043824457543e+01 7.77425942647817e-07 8.57327437617503e-07 
3.51296217389412e+01 7.33911167891342e-07 8.10354501598499e-07 
3.52548610321282e+01 6.92837626529531e-07 7.65956256925225e-07 
3.53801003253151e+01 6.54061945878082e-07 7.23997219502172e-07 
3.55053396185021e+01 6.17461421157614e-07 6.84335654744578e-07 
3.56305789116890e+01 5.82908416091571e-07 6.46852744024189e-07 
3.57558182048760e+01 5.50293505308048e-07 6.11422031667928e-07 
3.58810574980630e+01 5.19503058979327e-07 5.77937272618988e-07 
3.60062967912499e+01 4.90439495970809e-07 5.46285638476827e-07 
3.61315360844369e+01 4.63001653537637e-07 5.16372129528279e-07 
3.62567753776238e+01 4.37102514418583e-07 4.88096073367516e-07 
3.63820146708108e+01 4.12652012997710e-07 4.61372528085538e-07 
3.65072539639977e+01 3.89572553599310e-07 4.36111663463891e-07 
3.66324932571847e+01 3.67783948697434e-07 4.12237529646864e-07 
3.67577325503716e+01 3.47217005477906e-07 3.89669967661904e-07 
3.68829718435586e+01 3.27800329669028e-07 3.68341070524617e-07 
3.70082111367456e+01 3.09472222422337e-07 3.48179308042103e-07 
3.71334504299325e+01 2.92169117111263e-07 3.29123965484047e-07 
3.72586897231195e+01 2.75835998117617e-07 3.11111210109410e-07 
3.73839290163064e+01 2.60416267103812e-07 2.94086757682557e-07 
3.75091683094934e+01 2.45860868622213e-07 2.77993641536759e-07 
3.76344076026803e+01 2.32119407889739e-07 2.62783327340143e-07 
3.77596468958673e+01 2.19148144716823e-07 2.48404974973433e-07 
3.78848861890542e+01 2.06902207136517e-07 2.34815191903209e-07 
3.80101254822412e+01 1.95342594963510e-07 2.21968604150475e-07 
3.81353647754282e+01 1.84429353135847e-07 2.09826416546800e-07 
3.82606040686151e+01 1.74127708421289e-07 1.98348132241946e-07 
3.83858433618021e+01 1.64402083335003e-07 1.87499066795427e-07 
3.85110826549890e+01 1.55221474010633e-07 1.77243074800631e-07 
3.86363219481760e+01 1.46554200495441e-07 1.67549146575505e-07 
3.87615612413629e+01 1.38372620256832e-07 1.58385019041711e-07 
3.88868005345499e+01 1.30648523606038e-07 1.49722967849951e-07 
3.90120398277369e+01 1.23357265471118e-07 1.41534194210330e-07 
3.91372791209238e+01 1.16473726084447e-07 1.33793911147233e-07 
3.92625184141108e+01 1.09975933323300e-07 1.26476411193544e-07 
3.93877577072977e+01 1.03841518765208e-07 1.19559533335355e-07 
3.95129970004847e+01 9.80508938609965e-08 1.13020328522696e-07 
3.96382362936716e+01 9.25841401479128e-08 1.06838983196029e-07 
3.97634755868586e+01 8.74237946182059e-08 1.00995009693266e-07 
3.98887148800455e+01 8.25521204868864e-08 9.54706928529929e-08 
4.00139541732325e+01 7.79535502135248e-08 9.02486947429613e-08 
4.01391934664195e+01 7.36132193064490e-08 8.53143461820135e-08 
4.02644327596064e+01 6.95175823676568e-08 8.06523235420399e-08 
4.03896720527934e+01 6.56522412500176e-08 7.62485716395058e-08 
4.05149113459803e+01 6.20045266317019e-08 7.20880364177819e-08 
4.06401506391673e+01 5.85616556346884e-08 6.81576606414259e-08 
4.07653899323542e+01 5.53123676880461e-08 6.44440551081351e-08 
4.08906292255412e+01 5.22453121312817e-08 6.09355906037900e-08 
4.10158685187282e+01 4.93504791143957e-08 5.76203565933840e-08 
4.11411078119151e+01 4.66177880949190e-08 5.44879942241618e-08 
4.12663471051021e+01 4.40383397908737e-08 5.15279064924595e-08 
4.13915863982890e+01 4.16031802085473e-08 4.87308648079959e-08 
4.15168256914760e+01 3.93043963196747e-08 4.60874392073384e-08 
4.16420649846629e+01 3.71340335011327e-08 4.35894068523319e-08 
4.17673042778499e+01 3.50850546984098e-08 4.12283748453396e-08 
4.18925435710368e+01 3.31503919821480e-08 3.89970154293006e-08 
4.20177828642238e+01 3.13237864288313e-08 3.68878574320072e-08 
4.21430221574108e+01 2.95989569576451e-08 3.48943697943865e-08 
4.22682614505977e+01 2.79703359565234e-08 3.30099006976768e-08 
4.23935007437847e+01 2.64323407039855e-08 3.12286283095150e-08 
4.25187400369716e+01 2.49800178510970e-08 2.95446292869470e-08 
4.26439793301586e+01 2.36084045982772e-08 2.79527132441117e-08 
4.27692186233455e+01 2.23130934739525e-08 2.64476046258859e-08 
4.28944579165325e+01 2.10896720618071e-08 2.50246753206858e-08 
4.30196972097195e+01 1.99342180625111e-08 2.36792259079005e-08 
4.31449365029064e+01 1.88428077837476e-08 2.24071290249212e-08 
4.32701757960934e+01 1.78119502042494e-08 2.12041977443128e-08 
4.33954150892803e+01 1.68381556743013e-08 2.00667507211728e-08 
4.35206543824673e+01 1.59183165970050e-08 1.89910569862049e-08 
4.36458936756542e+01 1.50493288643720e-08 1.79738325179912e-08 
4.37711329688412e+01 1.42284258080705e-08 1.70117520744250e-08 
4.38963722620282e+01 1.34528458361454e-08 1.61018856284425e-08 
4.40216115552151e+01 1.27201254660858e-08 1.52412690275680e-08 
4.41468508484021e+01 1.20278074474046e-08 1.44272876785068e-08 
4.42720901415890e+01 1.13736979577240e-08 1.36572988445170e-08 
4.43973294347760e+01 1.07556102123641e-08 1.29289690444587e-08 
4.45225687279629e+01 1.01715902653863e-08 1.22399416892982e-08 
4.46478080211499e+01 9.61969173239234e-09 1.15881338570217e-08 
4.47730473143368e+01 9.09817408108333e-09 1.09714437486051e-08 
4.48982866075238e+01 8.60530463938170e-09 1.03880117983817e-08 
4.50235259007108e+01 8.13953277346505e-09 9.83600970336458e-09 
4.51487651938977e+01 7.69936239120183e-09 9.31382287797674e-09 
4.52740044870847e+01 7.28342142109666e-09 8.81982227251849e-09 
4.53992437802716e+01 6.89032248542487e-09 8.35252524845112e-09 
4.55244830734586e+01 6.51882210949740e-09 7.91041956254050e-09 
4.56497223666455e+01 6.16768617543912e-09 7.49216412325801e-09 
4.57749616598325e+01 5.83580772440114e-09 7.09641129940540e-09 
4.59002009530194e+01 5.52208873728336e-09 6.72196488036485e-09 
4.60254402462064e+01 5.22554359012134e-09 6.36762366284630e-09 
4.61506795393934e+01 4.94519514835095e-09 6.03232044661336e-09 
4.62759188325803e+01 4.68016565098882e-09 5.71498430604873e-09 
4.64011581257673e+01 4.42958535724440e-09 5.41466294064072e-09 
4.65263974189542e+01 4.19267241173001e-09 5.13040134676849e-09 
4.66516367121412e+01 3.96865250350403e-09 4.86134955581392e-09 
4.67768760053281e+01 3.75682906950027e-09 4.60665574360548e-09 
4.69021152985151e+01 3.55651261572977e-09 4.36556112509795e-09 
4.70273545917021e+01 3.36708244700231e-09 4.13730573844131e-09 
4.71525938848890e+01 3.18792446947858e-09 3.92121205470294e-09 
4.72778331780760e+01 3.01848548635793e-09 3.71660191155292e-09 
4.74030724712629e+01 2.85821844713287e-09 3.52287020322898e-09 
4.75283117644499e+01 2.70663021942340e-09 3.33941162179825e-09 
4.76535510576368e+01 2.56323337840670e-09 3.16568562428672e-09 
4.77787903508238e+01 2.42758825188440e-09 3.00115180379417e-09 
4.79040296440107e+01 2.29926045537282e-09 2.84532718379435e-09 
4.80292689371977e+01 2.17785790866294e-09 2.69772918525601e-09 
4.81545082303847e+01 2.06299342001461e-09 2.55792616952950e-09 
4.82797475235716e+01 1.95431728608404e-09 2.42548709364514e-09 
4.84049868167586e+01 1.85148431435823e-09 2.30002611061226e-09 
4.85302261099455e+01 1.75418254279189e-09 2.18115811547693e-09 
4.86554654031325e+01 1.66210416460429e-09 2.06853811323100e-09 
4.87807046963194e+01 1.57497083790568e-09 1.96182195498022e-09 
4.89059439895064e+01 1.49250804261400e-09 1.86070109727458e-09 
4.90311832826934e+01 1.41446739255378e-09 1.76486791257657e-09 
4.91564225758803e+01 1.34060401171790e-09 1.67404638808989e-09 
4.92816618690673e+01 1.27069621074233e-09 1.58796146912061e-09 
4.94069011622542e+01 1.20452552006920e-09 1.50636617909044e-09 
4.95321404554412e+01 1.14189404842460e-09 1.42901451965753e-09 
4.96573797486281e+01 1.08260685453229e-09 1.35568543537703e-09 
4.97826190418151e+01 1.02648726645234e-09 1.28615885172999e-09 
4.99078583350020e+01 9.73361312133958e-10 1.22023685681472e-09 
5.00330976281890e+01 9.23071244515827e-10 1.15770225225618e-09 
5.01583369213760e+01 8.75404889788072e-10 1.09840584258972e-09 
5.02835762145629e+01 8.30210860762459e-10 1.04216310471369e-09 
5.04088155077499e+01 7.87357821712187e-10 9.88813841651232e-10 
5.05340548009368e+01 7.46726501486822e-10 9.38205093972863e-10 
5.06592940941238e+01 7.08198957272805e-10 8.90198797091004e-10 
5.07845333873107e+01 6.71668020599467e-10 8.44657479468463e-10 
5.09097726804977e+01 6.37027770355372e-10 8.01456973527325e-10 
5.10350119736847e+01 6.04181908648693e-10 7.60473720592256e-10 
5.11602512668716e+01 5.73035305823580e-10 7.21596046504729e-10 
