Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.04885934647986e-01 1.43456678288942e-01 9.97020300753850e-06 
4.18160883324969e-01 1.43456379217068e-01 1.10228967326138e-05 
4.31435832001952e-01 1.43456027001861e-01 1.21193418353327e-05 
4.44710780678935e-01 1.43455615970071e-01 1.32618284764857e-05 
4.57985729355918e-01 1.43455140179954e-01 1.44503464680537e-05 
4.71260678032901e-01 1.43454593421305e-01 1.56848867642789e-05 
4.84535626709884e-01 1.43453969215502e-01 1.69654410524775e-05 
4.97810575386868e-01 1.43453260815547e-01 1.82876933265577e-05 
5.11085524063851e-01 1.43452461892572e-01 1.96431598564239e-05 
5.24360472740834e-01 1.43451566724883e-01 2.10359566354288e-05 
5.37635421417817e-01 1.43450568071221e-01 2.24734573901116e-05 
5.50910370094800e-01 1.43449458436882e-01 2.39556545845854e-05 
5.64185318771783e-01 1.43448230073794e-01 2.54825403035513e-05 
5.77460267448766e-01 1.43446874980588e-01 2.70541061748816e-05 
5.90735216125750e-01 1.43445384902695e-01 2.86703432948367e-05 
6.04010164802733e-01 1.43443751332439e-01 3.03312421629279e-05 
6.17285113479716e-01 1.43441965509139e-01 3.20367926192311e-05 
6.30560062156699e-01 1.43440018419233e-01 3.37869837808443e-05 
6.43835010833682e-01 1.43437900796392e-01 3.55818039852741e-05 
6.57109959510665e-01 1.43435603121667e-01 3.74212407341094e-05 
6.70384908187648e-01 1.43433115623629e-01 3.93052806356573e-05 
6.83659856864631e-01 1.43430428278532e-01 4.12339093496140e-05 
6.96934805541615e-01 1.43427530810484e-01 4.32055381744085e-05 
7.10209754218598e-01 1.43424413120213e-01 4.52158544622589e-05 
7.23484702895581e-01 1.43421065685210e-01 4.72663887150976e-05 
7.36759651572564e-01 1.43417477624512e-01 4.93610193303375e-05 
7.50034600249547e-01 1.43413637810614e-01 5.14997266636382e-05 
7.63309548926530e-01 1.43409534869700e-01 5.36824898042910e-05 
7.76584497603513e-01 1.43405157181901e-01 5.59092865184363e-05 
7.89859446280497e-01 1.43400492881570e-01 5.81800931929536e-05 
8.03134394957480e-01 1.43395529857569e-01 6.04948847750003e-05 
8.16409343634463e-01 1.43390255753575e-01 6.28536347128318e-05 
8.29684292311446e-01 1.43384657968411e-01 6.52563148948883e-05 
8.42959240988429e-01 1.43378723656392e-01 6.77028955887825e-05 
8.56234189665412e-01 1.43372439727689e-01 7.01933453794490e-05 
8.69509138342395e-01 1.43365792848720e-01 7.27276311045061e-05 
8.82784087019378e-01 1.43358769442563e-01 7.53057177911208e-05 
8.96059035696362e-01 1.43351355689385e-01 7.79275685903387e-05 
9.09333984373345e-01 1.43343537526903e-01 8.05931447099131e-05 
9.22608933050328e-01 1.43335300650863e-01 8.33024053484220e-05 
9.35883881727311e-01 1.43326630515551e-01 8.60553076270212e-05 
9.49158830404294e-01 1.43317512334325e-01 8.88518065188630e-05 
9.62433779081277e-01 1.43307931080176e-01 9.16918547800943e-05 
9.75708727758260e-01 1.43297871486315e-01 9.45754028786799e-05 
9.88983676435244e-01 1.43287318046796e-01 9.75023989214318e-05 
1.00225862511223e+00 1.43276255017160e-01 1.00362122764133e-04 
1.01553357378921e+00 1.43264715606290e-01 1.03101395889001e-04 
1.02880852246619e+00 1.43252711257497e-01 1.05824045791666e-04 
1.04208347114318e+00 1.43240229718991e-01 1.08581548883878e-04 
1.05535841982016e+00 1.43227258586261e-01 1.11373856176573e-04 
1.06863336849714e+00 1.43213785302583e-01 1.14200916802998e-04 
1.08190831717413e+00 1.43199797159552e-01 1.17062677973241e-04 
1.09518326585111e+00 1.43185281297638e-01 1.19959084925130e-04 
1.10845821452809e+00 1.43170224706757e-01 1.22890080877932e-04 
1.12173316320507e+00 1.43154614226864e-01 1.25855606984982e-04 
1.13500811188206e+00 1.43138436548570e-01 1.28855602285339e-04 
1.14828306055904e+00 1.43121678213779e-01 1.31890003654220e-04 
1.16155800923602e+00 1.43104325616348e-01 1.34958745754437e-04 
1.17483295791301e+00 1.43086365002771e-01 1.38061760986866e-04 
1.18810790658999e+00 1.43067782472884e-01 1.41198979439822e-04 
1.20138285526697e+00 1.43048563980599e-01 1.44441515787938e-04 
1.21465780394396e+00 1.43028657189000e-01 1.47835574078097e-04 
1.22793275262094e+00 1.43008020460769e-01 1.51313108205010e-04 
1.24120770129792e+00 1.42986636399026e-01 1.54829467588121e-04 
1.25448264997491e+00 1.42964487418689e-01 1.58384554699108e-04 
1.26775759865189e+00 1.42941555747616e-01 1.61978268644875e-04 
1.28103254732887e+00 1.42917823427778e-01 1.65610505093895e-04 
1.29430749600586e+00 1.42893272316488e-01 1.69272139475362e-04 
1.30758244468284e+00 1.42867889353487e-01 1.72844462369818e-04 
1.32085739335982e+00 1.42841726405293e-01 1.76337322628321e-04 
1.33413234203680e+00 1.42814767912919e-01 1.79863386919689e-04 
1.34740729071379e+00 1.42786998181977e-01 1.83422551567246e-04 
1.36068223939077e+00 1.42758401383755e-01 1.87014709860470e-04 
1.37395718806775e+00 1.42728961556330e-01 1.90639751999702e-04 
1.38723213674474e+00 1.42698662605720e-01 1.94297565040944e-04 
1.40050708542172e+00 1.42667488307059e-01 1.97988032840076e-04 
1.41378203409870e+00 1.42635422305806e-01 2.01711035996844e-04 
1.42705698277569e+00 1.42602448118994e-01 2.05466451799426e-04 
1.44033193145267e+00 1.42568549136510e-01 2.09254154166739e-04 
1.45360688012965e+00 1.42533708622402e-01 2.13074013592392e-04 
1.46688182880664e+00 1.42497909716236e-01 2.16925897088212e-04 
1.48015677748362e+00 1.42461135434474e-01 2.20809668126436e-04 
1.49343172616060e+00 1.42423368671898e-01 2.24723675114601e-04 
1.50670667483759e+00 1.42384593224563e-01 2.28377282707882e-04 
1.51998162351457e+00 1.42344989872478e-01 2.31773867191477e-04 
1.53325657219155e+00 1.42304547489385e-01 2.35192363380435e-04 
1.54653152086854e+00 1.42263254895850e-01 2.38632666526167e-04 
1.55980646954552e+00 1.42221100860087e-01 2.42094669750441e-04 
1.57308141822250e+00 1.42178074098788e-01 2.45578264020976e-04 
1.58635636689948e+00 1.42134163277980e-01 2.49083338126438e-04 
1.59963131557647e+00 1.42089357013889e-01 2.52609778651418e-04 
1.61290626425345e+00 1.42043643873825e-01 2.56157469951533e-04 
1.62618121293043e+00 1.41997012377084e-01 2.59726294128736e-04 
1.63945616160742e+00 1.41949450995864e-01 2.63316131006437e-04 
1.65273111028440e+00 1.41900948156198e-01 2.66926858104896e-04 
1.66600605896138e+00 1.41851492238906e-01 2.70558350615978e-04 
1.67928100763837e+00 1.41801071580564e-01 2.74210481379471e-04 
1.69255595631535e+00 1.41749674474487e-01 2.77883120858872e-04 
1.70583090499233e+00 1.41697289171733e-01 2.81576137115737e-04 
1.71910585366932e+00 1.41643903882122e-01 2.85289395785710e-04 
1.73238080234630e+00 1.41589506775274e-01 2.89022760054640e-04 
1.74565575102328e+00 1.41534085981667e-01 2.92776090634205e-04 
1.75893069970027e+00 1.41477629593705e-01 2.96549245738578e-04 
1.77220564837725e+00 1.41420125666815e-01 3.00342081060070e-04 
1.78548059705423e+00 1.41361562220553e-01 3.04154449744815e-04 
1.79875554573121e+00 1.41301927239734e-01 3.07986202370247e-04 
1.81203049440820e+00 1.41241208675577e-01 3.11837186920215e-04 
1.82530544308518e+00 1.41179394446872e-01 3.15707248763305e-04 
1.83858039176216e+00 1.41116472441158e-01 3.19596230629564e-04 
1.85185534043915e+00 1.41052430515935e-01 3.23503972586104e-04 
1.86513028911613e+00 1.40987256499876e-01 3.27430312015289e-04 
1.87840523779311e+00 1.40920938194073e-01 3.31375083592115e-04 
1.89168018647010e+00 1.40853463373294e-01 3.35338119261830e-04 
1.90495513514708e+00 1.40784819787263e-01 3.39715922073175e-04 
1.91823008382406e+00 1.40714672898138e-01 3.44563329898288e-04 
1.93150503250105e+00 1.40642954793972e-01 3.49495065790738e-04 
1.94477998117803e+00 1.40569643668236e-01 3.54454758753679e-04 
1.95805492985501e+00 1.40494717639493e-01 3.59442111133803e-04 
1.97132987853200e+00 1.40418154754592e-01 3.64456819207509e-04 
1.98460482720898e+00 1.40339932991918e-01 3.69498573118270e-04 
1.99787977588596e+00 1.40260030264702e-01 3.74567056815090e-04 
2.01115472456295e+00 1.40178424424405e-01 3.79661947991345e-04 
2.02442967323993e+00 1.40095093264155e-01 3.84782918025406e-04 
2.03770462191691e+00 1.40010014522252e-01 3.89929631920725e-04 
2.05097957059389e+00 1.39923165885741e-01 3.95101748247674e-04 
2.06425451927088e+00 1.39834524994042e-01 4.00298919085812e-04 
2.07752946794786e+00 1.39744069442653e-01 4.05520789967156e-04 
2.09080441662484e+00 1.39651776786913e-01 4.10766999820362e-04 
2.10407936530183e+00 1.39557624545836e-01 4.15636652298200e-04 
2.11735431397881e+00 1.39461954713442e-01 4.20036644658766e-04 
2.13062926265579e+00 1.39364840858505e-01 4.24356826485835e-04 
2.14390421133278e+00 1.39266270487272e-01 4.28690586522748e-04 
2.15717916000976e+00 1.39166231117218e-01 4.33037683414531e-04 
2.17045410868674e+00 1.39064710278837e-01 4.37397872594046e-04 
2.18372905736373e+00 1.38961695517442e-01 4.41770906267833e-04 
2.19700400604071e+00 1.38857174394995e-01 4.46250587887131e-04 
2.21027895471769e+00 1.38751045982292e-01 4.51086374191170e-04 
2.22355390339467e+00 1.38643059459254e-01 4.56184250745387e-04 
2.23682885207166e+00 1.38533195875838e-01 4.61299797268290e-04 
2.25010380074864e+00 1.38421436293871e-01 4.66432641112436e-04 
2.26337874942562e+00 1.38307761790565e-01 4.71582403939877e-04 
2.27665369810261e+00 1.38192153462066e-01 4.76748701695255e-04 
2.28992864677959e+00 1.38074592427065e-01 4.81931144577806e-04 
2.30320359545657e+00 1.37955059830444e-01 4.87129337016090e-04 
2.31647854413356e+00 1.37833536846980e-01 4.92342877644427e-04 
2.32975349281054e+00 1.37710004685090e-01 4.97571359279319e-04 
2.34302844148752e+00 1.37584444590625e-01 5.02814368898010e-04 
2.35630339016451e+00 1.37456837850713e-01 5.08071487617331e-04 
2.36957833884149e+00 1.37327165797650e-01 5.13342290674581e-04 
2.38285328751847e+00 1.37195409812832e-01 5.18626347410345e-04 
2.39612823619546e+00 1.37061551330741e-01 5.23923221251251e-04 
2.40940318487244e+00 1.36925571842974e-01 5.29232469695605e-04 
2.42267813354942e+00 1.36787452902321e-01 5.34553644299816e-04 
2.43595308222641e+00 1.36647176126884e-01 5.39886290665918e-04 
2.44922803090339e+00 1.36504723204247e-01 5.45229948431019e-04 
2.46250297958037e+00 1.36360075895688e-01 5.50584151258780e-04 
2.47577792825735e+00 1.36213216040442e-01 5.55948426831950e-04 
2.48905287693434e+00 1.36064125559999e-01 5.61322296846333e-04 
2.50232782561132e+00 1.35912786462457e-01 5.66962754420368e-04 
2.51560277428830e+00 1.35758904288301e-01 5.72991070138542e-04 
2.52887772296529e+00 1.35602321684695e-01 5.79153305529412e-04 
2.54215267164227e+00 1.35443013162174e-01 5.85327264385383e-04 
2.55542762031925e+00 1.35280953352220e-01 5.91512266044064e-04 
2.56870256899624e+00 1.35116117014769e-01 5.97707620357418e-04 
2.58197751767322e+00 1.34948479045791e-01 6.03912627688936e-04 
2.59525246635020e+00 1.34778014484972e-01 6.10126578914170e-04 
2.60852741502719e+00 1.34604698523469e-01 6.16348755425261e-04 
2.62180236370417e+00 1.34428506511751e-01 6.22578429138992e-04 
2.63507731238115e+00 1.34249413967527e-01 6.28814862507672e-04 
2.64835226105814e+00 1.34067396583754e-01 6.35057308534428e-04 
2.66162720973512e+00 1.33882430236718e-01 6.41305010792740e-04 
2.67490215841210e+00 1.33694490994207e-01 6.47557203449101e-04 
2.68817710708908e+00 1.33503555123751e-01 6.53813111289272e-04 
2.70145205576607e+00 1.33309599100941e-01 6.60071949750192e-04 
2.71472700444305e+00 1.33112599617825e-01 6.66332924954636e-04 
2.72800195312003e+00 1.32912533591374e-01 6.72595233749862e-04 
2.74127690179702e+00 1.32709378172024e-01 6.78858063752043e-04 
2.75455185047400e+00 1.32503110752278e-01 6.85120593393237e-04 
2.76782679915098e+00 1.32293708975388e-01 6.91381991973472e-04 
2.78110174782797e+00 1.32081150744094e-01 6.97641419717816e-04 
2.79437669650495e+00 1.31865414229432e-01 7.03882323415664e-04 
2.80765164518193e+00 1.31646497268497e-01 7.09913699790916e-04 
2.82092659385892e+00 1.31424615282670e-01 7.15752363143399e-04 
2.83420154253590e+00 1.31199751164449e-01 7.21584756902514e-04 
2.84747649121288e+00 1.30971888074991e-01 7.27410114543681e-04 
2.86075143988987e+00 1.30741009451217e-01 7.33227662764551e-04 
2.87402638856685e+00 1.30507099012948e-01 7.39036621561185e-04 
2.88730133724383e+00 1.30270140770077e-01 7.44836204309370e-04 
2.90057628592082e+00 1.30030119029753e-01 7.50625617848915e-04 
2.91385123459780e+00 1.29787018403611e-01 7.56404062572226e-04 
2.92712618327478e+00 1.29540823815008e-01 7.62170732516298e-04 
2.94040113195176e+00 1.29291520506291e-01 7.67924815457995e-04 
2.95367608062875e+00 1.29039094046076e-01 7.73665493014497e-04 
2.96695102930573e+00 1.28783530336556e-01 7.79391940746587e-04 
2.98022597798271e+00 1.28524815620806e-01 7.85103328266316e-04 
2.99350092665970e+00 1.28262936490119e-01 7.90796596151797e-04 
3.00677587533668e+00 1.27997882858542e-01 7.96259525463987e-04 
3.02005082401366e+00 1.27729925624085e-01 8.01495901760037e-04 
3.03332577269065e+00 1.27459055719211e-01 8.06713931158346e-04 
3.04660072136763e+00 1.27185264400841e-01 8.11912882571138e-04 
3.05987567004461e+00 1.26908543255855e-01 8.17092021143967e-04 
3.07315061872160e+00 1.26628884206586e-01 8.22250608366750e-04 
3.08642556739858e+00 1.26346279516303e-01 8.27387902187544e-04 
3.09970051607556e+00 1.26060721794681e-01 8.32503157129943e-04 
3.11297546475254e+00 1.25772204003249e-01 8.37595624412800e-04 
3.12625041342953e+00 1.25480719460825e-01 8.42664552072632e-04 
3.13952536210651e+00 1.25186261848934e-01 8.47709185090109e-04 
3.15280031078349e+00 1.24888825217197e-01 8.52728765518734e-04 
3.16607525946048e+00 1.24588403988702e-01 8.57722532616554e-04 
3.17935020813746e+00 1.24284992965342e-01 8.62689722980576e-04 
3.19262515681444e+00 1.23978587333132e-01 8.67629570684615e-04 
3.20590010549143e+00 1.23669182667488e-01 8.72541307420374e-04 
3.21917505416841e+00 1.23356774938482e-01 8.77424162640686e-04 
3.23245000284539e+00 1.23041360516049e-01 8.82277363706209e-04 
3.24572495152238e+00 1.22722936175168e-01 8.87100136034875e-04 
3.25899990019936e+00 1.22401499100998e-01 8.91891703254568e-04 
3.27227484887634e+00 1.22077046893969e-01 8.96651287358376e-04 
3.28554979755333e+00 1.21749577574834e-01 9.01378108862663e-04 
3.29882474623031e+00 1.21419089589672e-01 9.06071386968664e-04 
3.31209969490729e+00 1.21085581814837e-01 9.10730339726355e-04 
3.32537464358428e+00 1.20749053561860e-01 9.15354184201410e-04 
3.33864959226126e+00 1.20409504582293e-01 9.19942136645105e-04 
3.35192454093824e+00 1.20066935072502e-01 9.24493412666738e-04 
3.36519948961522e+00 1.19721345678391e-01 9.29007227409201e-04 
3.37847443829221e+00 1.19372737500070e-01 9.33482795727303e-04 
3.39174938696919e+00 1.19021112096458e-01 9.37919332368532e-04 
3.40502433564617e+00 1.18666471489818e-01 9.42316052156583e-04 
3.41829928432316e+00 1.18308818170219e-01 9.46672170177872e-04 
3.43157423300014e+00 1.17948155099931e-01 9.50986901970794e-04 
3.44484918167712e+00 1.17584485717740e-01 9.55259463717123e-04 
3.45812413035411e+00 1.17217813943188e-01 9.59489072436160e-04 
3.47139907903109e+00 1.16848144180730e-01 9.63674946181509e-04 
3.48467402770807e+00 1.16475481323812e-01 9.67816304240864e-04 
3.49794897638506e+00 1.16099830758860e-01 9.71912367337539e-04 
3.51122392506204e+00 1.15721198369176e-01 9.75962357834113e-04 
3.52449887373902e+00 1.15339590538757e-01 9.79965499939640e-04 
3.53777382241601e+00 1.14955014156002e-01 9.83921019918701e-04 
3.55104877109299e+00 1.14567476617337e-01 9.87828146302143e-04 
3.56432371976997e+00 1.14176985830730e-01 9.91686110100484e-04 
3.57759866844695e+00 1.13783550219115e-01 9.95494145019903e-04 
3.59087361712394e+00 1.13387178723699e-01 9.99251487679897e-04 
3.60414856580092e+00 1.12987880807171e-01 1.00286676756660e-03 
3.61742351447790e+00 1.12585812291488e-01 1.00631966203885e-03 
3.63069846315489e+00 1.12181017927079e-01 1.00970039804988e-03 
3.64397341183187e+00 1.11773509289625e-01 1.01302921349258e-03 
3.65724836050885e+00 1.11363298435970e-01 1.01630543765057e-03 
3.67052330918584e+00 1.10950397906071e-01 1.01952840405277e-03 
3.68379825786282e+00 1.10534820724854e-01 1.02269745067378e-03 
3.69707320653980e+00 1.10116580403939e-01 1.02581192013630e-03 
3.71034815521679e+00 1.09695690943270e-01 1.02887115991395e-03 
3.72362310389377e+00 1.09272166832613e-01 1.03187452253550e-03 
3.73689805257075e+00 1.08846023052951e-01 1.03482136579039e-03 
3.75017300124774e+00 1.08417275077745e-01 1.03771105293427e-03 
3.76344794992472e+00 1.07985938874085e-01 1.04054295289610e-03 
3.77672289860170e+00 1.07552030903707e-01 1.04331644048566e-03 
3.78999784727869e+00 1.07115568123895e-01 1.04603089660220e-03 
3.80327279595567e+00 1.06676567988241e-01 1.04868570844313e-03 
3.81654774463265e+00 1.06235048447292e-01 1.05128026971342e-03 
3.82982269330963e+00 1.05791027949049e-01 1.05381398083578e-03 
3.84309764198662e+00 1.05344525439343e-01 1.05628624916082e-03 
3.85637259066360e+00 1.04895560362073e-01 1.05869648917762e-03 
3.86964753934058e+00 1.04444152659304e-01 1.06104412272470e-03 
3.88292248801757e+00 1.03990322771230e-01 1.06332857920072e-03 
3.89619743669455e+00 1.03534091635990e-01 1.06554929577561e-03 
3.90947238537153e+00 1.03075480689354e-01 1.06770571760163e-03 
3.92274733404852e+00 1.02614511864245e-01 1.06979729802382e-03 
3.93602228272550e+00 1.02151207590139e-01 1.07182349879099e-03 
3.94929723140248e+00 1.01685590792293e-01 1.07378379026569e-03 
3.96257218007947e+00 1.01217684890846e-01 1.07567765163398e-03 
3.97584712875645e+00 1.00747513799755e-01 1.07750457111509e-03 
3.98912207743343e+00 1.00275101925585e-01 1.07926404617000e-03 
4.00239702611042e+00 9.98004741661429e-02 1.08108819611316e-03 
4.01567197478740e+00 9.93234198497932e-02 1.08303624779446e-03 
4.02894692346438e+00 9.88438543015295e-02 1.08497278490260e-03 
4.04222187214136e+00 9.83618045944962e-02 1.08683457688227e-03 
4.05549682081835e+00 9.78772984024956e-02 1.08862104011799e-03 
4.06877176949533e+00 9.73903639983679e-02 1.09033160274209e-03 
4.08204671817231e+00 9.69010302521602e-02 1.09196570490496e-03 
4.09532166684930e+00 9.64093266290858e-02 1.09352279904453e-03 
4.10859661552628e+00 9.59152831872688e-02 1.09500235015427e-03 
4.12187156420326e+00 9.54189305752743e-02 1.09640383604922e-03 
4.13514651288025e+00 9.49203000294222e-02 1.09772674763081e-03 
4.14842146155723e+00 9.44194233708816e-02 1.09897058914966e-03 
4.16169641023421e+00 9.39163330025466e-02 1.10013487846640e-03 
4.17497135891120e+00 9.34110619056898e-02 1.10121914731027e-03 
4.18824630758818e+00 9.29036436363942e-02 1.10222294153539e-03 
4.20152125626516e+00 9.23941123217600e-02 1.10314582137491e-03 
4.21479620494214e+00 9.18825026558875e-02 1.10398736169220e-03 
4.22807115361913e+00 9.13688498956332e-02 1.10474715222932e-03 
4.24134610229611e+00 9.08531898561395e-02 1.10542479785281e-03 
4.25462105097309e+00 9.03355589061361e-02 1.10601991879606e-03 
4.26789599965008e+00 8.98159939630131e-02 1.10653215089868e-03 
4.28117094832706e+00 8.92945324876646e-02 1.10696114584237e-03 
4.29444589700404e+00 8.87712124791032e-02 1.10730657138330e-03 
4.30772084568103e+00 8.82460724688437e-02 1.10756811158081e-03 
4.32099579435801e+00 8.77191515150568e-02 1.10774546702204e-03 
4.33427074303499e+00 8.71904891964919e-02 1.10783835504259e-03 
4.34754569171198e+00 8.66601256061701e-02 1.10784650994323e-03 
4.36082064038896e+00 8.61281013448455e-02 1.10776968320202e-03 
4.37409558906594e+00 8.55944575142367e-02 1.10760764368179e-03 
4.38737053774293e+00 8.50592357100288e-02 1.10736017783313e-03 
4.40064548641991e+00 8.45224780146446e-02 1.10702708989265e-03 
4.41392043509689e+00 8.39842269897879e-02 1.10660820207619e-03 
4.42719538377388e+00 8.34445256687576e-02 1.10610335476645e-03 
4.44047033245086e+00 8.29034175485349e-02 1.10551240669583e-03 
4.45374528112784e+00 8.23609465816438e-02 1.10483523512380e-03 
4.46702022980482e+00 8.18171571677857e-02 1.10407173600840e-03 
4.48029517848181e+00 8.12720941452504e-02 1.10322182417182e-03 
4.49357012715879e+00 8.07258027821040e-02 1.10228180451152e-03 
4.50684507583577e+00 8.01783360959588e-02 1.10102433597963e-03 
4.52012002451276e+00 7.96302008156249e-02 1.09945863130910e-03 
4.53339497318974e+00 7.90814389074793e-02 1.09781690246445e-03 
4.54666992186672e+00 7.85320925758455e-02 1.09609927351747e-03 
4.55994487054371e+00 7.79822042545467e-02 1.09430588418605e-03 
4.57321981922069e+00 7.74318165983336e-02 1.09243688988244e-03 
4.58649476789767e+00 7.68809724741857e-02 1.09049246175643e-03 
4.59976971657466e+00 7.63297149524912e-02 1.08847278673316e-03 
4.61304466525164e+00 7.57780872981068e-02 1.08637806754575e-03 
4.62631961392862e+00 7.52261329612988e-02 1.08420852276243e-03 
4.63959456260561e+00 7.46738955685707e-02 1.08196438680815e-03 
4.65286951128259e+00 7.41214189133770e-02 1.07964590998067e-03 
4.66614445995957e+00 7.35687469467275e-02 1.07725335846123e-03 
4.67941940863656e+00 7.30159237676854e-02 1.07478701431948e-03 
4.69269435731354e+00 7.24629936137600e-02 1.07224717551248e-03 
4.70596930599052e+00 7.19100008511994e-02 1.06963415587830e-03 
4.71924425466750e+00 7.13569899651838e-02 1.06694828512362e-03 
4.73251920334449e+00 7.08040055499253e-02 1.06418990880545e-03 
4.74579415202147e+00 7.02510922986741e-02 1.06135938830704e-03 
4.75906910069845e+00 6.96982949936373e-02 1.05845710080792e-03 
4.77234404937544e+00 6.91456584958119e-02 1.05548343924776e-03 
4.78561899805242e+00 6.85932277347358e-02 1.05243881228432e-03 
4.79889394672940e+00 6.80410476981605e-02 1.04932364424547e-03 
4.81216889540639e+00 6.74891634216490e-02 1.04613837507501e-03 
4.82544384408337e+00 6.69376199781019e-02 1.04288346027243e-03 
4.83871879276035e+00 6.63864624672168e-02 1.03955937082645e-03 
4.85199374143734e+00 6.58357360048826e-02 1.03616659314253e-03 
4.86526869011432e+00 6.52854857125149e-02 1.03270562896408e-03 
4.87854363879130e+00 6.47357567063349e-02 1.02917699528773e-03 
4.89181858746829e+00 6.41865940865953e-02 1.02558122427223e-03 
4.90509353614527e+00 6.36380429267594e-02 1.02191886314118e-03 
4.91836848482225e+00 6.30901482626344e-02 1.01819047407958e-03 
4.93164343349923e+00 6.25429550814663e-02 1.01439663412417e-03 
4.94491838217622e+00 6.19965083109977e-02 1.01053793504762e-03 
4.95819333085320e+00 6.14508528084941e-02 1.00661498323639e-03 
4.97146827953018e+00 6.09060333497439e-02 1.00262839956260e-03 
4.98474322820717e+00 6.03620946180341e-02 9.98578819249649e-04 
4.99801817688415e+00 5.98190811931077e-02 9.94532675735559e-04 
5.01129312556113e+00 5.92768903340785e-02 9.90609567047311e-04 
5.02456807423812e+00 5.87352975870397e-02 9.86738323335803e-04 
5.03784302291510e+00 5.81943546137375e-02 9.82794509274041e-04 
5.05111797159208e+00 5.76541130293496e-02 9.78778819996155e-04 
5.06439292026907e+00 5.71146243879402e-02 9.74691969369573e-04 
5.07766786894605e+00 5.65759401678639e-02 9.70534689824982e-04 
5.09094281762303e+00 5.60381117571264e-02 9.66307732177166e-04 
5.10421776630001e+00 5.55011904387066e-02 9.62011865436991e-04 
5.11749271497700e+00 5.49652273758483e-02 9.57647876614015e-04 
5.13076766365398e+00 5.44302735973282e-02 9.53216570510146e-04 
5.14404261233096e+00 5.38963799827058e-02 9.48718769504465e-04 
5.15731756100795e+00 5.33635972475645e-02 9.44155313328865e-04 
5.17059250968493e+00 5.28319759287482e-02 9.39527058834957e-04 
5.18386745836191e+00 5.23015663696029e-02 9.34834879752075e-04 
5.19714240703890e+00 5.17724187052292e-02 9.30079666436449e-04 
5.21041735571588e+00 5.12445828477526e-02 9.25262325611902e-04 
5.22369230439286e+00 5.07181084716201e-02 9.20383780101705e-04 
5.23696725306985e+00 5.01930449989293e-02 9.15444968552034e-04 
5.25024220174683e+00 4.96694415847978e-02 9.10446845147007e-04 
5.26351715042381e+00 4.91473471027800e-02 9.05390379315275e-04 
5.27679209910080e+00 4.86268101303395e-02 9.00276555428514e-04 
5.29006704777778e+00 4.81078789343830e-02 8.95106372491766e-04 
5.30334199645476e+00 4.75906014568649e-02 8.89880843825803e-04 
5.31661694513175e+00 4.70750253004687e-02 8.84600996741558e-04 
5.32989189380873e+00 4.65611977143733e-02 8.79267872206925e-04 
5.34316684248571e+00 4.60491655801117e-02 8.73882524505902e-04 
5.35644179116269e+00 4.55389753975292e-02 8.68446020890280e-04 
5.36971673983968e+00 4.50306732708489e-02 8.62959441224198e-04 
5.38299168851666e+00 4.45243048948514e-02 8.57423877621304e-04 
5.39626663719364e+00 4.40199155411776e-02 8.51840434075037e-04 
5.40954158587063e+00 4.35175500447597e-02 8.46210226082240e-04 
5.42281653454761e+00 4.30172527903896e-02 8.40534380259998e-04 
