Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.24479159053287e-01 4.48664417704793e-01 3.05272189105676e-04 
5.31519147765412e-01 4.48629600450936e-01 3.16231012791312e-04 
5.38559136477537e-01 4.48592750223398e-01 3.27368644265424e-04 
5.45599125189661e-01 4.48553791531875e-01 3.38684795231648e-04 
5.52639113901786e-01 4.48512647597356e-01 3.50179162581781e-04 
5.59679102613911e-01 4.48469240356877e-01 3.61851427898353e-04 
5.66719091326035e-01 4.48423490468530e-01 3.73701256951574e-04 
5.73759080038160e-01 4.48375317316720e-01 3.85728299197948e-04 
5.80799068750284e-01 4.48324639017695e-01 3.97932187263518e-04 
5.87839057462409e-01 4.48271372425341e-01 4.10312536426061e-04 
5.94879046174534e-01 4.48215433137259e-01 4.22868944092882e-04 
6.01919034886658e-01 4.48156735501139e-01 4.35600989266905e-04 
6.08959023598783e-01 4.48095192621421e-01 4.48508232016946e-04 
6.15999012310908e-01 4.48030716366275e-01 4.61590212934550e-04 
6.23039001023032e-01 4.47963217374881e-01 4.74846452585117e-04 
6.30078989735157e-01 4.47892605065053e-01 4.88276450959798e-04 
6.37118978447282e-01 4.47818787641178e-01 5.01879686919572e-04 
6.44158967159406e-01 4.47741672102507e-01 5.15655617633672e-04 
6.51198955871531e-01 4.47661164251797e-01 5.29603678011911e-04 
6.58238944583656e-01 4.47577168704310e-01 5.43723280134566e-04 
6.65278933295780e-01 4.47489588897183e-01 5.58013812677316e-04 
6.72318922007905e-01 4.47398327099178e-01 5.72474640332440e-04 
6.79358910720030e-01 4.47303284420820e-01 5.87105103226497e-04 
6.86398899432154e-01 4.47204360824927e-01 6.01904516331210e-04 
6.93438888144279e-01 4.47101455137555e-01 6.16872168871185e-04 
7.00478876856404e-01 4.46994465059351e-01 6.31982325460785e-04 
7.07518865568528e-01 4.46883304251876e-01 6.47215512596283e-04 
7.14558854280653e-01 4.46767882310141e-01 6.62594901604260e-04 
7.21598842992778e-01 4.46648095081645e-01 6.78137812307395e-04 
7.28638831704902e-01 4.46523837359697e-01 6.93843407500450e-04 
7.35678820417027e-01 4.46395002896700e-01 7.09710821174849e-04 
7.42718809129152e-01 4.46261484417905e-01 7.25739157917858e-04 
7.49758797841276e-01 4.46123173635619e-01 7.41927492318021e-04 
7.56798786553401e-01 4.45979961263905e-01 7.58274868370380e-04 
7.63838775265526e-01 4.45831737033757e-01 7.74780298870788e-04 
7.70878763977650e-01 4.45678389708776e-01 7.91442764816193e-04 
7.77918752689775e-01 4.45519807101355e-01 8.08261214803554e-04 
7.84958741401900e-01 4.45355876089365e-01 8.25234564427095e-04 
7.91998730114024e-01 4.45186482633376e-01 8.42361695680422e-04 
7.99038718826149e-01 4.45011511794401e-01 8.59641456350617e-04 
8.06078707538274e-01 4.44830847752186e-01 8.77072659419419e-04 
8.13118696250398e-01 4.44644373824040e-01 8.94654082465425e-04 
8.20158684962523e-01 4.44451972484233e-01 9.12384467061893e-04 
8.27198673674648e-01 4.44253525383948e-01 9.30262518185262e-04 
8.34238662386772e-01 4.44048913371816e-01 9.48286903619198e-04 
8.41278651098897e-01 4.43838016515029e-01 9.66456253362189e-04 
8.48318639811022e-01 4.43620714121039e-01 9.84769159039875e-04 
8.55358628523146e-01 4.43396884759865e-01 1.00322417331921e-03 
8.62398617235271e-01 4.43166406286999e-01 1.02181980932744e-03 
8.69438605947396e-01 4.42929155866923e-01 1.04055454007472e-03 
8.76478594659520e-01 4.42685009997254e-01 1.05942679788179e-03 
8.83518583371645e-01 4.42433844533515e-01 1.07843497381097e-03 
8.90558572083770e-01 4.42175534714536e-01 1.09757741710523e-03 
8.97598560795894e-01 4.41909955188506e-01 1.11685243463132e-03 
9.04638549508019e-01 4.41636980039669e-01 1.13625829033030e-03 
9.11678538220143e-01 4.41356482815674e-01 1.15579320467328e-03 
9.18718526932268e-01 4.41068336555593e-01 1.17545535412657e-03 
9.25758515644393e-01 4.40772413818600e-01 1.19524287062440e-03 
9.32798504356517e-01 4.40468586713329e-01 1.21515384104872e-03 
9.39838493068642e-01 4.40156726927907e-01 1.23518630671785e-03 
9.46878481780767e-01 4.39836705760677e-01 1.25533826288567e-03 
9.53918470492891e-01 4.39508394151601e-01 1.27560765825214e-03 
9.60958459205016e-01 4.39171662714367e-01 1.29599239447811e-03 
9.67998447917141e-01 4.38826381769190e-01 1.31649032571831e-03 
9.75038436629265e-01 4.38472421376313e-01 1.33709925816305e-03 
9.82078425341390e-01 4.38109651370215e-01 1.35781694958930e-03 
9.89118414053515e-01 4.37737941394533e-01 1.37864110892929e-03 
9.96158402765639e-01 4.37357160937690e-01 1.39956939584788e-03 
1.00319839147776e+00 4.36967179369240e-01 1.41944410901244e-03 
1.01023838018989e+00 4.36569145228040e-01 1.43822136591923e-03 
1.01727836890201e+00 4.36163024153019e-01 1.45701843090288e-03 
1.02431835761414e+00 4.35748721435234e-01 1.47588729821837e-03 
1.03135834632626e+00 4.35326142486670e-01 1.49482600953197e-03 
1.03839833503839e+00 4.34895192865225e-01 1.51383257278650e-03 
1.04543832375051e+00 4.34455778300071e-01 1.53290496204715e-03 
1.05247831246264e+00 4.34007804717394e-01 1.55204111735605e-03 
1.05951830117476e+00 4.33551178266516e-01 1.57123894459954e-03 
1.06655828988689e+00 4.33085805346381e-01 1.59049631538564e-03 
1.07359827859901e+00 4.32611592632425e-01 1.60981106693051e-03 
1.08063826731114e+00 4.32128447103807e-01 1.62918100195930e-03 
1.08767825602326e+00 4.31636276071017e-01 1.64860388861775e-03 
1.09471824473538e+00 4.31134987203842e-01 1.66807746039568e-03 
1.10175823344751e+00 4.30624488559707e-01 1.68759941606147e-03 
1.10879822215963e+00 4.30104688612362e-01 1.70716741961110e-03 
1.11583821087176e+00 4.29575496280942e-01 1.72677910023272e-03 
1.12287819958388e+00 4.29036820959363e-01 1.74643205227788e-03 
1.12991818829601e+00 4.28488572546085e-01 1.76612383525030e-03 
1.13695817700813e+00 4.27930661474211e-01 1.78585197381023e-03 
1.14399816572026e+00 4.27362998741928e-01 1.80561395779099e-03 
1.15103815443238e+00 4.26785495943287e-01 1.82540724222839e-03 
1.15807814314451e+00 4.26198065299314e-01 1.84522924740742e-03 
1.16511813185663e+00 4.25600619689447e-01 1.86507735892498e-03 
1.17215812056876e+00 4.24993072683292e-01 1.88494892776561e-03 
1.17919810928088e+00 4.24375338572701e-01 1.90484127039302e-03 
1.18623809799301e+00 4.23747332404146e-01 1.92475166886159e-03 
1.19327808670513e+00 4.23108970011409e-01 1.94467737093845e-03 
1.20031807541725e+00 4.22460168048555e-01 1.96506845667505e-03 
1.20735806412938e+00 4.21800240046040e-01 1.98629610407066e-03 
1.21439805284150e+00 4.21128583689160e-01 2.00790915130203e-03 
1.22143804155363e+00 4.20445097108911e-01 2.02953308314797e-03 
1.22847803026575e+00 4.19749679531635e-01 2.05116441287481e-03 
1.23551801897788e+00 4.19042231325537e-01 2.07279960952320e-03 
1.24255800769000e+00 4.18322654047614e-01 2.09443509819434e-03 
1.24959799640213e+00 4.17590850490970e-01 2.11606726036196e-03 
1.25663798511425e+00 4.16846724732518e-01 2.13769243421406e-03 
1.26367797382638e+00 4.16090182181046e-01 2.15930691502172e-03 
1.27071796253850e+00 4.15321129625631e-01 2.18090695553418e-03 
1.27775795125063e+00 4.14539475284394e-01 2.20248876640433e-03 
1.28479793996275e+00 4.13745128853574e-01 2.22404851664550e-03 
1.29183792867488e+00 4.12938001556899e-01 2.24558233411327e-03 
1.29887791738700e+00 4.12118006195252e-01 2.26678959247689e-03 
1.30591790609912e+00 4.11285491499522e-01 2.28709458385597e-03 
1.31295789481125e+00 4.10441228644516e-01 2.30679254876352e-03 
1.31999788352337e+00 4.09585155352241e-01 2.32644644703531e-03 
1.32703787223550e+00 4.08717210852720e-01 2.34605288195420e-03 
1.33407786094762e+00 4.07837335921017e-01 2.36560842954003e-03 
1.34111784965975e+00 4.06945472914332e-01 2.38510963911032e-03 
1.34815783837187e+00 4.06041565809142e-01 2.40455303386253e-03 
1.35519782708400e+00 4.05125560238381e-01 2.42393511147951e-03 
1.36223781579612e+00 4.04197403528636e-01 2.44325234475745e-03 
1.36927780450825e+00 4.03257044737352e-01 2.46250118225615e-03 
1.37631779322037e+00 4.02304434690019e-01 2.48167804897151e-03 
1.38335778193250e+00 4.01339526017340e-01 2.50077934703108e-03 
1.39039777064462e+00 4.00362273192340e-01 2.51980145641391e-03 
1.39743775935675e+00 3.99372632567422e-01 2.53874073569006e-03 
1.40447774806887e+00 3.98370562411338e-01 2.55759352278586e-03 
1.41151773678099e+00 3.97356022946064e-01 2.57635613577167e-03 
1.41855772549312e+00 3.96328976383554e-01 2.59502487367297e-03 
1.42559771420524e+00 3.95289386962358e-01 2.61359601730345e-03 
1.43263770291737e+00 3.94237220984090e-01 2.63206583012117e-03 
1.43967769162949e+00 3.93172446849717e-01 2.65043055911015e-03 
1.44671768034162e+00 3.92095035095655e-01 2.66868643568312e-03 
1.45375766905374e+00 3.91004958429654e-01 2.68682967660825e-03 
1.46079765776587e+00 3.89902191766442e-01 2.70485648495833e-03 
1.46783764647799e+00 3.88786712263119e-01 2.72276305108289e-03 
1.47487763519012e+00 3.87658499354278e-01 2.74054555360428e-03 
1.48191762390224e+00 3.86517534786820e-01 2.75820016043590e-03 
1.48895761261437e+00 3.85363802654459e-01 2.77572302982308e-03 
1.49599760132649e+00 3.84197289431883e-01 2.79311031140645e-03 
1.50303759003862e+00 3.83017984008553e-01 2.80864246020529e-03 
1.51007757875074e+00 3.81828802564851e-01 2.82221329219619e-03 
1.51711756746286e+00 3.80629976605654e-01 2.83552751632483e-03 
1.52415755617499e+00 3.79421524519908e-01 2.84870845282129e-03 
1.53119754488711e+00 3.78203466278578e-01 2.86175370704325e-03 
1.53823753359924e+00 3.76975823445945e-01 2.87466088988250e-03 
1.54527752231136e+00 3.75738619190604e-01 2.88742761840085e-03 
1.55231751102349e+00 3.74491878296139e-01 2.90005151647010e-03 
1.55935749973561e+00 3.73235627171476e-01 2.91253021541770e-03 
1.56639748844774e+00 3.71969893860909e-01 2.92486135468071e-03 
1.57343747715986e+00 3.70694708053773e-01 2.93704258246479e-03 
1.58047746587199e+00 3.69410101093786e-01 2.94907155641022e-03 
1.58751745458411e+00 3.68116105988017e-01 2.96094594426174e-03 
1.59455744329624e+00 3.66812757415501e-01 2.97266342454510e-03 
1.60159743200836e+00 3.65500091735476e-01 2.98422168724888e-03 
1.60863742072048e+00 3.64178146995239e-01 2.99561843451015e-03 
1.61567740943261e+00 3.62846962937616e-01 3.00685138130782e-03 
1.62271739814473e+00 3.61506581008028e-01 3.01791825615830e-03 
1.62975738685686e+00 3.60157044361165e-01 3.02881680181626e-03 
1.63679737556898e+00 3.58798397867232e-01 3.03954477597936e-03 
1.64383736428111e+00 3.57430688117784e-01 3.05009995199729e-03 
1.65087735299323e+00 3.56053963431131e-01 3.06048011958507e-03 
1.65791734170536e+00 3.54668273857307e-01 3.07068308553775e-03 
1.66495733041748e+00 3.53273671182594e-01 3.08070667445110e-03 
1.67199731912961e+00 3.51870208933594e-01 3.09054872944380e-03 
1.67903730784173e+00 3.50457942380849e-01 3.10020711288272e-03 
1.68607729655386e+00 3.49036928541987e-01 3.10967970710947e-03 
1.69311728526598e+00 3.47607226184401e-01 3.11896441517038e-03 
1.70015727397811e+00 3.46168895827444e-01 3.12805916154867e-03 
1.70719726269023e+00 3.44721999744143e-01 3.13696189289617e-03 
1.71423725140235e+00 3.43266601962410e-01 3.14567057876877e-03 
1.72127724011448e+00 3.41802768265762e-01 3.15418321236149e-03 
1.72831722882660e+00 3.40330566193527e-01 3.16249781124422e-03 
1.73535721753873e+00 3.38850065040541e-01 3.17061241809780e-03 
1.74239720625085e+00 3.37361335856319e-01 3.17852510145056e-03 
1.74943719496298e+00 3.35864451443710e-01 3.18623395641453e-03 
1.75647718367510e+00 3.34359486357006e-01 3.19373710542053e-03 
1.76351717238723e+00 3.32846516899529e-01 3.20103269895261e-03 
1.77055716109935e+00 3.31325621120658e-01 3.20811891628194e-03 
1.77759714981148e+00 3.29796878812321e-01 3.21499396619775e-03 
1.78463713852360e+00 3.28260371504922e-01 3.22165608773703e-03 
1.79167712723573e+00 3.26716182462712e-01 3.22810355091189e-03 
1.79871711594785e+00 3.25164396678601e-01 3.23433465743411e-03 
1.80575710465998e+00 3.23605100868389e-01 3.24034774143690e-03 
1.81279709337210e+00 3.22038383464430e-01 3.24614117019233e-03 
1.81983708208422e+00 3.20464334608722e-01 3.25171334482719e-03 
1.82687707079635e+00 3.18883046145402e-01 3.25706270103273e-03 
1.83391705950847e+00 3.17294611612664e-01 3.26218770976915e-03 
1.84095704822060e+00 3.15699126234086e-01 3.26708687796840e-03 
1.84799703693272e+00 3.14096686909361e-01 3.27175874922971e-03 
1.85503702564485e+00 3.12487392204427e-01 3.27620190450890e-03 
1.86207701435697e+00 3.10871342341009e-01 3.28041496280200e-03 
1.86911700306910e+00 3.09248639185544e-01 3.28439658182451e-03 
1.87615699178122e+00 3.07619386237512e-01 3.28814545868187e-03 
1.88319698049335e+00 3.05983688617153e-01 3.29166033053228e-03 
1.89023696920547e+00 3.04341653052576e-01 3.29493997524391e-03 
1.89727695791760e+00 3.02693387866259e-01 3.29823457712860e-03 
1.90431694662972e+00 3.01038487727617e-01 3.30350331116657e-03 
1.91135693534185e+00 2.99373024531802e-01 3.31044755087453e-03 
1.91839692405397e+00 2.97697126347833e-01 3.31707767632038e-03 
1.92543691276609e+00 2.96010924672461e-01 3.32339088353018e-03 
1.93247690147822e+00 2.94314554419038e-01 3.32938443841870e-03 
1.93951689019034e+00 2.92608153904715e-01 3.33505567859244e-03 
1.94655687890247e+00 2.90891864835980e-01 3.34040201513938e-03 
1.95359686761459e+00 2.89165832292491e-01 3.34542093440344e-03 
1.96063685632672e+00 2.87430204709224e-01 3.35010999974417e-03 
1.96767684503884e+00 2.85685133856888e-01 3.35446685327990e-03 
1.97471683375097e+00 2.83930774820615e-01 3.35848921761081e-03 
1.98175682246309e+00 2.82167285976911e-01 3.36217489752235e-03 
1.98879681117522e+00 2.80394828968849e-01 3.36552178166829e-03 
1.99583679988734e+00 2.78613568679497e-01 3.36852784422995e-03 
2.00287678859947e+00 2.76823673203583e-01 3.37119114655071e-03 
2.00991677731159e+00 2.75025313817370e-01 3.37350983874518e-03 
2.01695676602372e+00 2.73218664946754e-01 3.37548216128121e-03 
2.02399675473584e+00 2.71403904133565e-01 3.37710644653273e-03 
2.03103674344796e+00 2.69581212000077e-01 3.37838112030294e-03 
2.03807673216009e+00 2.67750772211721e-01 3.37930470331485e-03 
2.04511672087221e+00 2.65912771437992e-01 3.37987581266896e-03 
2.05215670958434e+00 2.64067399311564e-01 3.38009316326693e-03 
2.05919669829646e+00 2.62214848385608e-01 3.37995556919818e-03 
2.06623668700859e+00 2.60355314089303e-01 3.37946194508931e-03 
2.07327667572071e+00 2.58488994681569e-01 3.37861130741454e-03 
2.08031666443284e+00 2.56616091203005e-01 3.37740277576554e-03 
2.08735665314496e+00 2.54736807426046e-01 3.37583557407926e-03 
2.09439664185709e+00 2.52851349803354e-01 3.37390903182247e-03 
2.10143663056921e+00 2.50959927414437e-01 3.37022720409062e-03 
2.10847661928134e+00 2.49065994544312e-01 3.36424591031036e-03 
2.11551660799346e+00 2.47171090091602e-01 3.35740966747540e-03 
2.12255659670558e+00 2.45275378093125e-01 3.35031718638909e-03 
2.12959658541771e+00 2.43379023134310e-01 3.34296944715592e-03 
2.13663657412983e+00 2.41482190309997e-01 3.33536748942697e-03 
2.14367656284196e+00 2.39585045184837e-01 3.32751241235015e-03 
2.15071655155408e+00 2.37687753753305e-01 3.31940537449693e-03 
2.15775654026621e+00 2.35790482399346e-01 3.31104759376433e-03 
2.16479652897833e+00 2.33893397855662e-01 3.30244034725347e-03 
2.17183651769046e+00 2.31996667162658e-01 3.29358497112340e-03 
2.17887650640258e+00 2.30100457627062e-01 3.28448286042072e-03 
2.18591649511471e+00 2.28204936780236e-01 3.27513546888464e-03 
2.19295648382683e+00 2.26310272336189e-01 3.26554430872706e-03 
2.19999647253896e+00 2.24416632149315e-01 3.25632077661478e-03 
2.20703646125108e+00 2.22522709704080e-01 3.24805586009615e-03 
2.21407644996321e+00 2.20627221750990e-01 3.24010407860338e-03 
2.22111643867533e+00 2.18730380422901e-01 3.23184112786245e-03 
2.22815642738746e+00 2.16832398823596e-01 3.22326839792950e-03 
2.23519641609958e+00 2.14933490962289e-01 3.21438737271937e-03 
2.24223640481170e+00 2.13033871687277e-01 3.20519962992229e-03 
2.24927639352383e+00 2.11133756618774e-01 3.19570684087203e-03 
2.25631638223595e+00 2.09233362080960e-01 3.18591077036481e-03 
2.26335637094808e+00 2.07332905033262e-01 3.17581327642830e-03 
2.27039635966020e+00 2.05432603000926e-01 3.16541631004022e-03 
2.27743634837233e+00 2.03532674004879e-01 3.15472191479723e-03 
2.28447633708445e+00 2.01633336490949e-01 3.14373222653230e-03 
2.29151632579658e+00 1.99734809258450e-01 3.13244947288141e-03 
2.29855631450870e+00 1.97837311388186e-01 3.12087597280009e-03 
2.30559630322083e+00 1.95941062169900e-01 3.10901413602755e-03 
2.31263629193295e+00 1.94046281029213e-01 3.09686646249961e-03 
2.31967628064508e+00 1.92153187454079e-01 3.08443554171051e-03 
2.32671626935720e+00 1.90262000920811e-01 3.07172405202306e-03 
2.33375625806932e+00 1.88372940819703e-01 3.05873475992744e-03 
2.34079624678145e+00 1.86486226380291e-01 3.04547051924847e-03 
2.34783623549357e+00 1.84602076596305e-01 3.03193427030109e-03 
2.35487622420570e+00 1.82720710150331e-01 3.01812903899522e-03 
2.36191621291782e+00 1.80842345338254e-01 3.00405793588977e-03 
2.36895620162995e+00 1.78967199993487e-01 2.98972415519458e-03 
2.37599619034207e+00 1.77095491411071e-01 2.97513097372301e-03 
2.38303617905420e+00 1.75227436271655e-01 2.96028174979386e-03 
2.39007616776632e+00 1.73363250565414e-01 2.94517992208263e-03 
2.39711615647845e+00 1.71503149515956e-01 2.92982900842463e-03 
2.40415614519057e+00 1.69647347504242e-01 2.91423260456761e-03 
2.41119613390270e+00 1.67796057992591e-01 2.89839438287646e-03 
2.41823612261482e+00 1.65949493448785e-01 2.88231809098976e-03 
2.42527611132695e+00 1.64107865270353e-01 2.86600755042837e-03 
2.43231610003907e+00 1.62271383709047e-01 2.84946665515745e-03 
2.43935608875119e+00 1.60440257795577e-01 2.83269937010194e-03 
2.44639607746332e+00 1.58614695264651e-01 2.81570972961672e-03 
2.45343606617544e+00 1.56794902480351e-01 2.79850183591162e-03 
2.46047605488757e+00 1.54981084361909e-01 2.78107985743226e-03 
2.46751604359969e+00 1.53173444309917e-01 2.76344802719820e-03 
2.47455603231182e+00 1.51372184133024e-01 2.74561064109819e-03 
2.48159602102394e+00 1.49577503975167e-01 2.72757205614380e-03 
2.48863600973607e+00 1.47789602243378e-01 2.70933668868341e-03 
2.49567599844819e+00 1.46008675536215e-01 2.69090901257576e-03 
2.50271598716032e+00 1.44234918572866e-01 2.67304294193228e-03 
2.50975597587244e+00 1.42466417311416e-01 2.65580585921957e-03 
2.51679596458457e+00 1.40703149452531e-01 2.63840975844817e-03 
2.52383595329669e+00 1.38945368079196e-01 2.62075919297630e-03 
2.53087594200882e+00 1.37193324598174e-01 2.60285941384279e-03 
2.53791593072094e+00 1.35447268627186e-01 2.58471576563760e-03 
2.54495591943306e+00 1.33707447882734e-01 2.56633368385886e-03 
2.55199590814519e+00 1.31974108068657e-01 2.54771869219557e-03 
2.55903589685731e+00 1.30247492765513e-01 2.52887639973801e-03 
2.56607588556944e+00 1.28527843320856e-01 2.50981249811732e-03 
2.57311587428156e+00 1.26815398740519e-01 2.49053275857665e-03 
2.58015586299369e+00 1.25110395580974e-01 2.47104302897609e-03 
2.58719585170581e+00 1.23413067842860e-01 2.45134923073296e-03 
2.59423584041794e+00 1.21723646865774e-01 2.43145735570022e-03 
2.60127582913006e+00 1.20042361224391e-01 2.41137346298544e-03 
2.60831581784219e+00 1.18369436626021e-01 2.39110367571234e-03 
2.61535580655431e+00 1.16705095809674e-01 2.37065417772786e-03 
2.62239579526644e+00 1.15049558446717e-01 2.35003121025693e-03 
2.62943578397856e+00 1.13403041043212e-01 2.32924106850792e-03 
2.63647577269069e+00 1.11765756844011e-01 2.30829009823150e-03 
2.64351576140281e+00 1.10137915738688e-01 2.28718469223539e-03 
2.65055575011493e+00 1.08519724169391e-01 2.26593128685840e-03 
2.65759573882706e+00 1.06911385040692e-01 2.24453635840624e-03 
2.66463572753918e+00 1.05313097631507e-01 2.22300641955210e-03 
2.67167571625131e+00 1.03725057509160e-01 2.20134801570550e-03 
2.67871570496343e+00 1.02147456445670e-01 2.17956772135218e-03 
2.68575569367556e+00 1.00580482336328e-01 2.15767213636791e-03 
2.69279568238768e+00 9.90243191206383e-02 2.13566788231017e-03 
2.69983567109981e+00 9.74791467056767e-02 2.11356159869048e-03 
2.70687565981193e+00 9.59451408919543e-02 2.09135993923020e-03 
2.71391564852406e+00 9.44224733018303e-02 2.06906956810413e-03 
2.72095563723618e+00 9.29113113105438e-02 2.04669715617458e-03 
2.72799562594831e+00 9.14118179799232e-02 2.02424937721927e-03 
2.73503561466043e+00 8.99241519948266e-02 2.00173290415682e-03 
2.74207560337256e+00 8.84484676023699e-02 1.97915440527297e-03 
2.74911559208468e+00 8.69849145539926e-02 1.95652054045106e-03 
2.75615558079680e+00 8.55336380504100e-02 1.93383795741014e-03 
2.76319556950893e+00 8.40947786894992e-02 1.91111328795410e-03 
2.77023555822105e+00 8.26684724171612e-02 1.88835314423551e-03 
2.77727554693318e+00 8.12548504811993e-02 1.86556411503731e-03 
2.78431553564530e+00 7.98540393882535e-02 1.84275276207598e-03 
2.79135552435743e+00 7.84661608638236e-02 1.81992561632960e-03 
2.79839551306955e+00 7.70913318154140e-02 1.79702565478158e-03 
2.80543550178168e+00 7.57298760507663e-02 1.77389624977020e-03 
2.81247549049380e+00 7.43824500731186e-02 1.75062289608158e-03 
2.81951547920593e+00 7.30491214270940e-02 1.72739289398078e-03 
2.82655546791805e+00 7.17299531054576e-02 1.70421179860092e-03 
2.83359545663018e+00 7.04250035484002e-02 1.68108510334011e-03 
2.84063544534230e+00 6.91343266454804e-02 1.65801823727541e-03 
2.84767543405443e+00 6.78579717402182e-02 1.63501656263070e-03 
2.85471542276655e+00 6.65959836373308e-02 1.61208537229961e-03 
2.86175541147867e+00 6.53484026125976e-02 1.58922988742599e-03 
2.86879540019080e+00 6.41152644253409e-02 1.56645525504393e-03 
2.87583538890292e+00 6.28966003335035e-02 1.54376654577901e-03 
