Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.88261936947981e-02 6.85770098949869e+00 4.53851609038116e-02 
7.07118428371214e-02 6.72386571102797e+00 4.46164399876082e-02 
7.25974919794446e-02 6.59662878898911e+00 4.38998025000737e-02 
7.44831411217678e-02 6.47574353367552e+00 4.31679093779342e-02 
7.63687902640911e-02 6.36113719170224e+00 4.24097779652149e-02 
7.82544394064143e-02 6.25273246887776e+00 4.16240300100759e-02 
8.01400885487376e-02 6.15044809984692e+00 4.08537059312664e-02 
8.20257376910608e-02 6.05357550146120e+00 4.01377716477999e-02 
8.39113868333840e-02 5.96158654594003e+00 3.94336260005562e-02 
8.57970359757073e-02 5.87442291032421e+00 3.87047005473916e-02 
8.76826851180305e-02 5.79202306655851e+00 3.79496177507632e-02 
8.95683342603537e-02 5.71432244610944e+00 3.71900319230214e-02 
9.14539834026770e-02 5.64100600989334e+00 3.64925214972222e-02 
9.33396325450002e-02 5.57135278032457e+00 3.58395246248750e-02 
9.52252816873234e-02 5.50532002393965e+00 3.51635024784304e-02 
9.71109308296467e-02 5.44286241736128e+00 3.44633330316741e-02 
9.89965799719699e-02 5.38393207163331e+00 3.37377240948544e-02 
1.00882229114293e-01 5.32847849305673e+00 3.30601229175485e-02 
1.02767878256616e-01 5.27585605429172e+00 3.24401675844730e-02 
1.04653527398940e-01 5.22601136357675e+00 3.18007966542115e-02 
1.06539176541263e-01 5.17890895336685e+00 3.11384293626160e-02 
1.08424825683586e-01 5.13451110820913e+00 3.04519973483451e-02 
1.10310474825909e-01 5.09277778834907e+00 2.97935411691096e-02 
1.12196123968233e-01 5.05333123929430e+00 2.91954400013146e-02 
1.14081773110556e-01 5.01597343626523e+00 2.86051835480252e-02 
1.15967422252879e-01 4.98067765688809e+00 2.79937496136326e-02 
1.17853071395202e-01 4.94741527159701e+00 2.73603368815355e-02 
1.19738720537526e-01 4.91615567755520e+00 2.67354555943103e-02 
1.21624369679849e-01 4.88670692459370e+00 2.61785175519130e-02 
1.23510018822172e-01 4.85876443073006e+00 2.56621594348740e-02 
1.25395667964495e-01 4.83231017559211e+00 2.51275089978907e-02 
1.27281317106818e-01 4.80732467514063e+00 2.45740503735677e-02 
1.29166966249142e-01 4.78378694481192e+00 2.40037375451128e-02 
1.31052615391465e-01 4.76166405375074e+00 2.34576890837711e-02 
1.32938264533788e-01 4.74076743347195e+00 2.29368573540027e-02 
1.34823913676111e-01 4.72107943014612e+00 2.23981006332240e-02 
1.36709562818435e-01 4.70258105702157e+00 2.18409543344833e-02 
1.38595211960758e-01 4.68525195318615e+00 2.12649336777062e-02 
1.40480861103081e-01 4.66907033673967e+00 2.07282897683259e-02 
1.42366510245404e-01 4.65382319245508e+00 2.02559457308790e-02 
1.44252159387728e-01 4.63943518716456e+00 1.97885126523945e-02 
1.46137808530051e-01 4.62589320590101e+00 1.93056146181260e-02 
1.48023457672374e-01 4.61318314431474e+00 1.88069522095989e-02 
1.49909106814697e-01 4.60128988468316e+00 1.83375349158933e-02 
1.51794755957021e-01 4.59007727126981e+00 1.79575028618794e-02 
1.53680405099344e-01 4.57939124616428e+00 1.76243087428463e-02 
1.55566054241667e-01 4.56922628991327e+00 1.72800590804895e-02 
1.57451703383990e-01 4.55957634984213e+00 1.69246321601664e-02 
1.59337352526314e-01 4.55043483472596e+00 1.65579005040396e-02 
1.61223001668637e-01 4.54179460859123e+00 1.61797314931290e-02 
1.63108650810960e-01 4.53364798369286e+00 1.57899880314341e-02 
1.64994299953283e-01 4.52598671271559e+00 1.53885292552237e-02 
1.66879949095606e-01 4.51880198025219e+00 1.49752112909771e-02 
1.68765598237930e-01 4.51208439361560e+00 1.45498880660859e-02 
1.70651247380253e-01 4.50582397304651e+00 1.41815159531160e-02 
1.72536896522576e-01 4.49988757301295e+00 1.38889704072250e-02 
1.74422545664899e-01 4.49424852928961e+00 1.36012834728564e-02 
1.76308194807223e-01 4.48890287889627e+00 1.33051306751966e-02 
1.78193843949546e-01 4.48384635594035e+00 1.30004498363273e-02 
1.80079493091869e-01 4.47907438905948e+00 1.27137432515244e-02 
1.81965142234192e-01 4.47454220315332e+00 1.24698020690790e-02 
1.83850791376516e-01 4.47021335809906e+00 1.22427236585432e-02 
1.85736440518839e-01 4.46608564860909e+00 1.20090529767323e-02 
1.87622089661162e-01 4.46215668401907e+00 1.17687576745996e-02 
1.89507738803485e-01 4.45842388737560e+00 1.15346340767282e-02 
1.91393387945809e-01 4.45486792318229e+00 1.13490365521401e-02 
1.93279037088132e-01 4.45143454476886e+00 1.12013079673945e-02 
1.95164686230455e-01 4.44812311847526e+00 1.10490043930129e-02 
1.97050335372778e-01 4.44493291962448e+00 1.08921153119203e-02 
1.98935984515101e-01 4.44186313244528e+00 1.07306295170948e-02 
2.00821633657425e-01 4.43891284995983e+00 1.06015959991105e-02 
2.02707282799748e-01 4.43603979067285e+00 1.05095085521723e-02 
2.04592931942071e-01 4.43324110179294e+00 1.04168398858829e-02 
2.06478581084394e-01 4.43051675681912e+00 1.03209864578839e-02 
2.08364230226718e-01 4.42786668450994e+00 1.02219460979000e-02 
2.10249879369041e-01 4.42529076894390e+00 1.01441893105111e-02 
2.12135528511364e-01 4.42276395737158e+00 1.01031133618946e-02 
2.14021177653687e-01 4.42027201414909e+00 1.00745449251383e-02 
2.15906826796011e-01 4.41781524814069e+00 1.00440858310064e-02 
2.17792475938334e-01 4.41539395193698e+00 1.00117382499278e-02 
2.19678125080657e-01 4.41300840191428e+00 9.98984669334005e-03 
2.21563774222980e-01 4.41064703194024e+00 1.00041969724034e-02 
2.23449423365304e-01 4.40828599776689e+00 1.00430004722818e-02 
2.25335072507627e-01 4.40592554553707e+00 1.00810753403679e-02 
2.27220721649950e-01 4.40356591889709e+00 1.01184232918548e-02 
2.29106370792273e-01 4.40120735900352e+00 1.01558986802444e-02 
2.30992019934596e-01 4.39884930795351e+00 1.02256861004686e-02 
2.32877669076920e-01 4.39646205700569e+00 1.03271925048675e-02 
2.34763318219243e-01 4.39404545023085e+00 1.04288838999053e-02 
2.36648967361566e-01 4.39159933219782e+00 1.05307568061299e-02 
2.38534616503889e-01 4.38912354798828e+00 1.06328077137068e-02 
2.40420265646213e-01 4.38661794321160e+00 1.07582375086222e-02 
2.42305914788536e-01 4.38406049231393e+00 1.09159321309620e-02 
2.44191563930859e-01 4.38144202878533e+00 1.10832507770031e-02 
2.46077213073182e-01 4.37876167071586e+00 1.12515035198149e-02 
2.47962862215506e-01 4.37601853421294e+00 1.14206754641374e-02 
2.49848511357829e-01 4.37321173358851e+00 1.16017250993462e-02 
2.51734160500152e-01 4.37032960708039e+00 1.18097823630247e-02 
2.53619809642475e-01 4.36735576758928e+00 1.20339610924461e-02 
2.55505458784799e-01 4.36428848492796e+00 1.22595342837119e-02 
2.57391107927122e-01 4.36112602377996e+00 1.24864707553675e-02 
2.59276757069445e-01 4.35786664427162e+00 1.27177376286542e-02 
2.61162406211768e-01 4.35450547421478e+00 1.29761542885316e-02 
2.63048055354091e-01 4.35101644674074e+00 1.32582269666576e-02 
2.64933704496415e-01 4.34739677984112e+00 1.35419653144812e-02 
2.66819353638738e-01 4.34364368560186e+00 1.38273135933039e-02 
2.68705002781061e-01 4.33975437151770e+00 1.41142146047037e-02 
2.70590651923384e-01 4.33572604183941e+00 1.44221861071665e-02 
2.72476301065708e-01 4.33153352386047e+00 1.47550866007713e-02 
2.74361950208031e-01 4.32716785437658e+00 1.50939733476559e-02 
2.76247599350354e-01 4.32262510565058e+00 1.54344469338222e-02 
2.78133248492677e-01 4.31790135233834e+00 1.57764159403218e-02 
2.80018897635001e-01 4.31299267405277e+00 1.61339661442202e-02 
2.81904546777324e-01 4.30787743944862e+00 1.65201815775220e-02 
2.83790195919647e-01 4.30253358554968e+00 1.69208655261018e-02 
2.85675845061970e-01 4.29695573209732e+00 1.73228310123555e-02 
2.87561494204294e-01 4.29113852091040e+00 1.77259342540745e-02 
2.89447143346617e-01 4.28507662061258e+00 1.81300278702243e-02 
2.91332792488940e-01 4.27876473146303e+00 1.85349609064475e-02 
2.93218441631263e-01 4.27219759028816e+00 1.89405788662732e-02 
2.95104090773587e-01 4.26536997551094e+00 1.93467237482147e-02 
2.96989739915910e-01 4.25827671227459e+00 1.97532340889078e-02 
2.98875389058233e-01 4.25091267765677e+00 2.01599450123648e-02 
3.00761038200556e-01 4.24327280597033e+00 2.06116173748810e-02 
3.02646687342879e-01 4.23528290025643e+00 2.11109289796133e-02 
3.04532336485203e-01 4.22692776538986e+00 2.16142428547350e-02 
3.06417985627526e-01 4.21819957156270e+00 2.21166761925667e-02 
3.08303634769849e-01 4.20909062360661e+00 2.26179394256545e-02 
3.10189283912172e-01 4.19959337252516e+00 2.31177376032902e-02 
3.12074933054496e-01 4.18970042715755e+00 2.36157706126200e-02 
3.13960582196819e-01 4.17940456595610e+00 2.41117334167510e-02 
3.15846231339142e-01 4.16869874885885e+00 2.46053163099043e-02 
3.17731880481465e-01 4.15757612923775e+00 2.50962051896073e-02 
3.19617529623789e-01 4.14603006590191e+00 2.55840818458306e-02 
3.21503178766112e-01 4.13405413513451e+00 2.60686242669873e-02 
3.23388827908435e-01 4.12164214274101e+00 2.65495069626059e-02 
3.25274477050758e-01 4.10878813608559e+00 2.70264013024577e-02 
3.27160126193082e-01 4.09548641609165e+00 2.74989758718671e-02 
3.29045775335405e-01 4.08173154918185e+00 2.79668968428687e-02 
3.30931424477728e-01 4.06751837913202e+00 2.84298283608293e-02 
3.32817073620051e-01 4.05284203881292e+00 2.88874329460617e-02 
3.34702722762375e-01 4.03769796179296e+00 2.93393719099462e-02 
3.36588371904698e-01 4.02208189377478e+00 2.97853057849813e-02 
3.38474021047021e-01 4.00598990383767e+00 3.02248947681269e-02 
3.40359670189344e-01 3.98941839545775e+00 3.06577991767692e-02 
3.42245319331667e-01 3.97236411727743e+00 3.10836799165455e-02 
3.44130968473991e-01 3.95482417359520e+00 3.15021989602224e-02 
3.46016617616314e-01 3.93679603454694e+00 3.19130198367736e-02 
3.47902266758637e-01 3.91827754594960e+00 3.23158081297290e-02 
3.49787915900960e-01 3.89926693877822e+00 3.27240015001584e-02 
3.51673565043284e-01 3.87972796201066e+00 3.31581352264534e-02 
3.53559214185607e-01 3.85960344383322e+00 3.36028888153024e-02 
3.55444863327930e-01 3.83889159417589e+00 3.40363238466352e-02 
3.57330512470253e-01 3.81759120964191e+00 3.44580112145865e-02 
3.59216161612577e-01 3.79570168559591e+00 3.48675292365611e-02 
3.61101810754900e-01 3.77322302736483e+00 3.52644645174671e-02 
3.62987459897223e-01 3.75015586050196e+00 3.56484128134772e-02 
3.64873109039546e-01 3.72650144006558e+00 3.60189798926834e-02 
3.66758758181870e-01 3.70226165886589e+00 3.63757823899925e-02 
3.68644407324193e-01 3.67743905463589e+00 3.67184486535258e-02 
3.70530056466516e-01 3.65203681608436e+00 3.70466195797793e-02 
3.72415705608839e-01 3.62605878779148e+00 3.73599494347709e-02 
3.74301354751162e-01 3.59950947391067e+00 3.76581066583794e-02 
3.76187003893486e-01 3.57239404064314e+00 3.79407746491043e-02 
3.78072653035809e-01 3.54471831745484e+00 3.82076525264780e-02 
3.79958302178132e-01 3.51648879700900e+00 3.84584558683949e-02 
3.81843951320455e-01 3.48771263379107e+00 3.86929174206454e-02 
3.83729600462779e-01 3.45839764140653e+00 3.89107877760321e-02 
3.85615249605102e-01 3.42855228853618e+00 3.91118360204844e-02 
3.87500898747425e-01 3.39818569353750e+00 3.92958503436695e-02 
3.89386547889748e-01 3.36730761768472e+00 3.94626386117097e-02 
3.91272197032072e-01 3.33592845704493e+00 3.96120288997090e-02 
3.93157846174395e-01 3.30405923299165e+00 3.97438699819016e-02 
3.95043495316718e-01 3.27171158136180e+00 3.98580317773778e-02 
3.96929144459041e-01 3.23889774026676e+00 3.99544057494974e-02 
3.98814793601365e-01 3.20563053657246e+00 4.00329052572063e-02 
4.00700442743688e-01 3.17192337106822e+00 4.01025105086443e-02 
4.02586091886011e-01 3.13775288091356e+00 4.01637439691441e-02 
4.04471741028334e-01 3.10312872839883e+00 4.02069456711863e-02 
4.06357390170657e-01 3.06806676610543e+00 4.02307283701228e-02 
4.08243039312981e-01 3.03258343629199e+00 4.02351082913266e-02 
4.10128688455304e-01 2.99669574722024e+00 4.02201280782657e-02 
4.12014337597627e-01 2.96042124811069e+00 4.01858567891346e-02 
4.13899986739950e-01 2.92377800278904e+00 4.01323898246854e-02 
4.15785635882274e-01 2.88678456208904e+00 4.00598487871898e-02 
4.17671285024597e-01 2.84945993508257e+00 3.99683812707402e-02 
4.19556934166920e-01 2.81182355921219e+00 3.98581605833840e-02 
4.21442583309243e-01 2.77389526940575e+00 3.97293854018566e-02 
4.23328232451567e-01 2.73569526625647e+00 3.95822793599702e-02 
4.25213881593890e-01 2.69724408335567e+00 3.94170905719809e-02 
4.27099530736213e-01 2.65856255386854e+00 3.92340910925240e-02 
4.28985179878536e-01 2.61967177644595e+00 3.90335763149614e-02 
4.30870829020860e-01 2.58059308056828e+00 3.88158643102415e-02 
4.32756478163183e-01 2.54134799141877e+00 3.85812951086156e-02 
4.34642127305506e-01 2.50195819438594e+00 3.83302299267642e-02 
4.36527776447829e-01 2.46244549929553e+00 3.80630503431190e-02 
4.38413425590153e-01 2.42283180447352e+00 3.77801574243466e-02 
4.40299074732476e-01 2.38313906074180e+00 3.74819708061613e-02 
4.42184723874799e-01 2.34338923544821e+00 3.71689277317954e-02 
4.44070373017122e-01 2.30360427663204e+00 3.68414820515912e-02 
4.45956022159445e-01 2.26380607742516e+00 3.65001031873279e-02 
4.47841671301769e-01 2.22401644078750e+00 3.61452750650053e-02 
4.49727320444092e-01 2.18425704467399e+00 3.57774950198891e-02 
4.51612969586415e-01 2.14454940772762e+00 3.53972726777097e-02 
4.53498618728738e-01 2.10491485559096e+00 3.50051288159505e-02 
4.55384267871062e-01 2.06537448792538e+00 3.46015942092030e-02 
4.57269917013385e-01 2.02594914622393e+00 3.41872084625771e-02 
4.59155566155708e-01 1.98665938250029e+00 3.37625188371502e-02 
4.61041215298031e-01 1.94752542893229e+00 3.33280790714184e-02 
4.62926864440355e-01 1.90856716853399e+00 3.28844482026652e-02 
4.64812513582678e-01 1.86980410692640e+00 3.24321893921056e-02 
4.66698162725001e-01 1.83125534527152e+00 3.19718687575877e-02 
4.68583811867324e-01 1.79293955443015e+00 3.15040542175314e-02 
4.70469461009648e-01 1.75487495039821e+00 3.10293143496812e-02 
4.72355110151971e-01 1.71707927107161e+00 3.05482172681213e-02 
4.74240759294294e-01 1.67956975438384e+00 3.00613295218600e-02 
4.76126408436617e-01 1.64236311785550e+00 2.95692150181395e-02 
4.78012057578940e-01 1.60547553958897e+00 2.90724339734648e-02 
4.79897706721264e-01 1.56892264073630e+00 2.85715418951677e-02 
4.81783355863587e-01 1.53271946946247e+00 2.80670885961422e-02 
4.83669005005910e-01 1.49688048642098e+00 2.75596172451927e-02 
4.85554654148233e-01 1.46141955175287e+00 2.70496634552396e-02 
4.87440303290557e-01 1.42634991361517e+00 2.65377544114238e-02 
4.89325952432880e-01 1.39168419823920e+00 2.60244080409405e-02 
4.91211601575203e-01 1.35743440151412e+00 2.55101322262274e-02 
4.93097250717526e-01 1.32361188208598e+00 2.49954240629137e-02 
4.94982899859850e-01 1.29022735595758e+00 2.44807691637291e-02 
4.96868549002173e-01 1.25729089256988e+00 2.39666410093552e-02 
4.98754198144496e-01 1.22481191234102e+00 2.34535003469949e-02 
5.00639847286819e-01 1.19279918563482e+00 2.29407783841444e-02 
5.02525496429143e-01 1.16127563335988e+00 2.24289114796194e-02 
5.04411145571466e-01 1.13025022362241e+00 2.19197121001229e-02 
5.06296794713789e-01 1.09972833242209e+00 2.14137944188350e-02 
5.08182443856112e-01 1.06971474453394e+00 2.09115054827117e-02 
5.10068092998435e-01 1.04021366034226e+00 2.04131779814788e-02 
5.11953742140759e-01 1.01122870364579e+00 1.99191300651511e-02 
5.13839391283082e-01 9.82762930388079e-01 1.94296652009483e-02 
5.15725040425405e-01 9.54818838265644e-01 1.89450720687650e-02 
5.17610689567728e-01 9.27398377165056e-01 1.84656244942414e-02 
5.19496338710052e-01 9.00502960379174e-01 1.79915814183883e-02 
5.21381987852375e-01 8.74133476551765e-01 1.75231869026234e-02 
5.23267636994698e-01 8.48290302299222e-01 1.70606701679911e-02 
5.25153286137021e-01 8.22973315457595e-01 1.66042456672667e-02 
5.27038935279345e-01 7.98181908902979e-01 1.61541131885755e-02 
5.28924584421668e-01 7.73915004893263e-01 1.57104579891013e-02 
5.30810233563991e-01 7.50171069879410e-01 1.52734509574060e-02 
5.32695882706314e-01 7.26948129734802e-01 1.48432488028411e-02 
5.34581531848638e-01 7.04243785351709e-01 1.44199942704976e-02 
5.36467180990961e-01 6.82055228554615e-01 1.40038163801142e-02 
5.38352830133284e-01 6.60379258281014e-01 1.35948306873438e-02 
5.40238479275607e-01 6.39212296981239e-01 1.31931395657684e-02 
5.42124128417931e-01 6.18550407190059e-01 1.27988325080476e-02 
5.44009777560254e-01 5.98389308223981e-01 1.24119864445873e-02 
5.45895426702577e-01 5.78724392959622e-01 1.20326660781245e-02 
5.47781075844900e-01 5.59550744649915e-01 1.16609242326398e-02 
5.49666724987223e-01 5.40863153736547e-01 1.12968022150271e-02 
5.51552374129547e-01 5.22656134618609e-01 1.09403301879804e-02 
5.53438023271870e-01 5.04923942339216e-01 1.05915275525820e-02 
5.55323672414193e-01 4.87660589153577e-01 1.02504033391191e-02 
5.57209321556516e-01 4.70859860943873e-01 9.91695660468912e-03 
5.59094970698840e-01 4.54515333448150e-01 9.59117683620101e-03 
5.60980619841163e-01 4.38620388272337e-01 9.27304435742577e-03 
5.62866268983486e-01 4.23168228656438e-01 8.96253073879880e-03 
5.64751918125809e-01 4.08151894967890e-01 8.65959920872911e-03 
5.66637567268133e-01 3.93564279897007e-01 8.36420506522559e-03 
5.68523216410456e-01 3.79398143331388e-01 8.07629608670651e-03 
5.70408865552779e-01 3.65646126888107e-01 7.79581294091642e-03 
5.72294514695102e-01 3.52300768084397e-01 7.52268959093428e-03 
5.74180163837426e-01 3.39354514129444e-01 7.25685369731614e-03 
5.76065812979749e-01 3.26799735321773e-01 6.99822701547661e-03 
5.77951462122072e-01 3.14628738038510e-01 6.74672578747394e-03 
5.79837111264395e-01 3.02833777304599e-01 6.50226112742400e-03 
5.81722760406719e-01 2.91407068931791e-01 6.26473939982963e-03 
5.83608409549042e-01 2.80340801218882e-01 6.03406259017092e-03 
5.85494058691365e-01 2.69627146206332e-01 5.81012866716091e-03 
5.87379707833688e-01 2.59258270479939e-01 5.59283193612985e-03 
5.89265356976011e-01 2.49226345519754e-01 5.38206338305741e-03 
5.91151006118335e-01 2.39523557591894e-01 5.17771100882765e-03 
5.93036655260658e-01 2.30142117182222e-01 4.97966015333582e-03 
5.94922304402981e-01 2.21074267972237e-01 4.78779380912769e-03 
5.96807953545304e-01 2.12312295358718e-01 4.60199292430249e-03 
5.98693602687628e-01 2.03848534519827e-01 4.42213669445970e-03 
6.00579251829951e-01 1.95675378031501e-01 4.24810284351526e-03 
6.02464900972274e-01 1.87785283038959e-01 4.07976789325792e-03 
6.04350550114597e-01 1.80170777989137e-01 3.91700742155819e-03 
6.06236199256921e-01 1.72824468930698e-01 3.75969630918267e-03 
6.08121848399244e-01 1.65739045389137e-01 3.60770897520402e-03 
6.10007497541567e-01 1.58907285825207e-01 3.46091960103259e-03 
6.11893146683890e-01 1.52322062685573e-01 3.31920234312902e-03 
6.13778795826214e-01 1.45976347055229e-01 3.18243153448777e-03 
6.15664444968537e-01 1.39863212921759e-01 3.05048187501114e-03 
6.17550094110860e-01 1.33975841061975e-01 2.92322861091933e-03 
6.19435743253183e-01 1.28307522561943e-01 2.80054770336645e-03 
6.21321392395506e-01 1.22851661981720e-01 2.68231598645533e-03 
6.23207041537830e-01 1.17601780176475e-01 2.56841131486392e-03 
6.25092690680153e-01 1.12551516785894e-01 2.45871270131387e-03 
6.26978339822476e-01 1.07694632403977e-01 2.35310044412884e-03 
6.28863988964799e-01 1.03025010441515e-01 2.25145624514384e-03 
6.30749638107123e-01 9.85366586935955e-02 2.15366331824003e-03 
6.32635287249446e-01 9.42237106245805e-02 2.05960648878940e-03 
6.34520936391769e-01 9.00804263830236e-02 1.96917228430355e-03 
6.36406585534092e-01 8.61011935589475e-02 1.88224901658778e-03 
6.38292234676416e-01 8.22805276958742e-02 1.79872685570794e-03 
6.40177883818739e-01 7.86130725698981e-02 1.71849789608192e-03 
6.42063532961062e-01 7.50936002479741e-02 1.64145621501056e-03 
6.43949182103385e-01 7.17170109374432e-02 1.56749792396507e-03 
6.45834831245709e-01 6.84783326386392e-02 1.49652121294846e-03 
6.47720480388032e-01 6.53727206122224e-02 1.42842638824789e-03 
6.49606129530355e-01 6.23954566726570e-02 1.36311590389383e-03 
6.51491778672678e-01 5.95419483190128e-02 1.30049438713897e-03 
6.53377427815002e-01 5.68077277140020e-02 1.24046865826681e-03 
6.55263076957325e-01 5.41884505218935e-02 1.18294774503564e-03 
6.57148726099648e-01 5.16798946156495e-02 1.12784289205889e-03 
6.59034375241971e-01 4.92779586633308e-02 1.07506756541708e-03 
6.60920024384294e-01 4.69786606035023e-02 1.02453745279071e-03 
6.62805673526618e-01 4.47781360190520e-02 9.76170459396599e-04 
6.64691322668941e-01 4.26726364185062e-02 9.29886700003414e-04 
6.66576971811264e-01 4.06585274335933e-02 8.85608487294233e-04 
6.68462620953587e-01 3.87322869414717e-02 8.43260316836413e-04 
6.70348270095911e-01 3.68905031196991e-02 8.02768848910833e-04 
6.72233919238234e-01 3.51298724416801e-02 7.64062887444196e-04 
6.74119568380557e-01 3.34471976199923e-02 7.27073356279536e-04 
6.76005217522880e-01 3.18393855046490e-02 6.91733273011311e-04 
6.77890866665204e-01 3.03034449430261e-02 6.57977720602785e-04 
6.79776515807527e-01 2.88364846078444e-02 6.25743816994392e-04 
6.81662164949850e-01 2.74357107992727e-02 5.94970682902986e-04 
6.83547814092173e-01 2.60984252268922e-02 5.65599408002930e-04 
6.85433463234496e-01 2.48220227769478e-02 5.37573015671183e-04 
6.87319112376820e-01 2.36039892699964e-02 5.10836426469750e-04 
6.89204761519143e-01 2.24418992137628e-02 4.85336420530183e-04 
6.91090410661466e-01 2.13334135557107e-02 4.61021598996289e-04 
6.92976059803790e-01 2.02762774395538e-02 4.37842344672722e-04 
6.94861708946113e-01 1.92683179696426e-02 4.15750782018965e-04 
6.96747358088436e-01 1.83074419868975e-02 3.94700736620083e-04 
6.98633007230759e-01 1.73916338596879e-02 3.74647694257736e-04 
7.00518656373082e-01 1.65189532928065e-02 3.55570627898830e-04 
7.02404305515406e-01 1.56876637774975e-02 3.37431051586322e-04 
7.04289954657729e-01 1.48959831387930e-02 3.20168514767358e-04 
7.06175603800052e-01 1.41421587358431e-02 3.03739019619372e-04 
7.08061252942375e-01 1.34245074890923e-02 2.88105490393633e-04 
7.09946902084699e-01 1.27414135866919e-02 2.73232309788436e-04 
7.11832551227022e-01 1.20913262391285e-02 2.59085273230531e-04 
7.13718200369345e-01 1.14727574827796e-02 2.45631543867923e-04 
7.15603849511668e-01 1.08842800329573e-02 2.32839608313319e-04 
7.17489498653992e-01 1.03245251868685e-02 2.20679233172982e-04 
7.19375147796315e-01 9.79218077679285e-03 2.09121422391518e-04 
7.21260796938638e-01 9.28598917365653e-03 1.98138375439086e-04 
7.23146446080961e-01 8.80474534107335e-03 1.87703446363740e-04 
7.25032095223284e-01 8.34729493981568e-03 1.77791103728034e-04 
7.26917744365608e-01 7.91253248258378e-03 1.68376891445662e-04 
7.28803393507931e-01 7.49939953885075e-03 1.59437390530722e-04 
7.30689042650254e-01 7.10688298947747e-03 1.50950181769287e-04 
7.32574691792577e-01 6.73401333071519e-03 1.42893809320162e-04 
7.34460340934901e-01 6.37986302714266e-03 1.35247745249167e-04 
7.36345990077224e-01 6.04354491302049e-03 1.27992354998849e-04 
7.38231639219547e-01 5.72421064148607e-03 1.21108863793372e-04 
7.40117288361870e-01 5.42104918095945e-03 1.14579323976219e-04 
7.42002937504194e-01 5.13328535808195e-03 1.08386583276480e-04 
7.43888586646517e-01 4.86017844646605e-03 1.02514253997771e-04 
7.45774235788840e-01 4.60102080049657e-03 9.69466831221994e-05 
7.47659884931163e-01 4.35513653338887e-03 9.16689233203823e-05 
7.49545534073487e-01 4.12188023867970e-03 8.66667048571664e-05 
7.51431183215810e-01 3.90063575430058e-03 8.19264083815280e-05 
7.53316832358133e-01 3.69081496836097e-03 7.74350385880497e-05 
7.55202481500456e-01 3.49185666575013e-03 7.31801987364052e-05 
7.57088130642779e-01 3.30322541465069e-03 6.91500660144360e-05 
7.58973779785103e-01 3.12441049204511e-03 6.53333677296484e-05 
7.60859428927426e-01 2.95492484728634e-03 6.17193583133030e-05 
7.62745078069749e-01 2.79430410279763e-03 5.82977971206998e-05 
7.64630727212072e-01 2.64210559096211e-03 5.50589270107796e-05 
7.66516376354396e-01 2.49790742626090e-03 5.19934536877580e-05 
7.68402025496719e-01 2.36130761171906e-03 4.90925257871775e-05 
7.70287674639042e-01 2.23192317872082e-03 4.63477156884984e-05 
