Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.26526032280699e-01 9.18470020307685e-01 1.67401841445160e-03 
5.31290973749303e-01 9.18127800159347e-01 1.71370316114287e-03 
5.36055915217906e-01 9.17772311251646e-01 1.75377629707363e-03 
5.40820856686510e-01 9.17403233374907e-01 1.79423451884912e-03 
5.45585798155114e-01 9.17020243540764e-01 1.83507441243787e-03 
5.50350739623717e-01 9.16623016046444e-01 1.87629245110443e-03 
5.55115681092321e-01 9.16211222541166e-01 1.91788499334529e-03 
5.59880622560924e-01 9.15784532094720e-01 1.95984828083649e-03 
5.64645564029528e-01 9.15342611268227e-01 2.00217843639523e-03 
5.69410505498132e-01 9.14885124187139e-01 2.04487146194985e-03 
5.74175446966735e-01 9.14411732616501e-01 2.08792323652726e-03 
5.78940388435339e-01 9.13922096038512e-01 2.13132951425693e-03 
5.83705329903943e-01 9.13415871732409e-01 2.17508592239402e-03 
5.88470271372546e-01 9.12892714856722e-01 2.21918795936293e-03 
5.93235212841150e-01 9.12352278533911e-01 2.26363099281747e-03 
5.98000154309753e-01 9.11794213937428e-01 2.30841025773384e-03 
6.02765095778357e-01 9.11218170381226e-01 2.35352085452917e-03 
6.07530037246961e-01 9.10623795411746e-01 2.39895774719644e-03 
6.12294978715564e-01 9.10010734902403e-01 2.44471576148537e-03 
6.17059920184168e-01 9.09378633150606e-01 2.49078958310552e-03 
6.21824861652771e-01 9.08727132977322e-01 2.53717375596721e-03 
6.26589803121375e-01 9.08055875829224e-01 2.58386268046360e-03 
6.31354744589979e-01 9.07364501883423e-01 2.63085061178048e-03 
6.36119686058582e-01 9.06652650154826e-01 2.67813165825882e-03 
6.40884627527186e-01 9.05919958606124e-01 2.72569977979465e-03 
6.45649568995790e-01 9.05166064260432e-01 2.77354878628617e-03 
6.50414510464393e-01 9.04390603316592e-01 2.82167233613661e-03 
6.55179451932997e-01 9.03593211267162e-01 2.87006393479306e-03 
6.59944393401600e-01 9.02773523019094e-01 2.91871693334630e-03 
6.64709334870204e-01 9.01931173017115e-01 2.96762452719441e-03 
6.69474276338808e-01 9.01065795369814e-01 3.01677975475270e-03 
6.74239217807411e-01 9.00177023978456e-01 3.06617549622834e-03 
6.79004159276015e-01 8.99264492668504e-01 3.11580447246233e-03 
6.83769100744618e-01 8.98327835323877e-01 3.16565924382990e-03 
6.88534042213222e-01 8.97366686023921e-01 3.21573220921603e-03 
6.93298983681826e-01 8.96380679183108e-01 3.26601560506349e-03 
6.98063925150429e-01 8.95369449693451e-01 3.31648708267818e-03 
7.02828866619033e-01 8.94332650869459e-01 3.36699859277547e-03 
7.07593808087636e-01 8.93270094285168e-01 3.41755822840543e-03 
7.12358749556240e-01 8.92181422615430e-01 3.46829334534479e-03 
7.17123691024844e-01 8.91066279608640e-01 3.51919547108238e-03 
7.21888632493447e-01 8.89924310239187e-01 3.57025596986286e-03 
7.26653573962051e-01 8.88755160862457e-01 3.62146604232811e-03 
7.31418515430655e-01 8.87558479372384e-01 3.67281672523842e-03 
7.36183456899258e-01 8.86333915361504e-01 3.72429889129472e-03 
7.40948398367862e-01 8.85081120283498e-01 3.77590324905750e-03 
7.45713339836465e-01 8.83799747618194e-01 3.82762034295686e-03 
7.50478281305069e-01 8.82489453038984e-01 3.87944055341198e-03 
7.55243222773673e-01 8.81149894582630e-01 3.93135409705030e-03 
7.60008164242276e-01 8.79780732821418e-01 3.98335102703387e-03 
7.64773105710880e-01 8.78381631037608e-01 4.03542123349248e-03 
7.69538047179483e-01 8.76952255400152e-01 4.08755444407558e-03 
7.74302988648087e-01 8.75492275143608e-01 4.13974022461297e-03 
7.79067930116691e-01 8.74001362749224e-01 4.19196797988930e-03 
7.83832871585294e-01 8.72479194128117e-01 4.24422695454752e-03 
7.88597813053898e-01 8.70925448806487e-01 4.29650623410724e-03 
7.93362754522501e-01 8.69339810112828e-01 4.34879474610622e-03 
7.98127695991105e-01 8.67721965367037e-01 4.40108126137514e-03 
8.02892637459709e-01 8.66071606071374e-01 4.45335439543665e-03 
8.07657578928312e-01 8.64388428103200e-01 4.50560261003518e-03 
8.12422520396916e-01 8.62672131909401e-01 4.55781421480455e-03 
8.17187461865519e-01 8.60922422702433e-01 4.60997736906511e-03 
8.21952403334123e-01 8.59139010657903e-01 4.66208008376641e-03 
8.26717344802727e-01 8.57321611113584e-01 4.71411022356663e-03 
8.31482286271330e-01 8.55469944769797e-01 4.76605550905089e-03 
8.36247227739934e-01 8.53583737891041e-01 4.81790351909698e-03 
8.41012169208538e-01 8.51662722508793e-01 4.86964169338572e-03 
8.45777110677141e-01 8.49706636625360e-01 4.92125733506073e-03 
8.50542052145745e-01 8.47715224418689e-01 4.97273761353621e-03 
8.55306993614348e-01 8.45688236448014e-01 5.02406956745357e-03 
8.60071935082952e-01 8.43625429860241e-01 5.07524010779149e-03 
8.64836876551556e-01 8.41526568596939e-01 5.12623602113206e-03 
8.69601818020159e-01 8.39391423601824e-01 5.17704397308057e-03 
8.74366759488763e-01 8.37219773028615e-01 5.22765051183799e-03 
8.79131700957366e-01 8.35011402449122e-01 5.27804207193432e-03 
8.83896642425970e-01 8.32766105061443e-01 5.32820497811803e-03 
8.88661583894574e-01 8.30483681898139e-01 5.37812544940717e-03 
8.93426525363177e-01 8.28163942034229e-01 5.42778960329714e-03 
8.98191466831781e-01 8.25806702794887e-01 5.47718346012634e-03 
9.02956408300385e-01 8.23411789962671e-01 5.52629294760822e-03 
9.07721349768988e-01 8.20979037984152e-01 5.57510390551790e-03 
9.12486291237592e-01 8.18508290175784e-01 5.62360209054320e-03 
9.17251232706195e-01 8.15999398928849e-01 5.67177318129403e-03 
9.22016174174799e-01 8.13452225913337e-01 5.71960278347291e-03 
9.26781115643403e-01 8.10866642280579e-01 5.76707643520668e-03 
9.31546057112006e-01 8.08242528864477e-01 5.81417961253417e-03 
9.36310998580610e-01 8.05579776381158e-01 5.86089773505634e-03 
9.41075940049213e-01 8.02878285626884e-01 5.90721617173986e-03 
9.45840881517817e-01 8.00137967674042e-01 5.95312024688075e-03 
9.50605822986421e-01 7.97358744065024e-01 5.99859524622282e-03 
9.55370764455024e-01 7.94540547003845e-01 6.04362642322675e-03 
9.60135705923628e-01 7.91683319545281e-01 6.08819900549425e-03 
9.64900647392232e-01 7.88787015781376e-01 6.13229820134202e-03 
9.69665588860835e-01 7.85851601025102e-01 6.17590920652265e-03 
9.74430530329439e-01 7.82877051991002e-01 6.21901721109282e-03 
9.79195471798042e-01 7.79863356972618e-01 6.26160740642288e-03 
9.83960413266646e-01 7.76810516016508e-01 6.30366499234956e-03 
9.88725354735250e-01 7.73718541092663e-01 6.34517518446543e-03 
9.93490296203853e-01 7.70587456261122e-01 6.38612322154124e-03 
9.98255237672457e-01 7.67417297834598e-01 6.42601993637832e-03 
1.00302017914106e+00 7.64209077858955e-01 6.46179457052902e-03 
1.00778512060966e+00 7.60969130483642e-01 6.49397136220838e-03 
1.01255006207827e+00 7.57697571614256e-01 6.52560185092150e-03 
1.01731500354687e+00 7.54394526269639e-01 6.55667575387188e-03 
1.02207994501547e+00 7.51060128646477e-01 6.58718285905255e-03 
1.02684488648408e+00 7.47694522180502e-01 6.61711303034813e-03 
1.03160982795268e+00 7.44297859604176e-01 6.64645621267891e-03 
1.03637476942129e+00 7.40870303000784e-01 6.67520243718392e-03 
1.04113971088989e+00 7.37412023854826e-01 6.70334182643891e-03 
1.04590465235849e+00 7.33923203098623e-01 6.73086459970677e-03 
1.05066959382710e+00 7.30404031155053e-01 6.75776107821757e-03 
1.05543453529570e+00 7.26854707976301e-01 6.78402169047525e-03 
1.06019947676430e+00 7.23275443078570e-01 6.80963697758536e-03 
1.06496441823291e+00 7.19666455572628e-01 6.83459759860341e-03 
1.06972935970151e+00 7.16027974190140e-01 6.85889433589779e-03 
1.07449430117011e+00 7.12360237305668e-01 6.88251810052631e-03 
1.07925924263872e+00 7.08663492954279e-01 6.90545993761991e-03 
1.08402418410732e+00 7.04937998844670e-01 6.92771103177233e-03 
1.08878912557593e+00 7.01184022367730e-01 6.94926271242952e-03 
1.09355406704453e+00 6.97401840600470e-01 6.97010645927599e-03 
1.09831900851313e+00 6.93591740305230e-01 6.99023390761610e-03 
1.10308394998174e+00 6.89754017924113e-01 7.00963685374023e-03 
1.10784889145034e+00 6.85888979568553e-01 7.02830726027977e-03 
1.11261383291894e+00 6.81996941003965e-01 7.04623726154125e-03 
1.11737877438755e+00 6.78078227629403e-01 7.06341916881540e-03 
1.12214371585615e+00 6.74133174452172e-01 7.07984547566056e-03 
1.12690865732475e+00 6.70162126057321e-01 7.09550886315136e-03 
1.13167359879336e+00 6.66165436571975e-01 7.11040220509315e-03 
1.13643854026196e+00 6.62143469624448e-01 7.12451857319391e-03 
1.14120348173057e+00 6.58096598298075e-01 7.13785124218868e-03 
1.14596842319917e+00 6.54025205079741e-01 7.15039369491583e-03 
1.15073336466777e+00 6.49929681803034e-01 7.16213962733863e-03 
1.15549830613638e+00 6.45810429586008e-01 7.17308295350538e-03 
1.16026324760498e+00 6.41667858763503e-01 7.18321781044679e-03 
1.16502818907358e+00 6.37502388813993e-01 7.19253856300383e-03 
1.16979313054219e+00 6.33314448280943e-01 7.20103980858137e-03 
1.17455807201079e+00 6.29104474688634e-01 7.20871638182474e-03 
1.17932301347939e+00 6.24872914452449e-01 7.21556335921233e-03 
1.18408795494800e+00 6.20620222783598e-01 7.22157606356128e-03 
1.18885289641660e+00 6.16346863588265e-01 7.22675006843934e-03 
1.19361783788520e+00 6.12053309361181e-01 7.23108120247982e-03 
1.19838277935381e+00 6.07740041073609e-01 7.23487144917437e-03 
1.20314772082241e+00 6.03406783365607e-01 7.23969960564635e-03 
1.20791266229102e+00 5.99050042377643e-01 7.24520210802185e-03 
1.21267760375962e+00 5.94670359667716e-01 7.24975159327599e-03 
1.21744254522822e+00 5.90268287600263e-01 7.25334333646487e-03 
1.22220748669683e+00 5.85844389196236e-01 7.25597294947310e-03 
1.22697242816543e+00 5.81399237975190e-01 7.25763638649082e-03 
1.23173736963403e+00 5.76933417789378e-01 7.25832994932343e-03 
1.23650231110264e+00 5.72447522649886e-01 7.25805029252333e-03 
1.24126725257124e+00 5.67942156544820e-01 7.25679442833941e-03 
1.24603219403984e+00 5.63417933249585e-01 7.25455973147651e-03 
1.25079713550845e+00 5.58875476129298e-01 7.25134394365716e-03 
1.25556207697705e+00 5.54315417933373e-01 7.24714517797866e-03 
1.26032701844566e+00 5.49738400582364e-01 7.24196192306034e-03 
1.26509195991426e+00 5.45145074947088e-01 7.23579304697286e-03 
1.26985690138286e+00 5.40536100620149e-01 7.22863780094263e-03 
1.27462184285147e+00 5.35912145679910e-01 7.22049582282623e-03 
1.27938678432007e+00 5.31273886447022e-01 7.21136714034885e-03 
1.28415172578867e+00 5.26622007233605e-01 7.20125217410007e-03 
1.28891666725728e+00 5.21957200085184e-01 7.19015174027882e-03 
1.29368160872588e+00 5.17280164515511e-01 7.17806705318612e-03 
1.29844655019448e+00 5.12591607234373e-01 7.16470901117335e-03 
1.30321149166309e+00 5.07893050971757e-01 7.14872086588921e-03 
1.30797643313169e+00 5.03189034082818e-01 7.13045515953869e-03 
1.31274137460030e+00 4.98480211493373e-01 7.11133075670695e-03 
1.31750631606890e+00 4.93767241645507e-01 7.09135187650351e-03 
1.32227125753750e+00 4.89050786243444e-01 7.07052306076885e-03 
1.32703619900611e+00 4.84331509995832e-01 7.04884917353452e-03 
1.33180114047471e+00 4.79610080354569e-01 7.02633540026965e-03 
1.33656608194331e+00 4.74887167250355e-01 7.00298724691279e-03 
1.34133102341192e+00 4.70163442825097e-01 6.97881053868786e-03 
1.34609596488052e+00 4.65439581161354e-01 6.95381141870311e-03 
1.35086090634912e+00 4.60716258008973e-01 6.92799634633178e-03 
1.35562584781773e+00 4.55994150509097e-01 6.90137209537422e-03 
1.36039078928633e+00 4.51273936915707e-01 6.87394575200042e-03 
1.36515573075493e+00 4.46556296314899e-01 6.84572471247227e-03 
1.36992067222354e+00 4.41841908342050e-01 6.81671668064643e-03 
1.37468561369214e+00 4.37131452897092e-01 6.78692966525786e-03 
1.37945055516075e+00 4.32425609858055e-01 6.75637197698309e-03 
1.38421549662935e+00 4.27725058793092e-01 6.72505222528436e-03 
1.38898043809795e+00 4.23030478671172e-01 6.69297931503707e-03 
1.39374537956656e+00 4.18342547571654e-01 6.66016244293890e-03 
1.39851032103516e+00 4.13661942392922e-01 6.62661109370242e-03 
1.40327526250376e+00 4.08989338560315e-01 6.59233503603502e-03 
1.40804020397237e+00 4.04325409733536e-01 6.55734431840473e-03 
1.41280514544097e+00 3.99670827513768e-01 6.52164926459547e-03 
1.41757008690957e+00 3.95026261150690e-01 6.48526046905399e-03 
1.42233502837818e+00 3.90392377249633e-01 6.44818879203023e-03 
1.42709996984678e+00 3.85769839479068e-01 6.41044535451378e-03 
1.43186491131539e+00 3.81159308278655e-01 6.37204153296985e-03 
1.43662985278399e+00 3.76561440568075e-01 6.33298895387809e-03 
1.44139479425259e+00 3.71976889456854e-01 6.29329948807575e-03 
1.44615973572120e+00 3.67406303955409e-01 6.25298524491080e-03 
1.45092467718980e+00 3.62850328687532e-01 6.21205856620836e-03 
1.45568961865840e+00 3.58309603604539e-01 6.17053202005322e-03 
1.46045456012701e+00 3.53784763701296e-01 6.12841839439378e-03 
1.46521950159561e+00 3.49276438734352e-01 6.08573069047216e-03 
1.46998444306421e+00 3.44785252942401e-01 6.04248211608421e-03 
1.47474938453282e+00 3.40311824769280e-01 5.99868607867438e-03 
1.47951432600142e+00 3.35856766589743e-01 5.95435617827139e-03 
1.48427926747003e+00 3.31420684438209e-01 5.90950620026922e-03 
1.48904420893863e+00 3.27004177740718e-01 5.86415010805898e-03 
1.49380915040723e+00 3.22607839050295e-01 5.81830203551772e-03 
1.49857409187584e+00 3.18232253785951e-01 5.77153920581102e-03 
1.50333903334444e+00 3.13879457023708e-01 5.72218063678883e-03 
1.50810397481304e+00 3.09555719454130e-01 5.67078866192159e-03 
1.51286891628165e+00 3.05261368829583e-01 5.61920348565527e-03 
1.51763385775025e+00 3.00996724743987e-01 5.56743715456716e-03 
1.52239879921885e+00 2.96762098550328e-01 5.51550171231936e-03 
1.52716374068746e+00 2.92557793282082e-01 5.46340919457518e-03 
1.53192868215606e+00 2.88384103578578e-01 5.41117162392646e-03 
1.53669362362467e+00 2.84241315614349e-01 5.35880100483520e-03 
1.54145856509327e+00 2.80129707032515e-01 5.30630931859336e-03 
1.54622350656187e+00 2.76049546882228e-01 5.25370851830363e-03 
1.55098844803048e+00 2.72001095560214e-01 5.20101052388470e-03 
1.55575338949908e+00 2.67984604756451e-01 5.14822721710459e-03 
1.56051833096768e+00 2.64000317403999e-01 5.09537043664530e-03 
1.56528327243629e+00 2.60048467633017e-01 5.04245197320222e-03 
1.57004821390489e+00 2.56129280728987e-01 4.98948356462116e-03 
1.57481315537349e+00 2.52242973095160e-01 4.93647689107715e-03 
1.57957809684210e+00 2.48389752219248e-01 4.88344357029722e-03 
1.58434303831070e+00 2.44569816644366e-01 4.83039515283128e-03 
1.58910797977930e+00 2.40783355944242e-01 4.77734311737385e-03 
1.59387292124791e+00 2.37030550702700e-01 4.72429886613938e-03 
1.59863786271651e+00 2.33311572497415e-01 4.67127372029559e-03 
1.60340280418512e+00 2.29626583887945e-01 4.61827891545632e-03 
1.60816774565372e+00 2.25975738408044e-01 4.56532559723765e-03 
1.61293268712232e+00 2.22359180562234e-01 4.51242481688061e-03 
1.61769762859093e+00 2.18777045826646e-01 4.45958752694234e-03 
1.62246257005953e+00 2.15229460654103e-01 4.40682457705944e-03 
1.62722751152813e+00 2.11716542483443e-01 4.35414670978605e-03 
1.63199245299674e+00 2.08238399753053e-01 4.30156455650900e-03 
1.63675739446534e+00 2.04795131918603e-01 4.24908863344330e-03 
1.64152233593394e+00 2.01386829474948e-01 4.19672933771010e-03 
1.64628727740255e+00 1.98013573982174e-01 4.14449694349954e-03 
1.65105221887115e+00 1.94675438095763e-01 4.09240159832109e-03 
1.65581716033976e+00 1.91372485600838e-01 4.04045331934401e-03 
1.66058210180836e+00 1.88104771450446e-01 3.98866198982979e-03 
1.66534704327696e+00 1.84872341807860e-01 3.93703735565903e-03 
1.67011198474557e+00 1.81675234092840e-01 3.88558902195439e-03 
1.67487692621417e+00 1.78513477031812e-01 3.83432644980216e-03 
1.67964186768277e+00 1.75387090711925e-01 3.78325895307445e-03 
1.68440680915138e+00 1.72296086638931e-01 3.73239569535315e-03 
1.68917175061998e+00 1.69240467798832e-01 3.68174568695822e-03 
1.69393669208858e+00 1.66220228723246e-01 3.63131778208141e-03 
1.69870163355719e+00 1.63235355558429e-01 3.58112067602700e-03 
1.70346657502579e+00 1.60285826137889e-01 3.53116290256155e-03 
1.70823151649440e+00 1.57371610058542e-01 3.48145283137363e-03 
1.71299645796300e+00 1.54492668760332e-01 3.43199866564448e-03 
1.71776139943160e+00 1.51648955609245e-01 3.38280843973158e-03 
1.72252634090021e+00 1.48840415983668e-01 3.33389001696547e-03 
1.72729128236881e+00 1.46066987363989e-01 3.28525108756114e-03 
1.73205622383741e+00 1.43328599425396e-01 3.23689916664507e-03 
1.73682116530602e+00 1.40625174133769e-01 3.18884159239798e-03 
1.74158610677462e+00 1.37956625844613e-01 3.14108552431483e-03 
1.74635104824322e+00 1.35322861404930e-01 3.09363794158186e-03 
1.75111598971183e+00 1.32723780257963e-01 3.04650564157168e-03 
1.75588093118043e+00 1.30159274550714e-01 2.99969523845655e-03 
1.76064587264903e+00 1.27629229244171e-01 2.95321316193998e-03 
1.76541081411764e+00 1.25133522226129e-01 2.90706565610716e-03 
1.77017575558624e+00 1.22672024426541e-01 2.86125877839362e-03 
1.77494069705485e+00 1.20244599935296e-01 2.81579839867284e-03 
1.77970563852345e+00 1.17851106122335e-01 2.77069019846225e-03 
1.78447057999205e+00 1.15491393760010e-01 2.72593967024712e-03 
1.78923552146066e+00 1.13165307147603e-01 2.68155211692241e-03 
1.79400046292926e+00 1.10872684237890e-01 2.63753265135208e-03 
1.79876540439786e+00 1.08613356765672e-01 2.59388619604478e-03 
1.80353034586647e+00 1.06387150378171e-01 2.55061748294594e-03 
1.80829528733507e+00 1.04193884767190e-01 2.50773105334509e-03 
1.81306022880367e+00 1.02033373802940e-01 2.46523125789750e-03 
1.81782517027228e+00 9.99054256694342e-02 2.42312225675971e-03 
1.82259011174088e+00 9.78098430013590e-02 2.38140801983713e-03 
1.82735505320949e+00 9.57464230223068e-02 2.34009232714310e-03 
1.83211999467809e+00 9.37149576842820e-02 2.29917876926816e-03 
1.83688493614669e+00 9.17152338083760e-02 2.25867074795798e-03 
1.84164987761530e+00 8.97470332265103e-02 2.21857147679869e-03 
1.84641481908390e+00 8.78101329241489e-02 2.17888398200820e-03 
1.85117976055250e+00 8.59043051838773e-02 2.13961110333170e-03 
1.85594470202111e+00 8.40293177297503e-02 2.10075549503994e-03 
1.86070964348971e+00 8.21849338723071e-02 2.06231962702854e-03 
1.86547458495831e+00 8.03709126541539e-02 2.02430578601625e-03 
1.87023952642692e+00 7.85870089960157e-02 1.98671607684051e-03 
1.87500446789552e+00 7.68329738431587e-02 1.94955242384867e-03 
1.87976940936413e+00 7.51085543120834e-02 1.91281657238213e-03 
1.88453435083273e+00 7.34134938373934e-02 1.87651009035182e-03 
1.88929929230133e+00 7.17475323187416e-02 1.84063436990293e-03 
1.89406423376994e+00 7.01104062677587e-02 1.80519062916645e-03 
1.89882917523854e+00 6.85018489548692e-02 1.77033219725591e-03 
1.90359411670714e+00 6.69209296459846e-02 1.73648404226204e-03 
1.90835905817575e+00 6.53655187206911e-02 1.70344055726804e-03 
1.91312399964435e+00 6.38355034094221e-02 1.67071273757045e-03 
1.91788894111295e+00 6.23307636116348e-02 1.63830586825520e-03 
1.92265388258156e+00 6.08511720510044e-02 1.60622500299563e-03 
1.92741882405016e+00 5.93965944340357e-02 1.57447496367338e-03 
1.93218376551876e+00 5.79668896119132e-02 1.54306034020004e-03 
1.93694870698737e+00 5.65619097454116e-02 1.51198549053761e-03 
1.94171364845597e+00 5.51815004726852e-02 1.48125454091598e-03 
1.94647858992458e+00 5.38255010797520e-02 1.45087138624494e-03 
