Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.09460003265540e+01 1.79278986601440e-02 5.49087589636779e-03 
1.10909804633296e+01 1.75062386263252e-02 5.43675596834375e-03 
1.12359606001051e+01 1.70883531572408e-02 5.38299850595912e-03 
1.13809407368807e+01 1.66742204925419e-02 5.32963515789274e-03 
1.15259208736562e+01 1.62638164840728e-02 5.27633535371894e-03 
1.16709010104318e+01 1.58570162251099e-02 5.22229189070382e-03 
1.18158811472073e+01 1.54538531969743e-02 5.16693609352703e-03 
1.19608612839829e+01 1.50544493178701e-02 5.11025407842739e-03 
1.21058414207584e+01 1.46593190003394e-02 5.05239527955769e-03 
1.22508215575340e+01 1.42698878775362e-02 4.99341415418371e-03 
1.23958016943095e+01 1.38862058683076e-02 4.93350054681411e-03 
1.25407818310851e+01 1.35083126222142e-02 4.87277596645375e-03 
1.26857619678606e+01 1.31362380932975e-02 4.81131884611542e-03 
1.28307421046362e+01 1.27699907269503e-02 4.74911683481706e-03 
1.29757222414117e+01 1.24095755202195e-02 4.68614689841605e-03 
1.31207023781873e+01 1.20550228014875e-02 4.62247655976327e-03 
1.32656825149628e+01 1.17063532057096e-02 4.55821873927165e-03 
1.34106626517384e+01 1.13635790250216e-02 4.49347337772539e-03 
1.35556427885139e+01 1.10267050193917e-02 4.42833958864222e-03 
1.37006229252895e+01 1.06957279059492e-02 4.36287183982222e-03 
1.38456030620650e+01 1.03706177762837e-02 4.29703668678871e-03 
1.39905831988406e+01 1.00513519597140e-02 4.23080877773959e-03 
1.41355633356161e+01 9.73793141485932e-03 4.16425601725246e-03 
1.42805434723917e+01 9.43034840627941e-03 4.09748921381765e-03 
1.44255236091672e+01 9.12858702207197e-03 4.03061375538336e-03 
1.45705037459428e+01 8.83262364389495e-03 3.96372983918207e-03 
1.47154838827183e+01 8.54242741929145e-03 3.89681548344618e-03 
1.48604640194939e+01 8.25790874927491e-03 3.82968151633151e-03 
1.50054441562694e+01 7.97902406701747e-03 3.76220722366792e-03 
1.51504242930450e+01 7.70597299702601e-03 3.69443599152478e-03 
1.52954044298205e+01 7.43890748957384e-03 3.62648833934250e-03 
1.54403845665961e+01 7.17779734377365e-03 3.55849673131484e-03 
1.55853647033716e+01 6.92260380257677e-03 3.49057173032434e-03 
1.57303448401472e+01 6.67328062140972e-03 3.42281363208159e-03 
1.58753249769227e+01 6.42976973335472e-03 3.35382568897799e-03 
1.60203051136983e+01 6.19194805635870e-03 3.28358305679277e-03 
1.61652852504738e+01 5.95969677226953e-03 3.21202245957364e-03 
1.63102653872494e+01 5.73317849046457e-03 3.13922296008761e-03 
1.64552455240249e+01 5.51234919497186e-03 3.06547812372350e-03 
1.66002256608005e+01 5.29735558800876e-03 2.99111314044745e-03 
1.67452057975760e+01 5.08817091115632e-03 2.91656091691188e-03 
1.68901859343516e+01 4.88485884710674e-03 2.84203533890440e-03 
1.70351660711271e+01 4.68729517766267e-03 2.76765729726140e-03 
1.71801462079027e+01 4.49575989385416e-03 2.69328749192636e-03 
1.73251263446782e+01 4.31020839358382e-03 2.61895932185394e-03 
1.74701064814538e+01 4.13066996852259e-03 2.54479212370905e-03 
1.76150866182293e+01 3.95699714191137e-03 2.47093591007819e-03 
1.77600667550049e+01 3.78918637770738e-03 2.39747112560463e-03 
1.79050468917804e+01 3.62708652718633e-03 2.32454917962952e-03 
1.80500270285560e+01 3.47068727399890e-03 2.25224327087865e-03 
1.81950071653315e+01 3.31981721684322e-03 2.18067566438017e-03 
1.83399873021071e+01 3.17444960901005e-03 2.10989715061539e-03 
1.84849674388826e+01 3.03441926699754e-03 2.04005136356983e-03 
1.86299475756582e+01 2.89969462005399e-03 1.97122691512116e-03 
1.87749277124338e+01 2.77011541972003e-03 1.90357493717158e-03 
1.89199078492093e+01 2.64561859612183e-03 1.83713466440048e-03 
1.90648879859848e+01 2.52602395080098e-03 1.77199116031988e-03 
1.92098681227604e+01 2.41125937768432e-03 1.70814877500815e-03 
1.93548482595359e+01 2.30114647454234e-03 1.64567710121162e-03 
1.94998283963115e+01 2.19560639230217e-03 1.58456853055159e-03 
1.96448085330871e+01 2.09446422432403e-03 1.52487846521227e-03 
1.97897886698626e+01 1.99763641791765e-03 1.46658938586042e-03 
1.99347688066382e+01 1.90495292008951e-03 1.40975334779490e-03 
2.00797489434137e+01 1.81631646338295e-03 1.35433644130453e-03 
2.02247290801893e+01 1.73121521800931e-03 1.30052994303439e-03 
2.03697092169648e+01 1.64958174158382e-03 1.24826139084014e-03 
2.05146893537404e+01 1.57127808175018e-03 1.19754898784631e-03 
2.06596694905159e+01 1.49623482484507e-03 1.14835403444058e-03 
2.08046496272915e+01 1.42431933467100e-03 1.10068712179667e-03 
2.09496297640670e+01 1.35546119744595e-03 1.05450691751396e-03 
2.10946099008426e+01 1.28953341673109e-03 1.00981740529655e-03 
2.12395900376181e+01 1.22646541677763e-03 9.66575302619878e-04 
2.13845701743937e+01 1.16613607443500e-03 9.24778911689141e-04 
2.15295503111692e+01 1.10847536800729e-03 8.84383522840775e-04 
2.16745304479448e+01 1.05336821214225e-03 8.45382316843503e-04 
2.18195105847203e+01 1.00074578047890e-03 8.07729583141638e-04 
2.19644907214959e+01 9.50499133767287e-04 7.71418681265053e-04 
2.21094708582714e+01 9.02564131491465e-04 7.36419451216873e-04 
2.22544509950470e+01 8.56845335357901e-04 7.02756699624568e-04 
2.23994311318225e+01 8.13291048920867e-04 6.70419142797814e-04 
2.25444112685981e+01 7.71797370672655e-04 6.39404781392878e-04 
2.26893914053736e+01 7.32291886218864e-04 6.09657583293962e-04 
2.28343715421492e+01 6.94675609255853e-04 5.81147454206963e-04 
2.29793516789247e+01 6.58880608222184e-04 5.53818585857702e-04 
2.31243318157003e+01 6.24815601617293e-04 5.27641287011877e-04 
2.32693119524758e+01 5.92417032846258e-04 5.02563053166673e-04 
2.34142920892514e+01 5.61600843586607e-04 4.78554799521118e-04 
2.35592722260269e+01 5.32307721107936e-04 4.55567214642541e-04 
2.37042523628025e+01 5.04460367018892e-04 4.33572350803064e-04 
2.38492324995780e+01 4.78003854668824e-04 4.12525925530149e-04 
2.39942126363536e+01 4.52868327092128e-04 3.92402612644607e-04 
2.41391927731291e+01 4.29001972433064e-04 3.73160037570341e-04 
2.42841729099047e+01 4.06339245342209e-04 3.54771216462876e-04 
2.44291530466802e+01 3.84832188820216e-04 3.37195022031268e-04 
2.45741331834558e+01 3.64420850342533e-04 3.20405608580459e-04 
2.47191133202313e+01 3.45060938005586e-04 3.04368410396327e-04 
2.48640934570069e+01 3.26700755470825e-04 2.89064784459781e-04 
2.50090735937824e+01 3.09300161776900e-04 2.74462340908750e-04 
2.51540537305580e+01 2.92791046969837e-04 2.60547878122751e-04 
2.52990338673335e+01 2.77123428667570e-04 2.47292699641971e-04 
2.54440140041091e+01 2.62252608256547e-04 2.34671366525754e-04 
2.55889941408846e+01 2.48144868966746e-04 2.22651471767353e-04 
2.57339742776602e+01 2.34759524397295e-04 2.11210581458504e-04 
2.58789544144357e+01 2.22065637826704e-04 2.00318968448917e-04 
2.60239345512113e+01 2.10026202877998e-04 1.89955769114918e-04 
2.61689146879868e+01 1.98612867852667e-04 1.80093734228151e-04 
2.63138948247624e+01 1.87791999278187e-04 1.70713491989806e-04 
2.64588749615379e+01 1.77537645250170e-04 1.61790082807864e-04 
2.66038550983135e+01 1.67819261452661e-04 1.53305546492453e-04 
2.67488352350890e+01 1.58613120551597e-04 1.45237036125350e-04 
2.68938153718646e+01 1.49891505601631e-04 1.37567923662990e-04 
2.70387955086401e+01 1.41632748519144e-04 1.30279787391659e-04 
2.71837756454157e+01 1.33813808573359e-04 1.23360399841996e-04 
2.73287557821912e+01 1.26414838174011e-04 1.16793014281948e-04 
2.74737359189668e+01 1.19412268868264e-04 1.10563066052958e-04 
2.76187160557423e+01 1.12787379107958e-04 1.04652085177478e-04 
2.77636961925179e+01 1.06518929944745e-04 9.90460901064552e-05 
2.79086763292934e+01 1.00589972645932e-04 9.37283494304857e-05 
2.80536564660690e+01 9.49813765857553e-05 8.86861107227704e-05 
2.81986366028445e+01 8.96778081983380e-05 8.39042239940056e-05 
2.83436167396201e+01 8.46620441749037e-05 7.93710662467121e-05 
2.84885968763956e+01 7.99202214384592e-05 7.50729252755207e-05 
2.86335770131712e+01 7.54368414155429e-05 7.09992148290096e-05 
2.87785571499467e+01 7.11993788784288e-05 6.71375293600222e-05 
2.89235372867223e+01 6.71938942109581e-05 6.34782334547512e-05 
2.90685174234978e+01 6.34090785359826e-05 6.00101082117489e-05 
2.92134975602734e+01 5.98324007799322e-05 5.67243889494244e-05 
2.93584776970489e+01 5.64536572860812e-05 5.36109338309565e-05 
2.95034578338245e+01 5.32615891227551e-05 5.06617750149004e-05 
2.96484379706000e+01 5.02469962745127e-05 4.78677478153350e-05 
2.97934181073756e+01 4.73997683163650e-05 4.52216128615717e-05 
2.99383982441511e+01 4.47116161183092e-05 4.27151628520577e-05 
3.00833783809267e+01 4.21734349295257e-05 4.03428069379283e-05 
3.02283585177022e+01 3.97773883142630e-05 3.80988386931263e-05 
3.03733386544778e+01 3.75151563730846e-05 3.59777519527216e-05 
3.05183187912533e+01 3.53798629780862e-05 3.39724194302268e-05 
3.06632989280289e+01 3.33640736177964e-05 3.20771144216036e-05 
3.08082790648044e+01 3.14616253469187e-05 3.02854525171490e-05 
3.09532592015800e+01 2.96658762467363e-05 2.85922836531695e-05 
3.10982393383555e+01 2.79713042795512e-05 2.69918908293501e-05 
3.12432194751311e+01 2.63719768073153e-05 2.54796439514674e-05 
3.13881996119066e+01 2.48629475768918e-05 2.40504239672267e-05 
3.15331797486822e+01 2.34389186358713e-05 2.27000693230323e-05 
3.16781598854577e+01 2.20954608770848e-05 2.14239971652626e-05 
3.18231400222333e+01 2.08278441850544e-05 2.02184681925601e-05 
3.19681201590088e+01 1.96321037924862e-05 1.90793802905335e-05 
3.21131002957844e+01 1.85040175248967e-05 1.80033745476697e-05 
3.22580804325599e+01 1.74400374193166e-05 1.69867797829628e-05 
3.24030605693355e+01 1.64363955862568e-05 1.60265796296593e-05 
3.25480407061110e+01 1.54899180924385e-05 1.51195265284963e-05 
3.26930208428866e+01 1.45972758333615e-05 1.42629530738670e-05 
3.28380009796621e+01 1.37556262889872e-05 1.34539510979530e-05 
3.29829811164377e+01 1.29619599883649e-05 1.26901560977246e-05 
3.31279612532132e+01 1.22137938492134e-05 1.19691003309865e-05 
3.32729413899888e+01 1.15085232137820e-05 1.12887379816311e-05 
3.34179215267643e+01 1.08438239585708e-05 1.06467554323903e-05 
3.35629016635399e+01 1.02172630574037e-05 1.00411257093568e-05 
3.37078818003154e+01 9.62677073700771e-06 9.46968281282533e-06 
3.38528619370910e+01 9.07018455106638e-06 8.93061764294779e-06 
3.39978420738665e+01 8.54566144863902e-06 8.42200184462008e-06 
3.41428222106421e+01 8.05127958835429e-06 7.94222094484977e-06 
3.42878023474176e+01 7.58539799313610e-06 7.48955822339840e-06 
3.44327824841932e+01 7.14630876378855e-06 7.06257304566169e-06 
3.45777626209687e+01 6.73255100948220e-06 6.65973715745376e-06 
3.47227427577443e+01 6.34260705737075e-06 6.27976517549916e-06 
3.48677228945198e+01 5.97517649124711e-06 5.92129667334478e-06 
3.50127030312954e+01 5.62891077080420e-06 5.58322381675956e-06 
3.51576831680709e+01 5.30268651790525e-06 5.26439408750366e-06 
3.53026633048465e+01 4.99531753303003e-06 4.96380098010552e-06 
3.54476434416220e+01 4.70572886866026e-06 4.68031393732380e-06 
3.55926235783976e+01 4.43282563479747e-06 4.41295478558018e-06 
3.57376037151731e+01 4.17569384622552e-06 4.16073742047443e-06 
3.58825838519487e+01 3.93339054521828e-06 3.92285207880341e-06 
3.60275639887242e+01 3.70510223537849e-06 3.69844773925109e-06 
3.61725441254998e+01 3.48999115524446e-06 3.48680197702813e-06 
3.63175242622753e+01 3.28733334595774e-06 3.28715730297813e-06 
3.64625043990509e+01 3.09638456912129e-06 3.09886927564098e-06 
3.66074845358264e+01 2.91650063745311e-06 2.92126372880598e-06 
3.67524646726020e+01 2.74702044894407e-06 2.75376592912717e-06 
3.68974448093775e+01 2.58737086969878e-06 2.59577583919400e-06 
3.70424249461531e+01 2.43696470407975e-06 2.44678076359337e-06 
3.71874050829286e+01 2.29529212140110e-06 2.30624661362116e-06 
3.73323852197042e+01 2.16183163025955e-06 2.17371615494161e-06 
3.74773653564797e+01 2.03612978375501e-06 2.04872645523154e-06 
3.76223454932553e+01 1.91773449713117e-06 1.93090252493155e-06 
3.77673256300308e+01 1.80625893013993e-06 1.81984787381897e-06 
3.79123057668064e+01 1.70128290336552e-06 1.71520999941954e-06 
3.80572859035819e+01 1.60243987000049e-06 1.61660049577163e-06 
3.82022660403575e+01 1.50935786230010e-06 1.52368531903916e-06 
3.83472461771330e+01 1.42171192761277e-06 1.43612022945211e-06 
3.84922263139086e+01 1.33917275482509e-06 1.35360863061666e-06 
3.86372064506841e+01 1.26145225699956e-06 1.27584539562246e-06 
3.87821865874597e+01 1.18825886834791e-06 1.20256715798063e-06 
3.89271667242352e+01 1.11933717902925e-06 1.13350342374956e-06 
3.90721468610108e+01 1.05442902695701e-06 1.06842032231496e-06 
3.92171269977863e+01 9.93307967949285e-07 1.00707804651442e-06 
3.93621071345619e+01 9.35745403160545e-07 9.49268909990496e-07 
3.95070872713374e+01 8.81540565114358e-07 8.94780289003033e-07 
3.96520674081130e+01 8.30491021856620e-07 8.43427738169055e-07 
3.97970475448885e+01 7.82418768459159e-07 7.95022715193765e-07 
3.99420276816641e+01 7.37144536088600e-07 7.49402391914415e-07 
4.00870078184396e+01 6.94511381206977e-07 7.06408708493869e-07 
4.02319879552152e+01 6.54367742602183e-07 6.65903663173706e-07 
4.03769680919907e+01 6.16571203746914e-07 6.27744179511331e-07 
4.05219482287663e+01 5.80978983987681e-07 5.91797920271237e-07 
4.06669283655418e+01 5.47465074210970e-07 5.57930479932867e-07 
4.08119085023174e+01 5.15903270636456e-07 5.26024660966858e-07 
4.09568886390929e+01 4.86182063358515e-07 4.95961562084948e-07 
4.11018687758685e+01 4.58189882500206e-07 4.67637344997872e-07 
4.12468489126440e+01 4.31828036784890e-07 4.40946806934433e-07 
4.13918290494196e+01 4.06997877058578e-07 4.15797950807885e-07 
4.15368091861951e+01 3.83612044381925e-07 3.92097683633182e-07 
4.16817893229707e+01 3.61583298978510e-07 3.69764486810613e-07 
4.18267694597462e+01 3.40834301772954e-07 3.48715967853417e-07 
4.19717495965218e+01 3.21287889626854e-07 3.28879996473144e-07 
4.21167297332973e+01 3.02875687052656e-07 3.10183974045894e-07 
4.22617098700729e+01 2.85529622797788e-07 2.92564139479687e-07 
4.24066900068484e+01 2.69188963532569e-07 2.75956044389840e-07 
4.25516701436240e+01 2.53793230625327e-07 2.60302803664318e-07 
4.26966502803995e+01 2.39288643366220e-07 2.45547128183693e-07 
4.28416304171751e+01 2.25621690725052e-07 2.31638594448347e-07 
4.29866105539506e+01 2.12744741258249e-07 2.18526473298519e-07 
4.31315906907262e+01 2.00610440380591e-07 2.06166061743889e-07 
4.32765708275017e+01 1.89176596231688e-07 1.94512430999312e-07 
4.34215509642773e+01 1.78401294940712e-07 1.83525943280113e-07 
4.35665311010528e+01 1.68247157199097e-07 1.73166799532238e-07 
4.37115112378284e+01 1.58677078201189e-07 1.63399847721046e-07 
4.38564913746039e+01 1.49657937090966e-07 1.54189826453434e-07 
4.40014715113795e+01 1.41156880559976e-07 1.45505556859822e-07 
4.41464516481550e+01 1.33144556484335e-07 1.37315791885831e-07 
4.42914317849306e+01 1.25591870826546e-07 1.29592872181946e-07 
4.44364119217061e+01 1.18472807327894e-07 1.22309102887559e-07 
4.45813920584817e+01 1.11761596582552e-07 1.15439942980152e-07 
4.47263721952572e+01 1.05435175505475e-07 1.08960841481173e-07 
4.48713523320328e+01 9.94707154583319e-08 1.02850020668162e-07 
4.50163324688083e+01 9.38477681457653e-08 9.70857125854266e-08 
4.51613126055839e+01 8.85461066147833e-08 9.16485885881188e-08 
4.53062927423594e+01 8.35475981075575e-08 8.65193447605064e-08 
4.54512728791350e+01 7.88343177779752e-08 8.16808233840210e-08 
4.55962530159105e+01 7.43901837195853e-08 7.71159025626981e-08 
4.57412331526861e+01 7.01993084687176e-08 7.28093492446420e-08 
4.58862132894616e+01 6.62474268217465e-08 6.87459741655466e-08 
4.60311934262372e+01 6.25204547303308e-08 6.49122508815243e-08 
4.61761735630127e+01 5.90057365279300e-08 6.12947021863051e-08 
4.63211536997883e+01 5.56907847615649e-08 5.78813151264676e-08 
4.64661338365638e+01 5.25643699815221e-08 5.46601294286024e-08 
4.66111139733394e+01 4.96154184753309e-08 5.16204745737205e-08 
4.67560941101149e+01 4.68339647660164e-08 4.87517345760422e-08 
4.69010742468905e+01 4.42101871866838e-08 4.60444298123393e-08 
4.70460543836660e+01 4.17352406203439e-08 4.34891358007378e-08 
4.71910345204416e+01 3.94004124372259e-08 4.10774295443480e-08 
4.73360146572171e+01 3.71978507402098e-08 3.88009428328379e-08 
4.74809947939927e+01 3.51198254333554e-08 3.66521903086062e-08 
4.76259749307682e+01 3.31593652655993e-08 3.46237403133148e-08 
4.77709550675438e+01 3.13096107526397e-08 3.27089396678766e-08 
4.79159352043193e+01 2.95643715982268e-08 3.09011872601431e-08 
4.80609153410949e+01 2.79175598911485e-08 2.91945202646080e-08 
4.82058954778704e+01 2.63636337280743e-08 2.75830329461686e-08 
4.83508756146460e+01 2.48971977638172e-08 2.60614301458423e-08 
4.84958557514215e+01 2.35133807016151e-08 2.46245141775264e-08 
4.86408358881971e+01 2.22073953994934e-08 2.32676240165229e-08 
4.87858160249726e+01 2.09749131271679e-08 2.19861421979596e-08 
4.89307961617482e+01 1.98116820632213e-08 2.07759213589254e-08 
4.90757762985237e+01 1.87138551604147e-08 1.96328554273770e-08 
4.92207564352993e+01 1.76776555682801e-08 1.85532534750297e-08 
4.93657365720748e+01 1.66996639397072e-08 1.75334635132366e-08 
4.95107167088504e+01 1.57765249230842e-08 1.65702002442968e-08 
4.96556968456259e+01 1.49051990013200e-08 1.56602149302099e-08 
4.98006769824015e+01 1.40827049369603e-08 1.48005827945520e-08 
4.99456571191770e+01 1.33063405886892e-08 1.39883971821284e-08 
5.00906372559526e+01 1.25733939599222e-08 1.32209837627257e-08 
5.02356173927281e+01 1.18810539978147e-08 1.24959952685717e-08 
5.03805975295037e+01 1.12270167203391e-08 1.18110128105983e-08 
5.05255776662792e+01 1.06091907936938e-08 1.11637695768636e-08 
5.06705578030548e+01 1.00255234266005e-08 1.05522190759748e-08 
5.08155379398303e+01 9.47415023131134e-09 9.97434087163701e-09 
5.09605180766059e+01 8.95324206855036e-09 9.42830967788903e-09 
5.11054982133814e+01 8.46113674816356e-09 8.91232450355384e-09 
5.12504783501570e+01 7.99620427990310e-09 8.42475724308167e-09 
5.13954584869325e+01 7.55696263413768e-09 7.96400238144821e-09 
5.15404386237081e+01 7.14195916583065e-09 7.52860759104481e-09 
5.16854187604836e+01 6.74987238168262e-09 7.11714149794260e-09 
5.18303988972592e+01 6.37940757813671e-09 6.72830848491036e-09 
5.19753790340347e+01 6.02938632142376e-09 6.36082772208611e-09 
5.21203591708103e+01 5.69865033677319e-09 6.01353098632953e-09 
5.22653393075858e+01 5.38614169446313e-09 5.68527040471817e-09 
5.24103194443614e+01 5.09083488598699e-09 5.37501000607667e-09 
5.25552995811369e+01 4.81179546799804e-09 5.08173919572451e-09 
5.27002797179125e+01 4.54810886933046e-09 4.80454146200186e-09 
5.28452598546880e+01 4.29894131609369e-09 4.54251507670505e-09 
5.29902399914636e+01 4.06347712519696e-09 4.29484177228030e-09 
5.31352201282391e+01 3.84097231036310e-09 4.06071690414996e-09 
5.32802002650147e+01 3.63069934195608e-09 3.83940987582888e-09 
5.34251804017902e+01 3.43199432025166e-09 3.63020262446528e-09 
5.35701605385658e+01 3.24420830504053e-09 3.43244279342931e-09 
5.37151406753413e+01 3.06674883431448e-09 3.24548954068074e-09 
5.38601208121169e+01 2.89903703566418e-09 3.06876033625034e-09 
5.40051009488924e+01 2.74054417367648e-09 2.90168321438439e-09 
5.41500810856680e+01 2.59075385043262e-09 2.74373796626295e-09 
5.42950612224435e+01 2.44919418171213e-09 2.59441406335789e-09 
5.44400413592191e+01 2.31540447755849e-09 2.45324692183592e-09 
5.45850214959946e+01 2.18896357440137e-09 2.31978081804118e-09 
5.47300016327702e+01 2.06946046012329e-09 2.19360081867656e-09 
5.48749817695457e+01 1.95651922518010e-09 2.07430009136620e-09 
5.50199619063213e+01 1.84977316112887e-09 1.96151560024395e-09 
5.51649420430969e+01 1.74889373097116e-09 1.85489386797849e-09 
5.53099221798724e+01 1.65355562840341e-09 1.75411222088562e-09 
5.54549023166479e+01 1.56345667960408e-09 1.65884671315488e-09 
5.55998824534235e+01 1.47830256648999e-09 1.56879817623842e-09 
5.57448625901990e+01 1.39782382834739e-09 1.48367391692701e-09 
5.58898427269746e+01 1.32175809546169e-09 1.40320704698841e-09 
5.60348228637502e+01 1.24986505477649e-09 1.32713655766042e-09 
5.61798030005257e+01 1.18191079196596e-09 1.25522433386959e-09 
5.63247831373012e+01 1.11768096738029e-09 1.18723759584014e-09 
5.64697632740768e+01 1.05696701374306e-09 1.12296387814353e-09 
5.66147434108523e+01 9.99577738554564e-10 1.06219555418670e-09 
5.67597235476279e+01 9.45327155228242e-10 1.00474302606567e-09 
5.69047036844035e+01 8.94044701749706e-10 9.50421082197573e-10 
5.70496838211790e+01 8.45564509947593e-10 8.99060513910711e-10 
5.71946639579545e+01 7.99734407082783e-10 8.50496086752218e-10 
5.73396440947301e+01 7.56406451543828e-10 8.04576773414156e-10 
5.74846242315056e+01 7.15444863763304e-10 7.61155145807481e-10 
5.76296043682812e+01 6.76717677342269e-10 7.20096390835910e-10 
5.77745845050568e+01 6.40103727905101e-10 6.81268953636835e-10 
5.79195646418323e+01 6.05485286846709e-10 6.44552482468066e-10 
5.80645447786079e+01 5.72754221134108e-10 6.09829573978837e-10 
5.82095249153834e+01 5.41805492845413e-10 5.76992775715487e-10 
5.83545050521589e+01 5.12542589235337e-10 5.45937302252813e-10 
5.84994851889345e+01 4.84871785268605e-10 5.16567210852576e-10 
5.86444653257101e+01 4.58706930978978e-10 4.88788984262624e-10 
5.87894454624856e+01 4.33964385364802e-10 4.62516966333643e-10 
5.89344255992612e+01 4.10567238824731e-10 4.37667664399512e-10 
5.90794057360367e+01 3.88440842361254e-10 4.14164554128995e-10 
5.92243858728122e+01 3.67516531309036e-10 3.91933081910380e-10 
