Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.09952673938870e-02 3.02880420335319e+00 8.62099011980024e-03 
7.34018866275781e-02 3.01860776043123e+00 8.51371673570643e-03 
7.58085058612692e-02 3.00899248247723e+00 8.38707554753476e-03 
7.82151250949603e-02 2.99997097950600e+00 8.23761536682836e-03 
8.06217443286514e-02 2.99155236978033e+00 8.09105112091550e-03 
8.30283635623425e-02 2.98363375741021e+00 7.95909858150657e-03 
8.54349827960336e-02 2.97618786096026e+00 7.81675378682566e-03 
8.78416020297246e-02 2.96922026489748e+00 7.65539708384503e-03 
9.02482212634157e-02 2.96273416796410e+00 7.49526564250338e-03 
9.26548404971068e-02 2.95665982525844e+00 7.35261874615722e-03 
9.50614597307979e-02 2.95095346936860e+00 7.20838269856189e-03 
9.74680789644890e-02 2.94561716871060e+00 7.04852761710620e-03 
9.98746981981801e-02 2.94065139628601e+00 6.88505283705281e-03 
1.02281317431871e-01 2.93602032254187e+00 6.73465920998471e-03 
1.04687936665562e-01 2.93168118009378e+00 6.58674114075037e-03 
1.07094555899253e-01 2.92763385268386e+00 6.42563988734875e-03 
1.09501175132944e-01 2.92387709841952e+00 6.25898052467930e-03 
1.11907794366636e-01 2.92039025815824e+00 6.10668454334927e-03 
1.14314413600327e-01 2.91712776474846e+00 5.96301416955953e-03 
1.16721032834018e-01 2.91408858404638e+00 5.80836069056945e-03 
1.19127652067709e-01 2.91127090519397e+00 5.64641778434163e-03 
1.21534271301400e-01 2.90866477391993e+00 5.50159132098764e-03 
1.23940890535091e-01 2.90622227713537e+00 5.37272367559870e-03 
1.26347509768782e-01 2.90394239150197e+00 5.23501525398369e-03 
1.28754129002473e-01 2.90182359134996e+00 5.08843996126088e-03 
1.31160748236164e-01 2.89986384752847e+00 4.94602665430080e-03 
1.33567367469855e-01 2.89804021685026e+00 4.80949497521175e-03 
1.35973986703546e-01 2.89635059070559e+00 4.66528520335728e-03 
1.38380605937237e-01 2.89479283784089e+00 4.51312616195821e-03 
1.40787225170929e-01 2.89336442457262e+00 4.37187483843587e-03 
1.43193844404620e-01 2.89203812805265e+00 4.24778432961208e-03 
1.45600463638311e-01 2.89080736592271e+00 4.12151431869331e-03 
1.48007082872002e-01 2.88967053955768e+00 3.98885441274665e-03 
1.50413702105693e-01 2.88862579030078e+00 3.86920063553698e-03 
1.52820321339384e-01 2.88765036449600e+00 3.77441237099454e-03 
1.55226940573075e-01 2.88673339300542e+00 3.68514331250583e-03 
1.57633559806766e-01 2.88587425199992e+00 3.59136105697897e-03 
1.60040179040457e-01 2.88507218754505e+00 3.49306012865736e-03 
1.62446798274148e-01 2.88432631543898e+00 3.39023488231157e-03 
1.64853417507839e-01 2.88363562102120e+00 3.28287960064741e-03 
1.67260036741530e-01 2.88299895895468e+00 3.17098860673598e-03 
1.69666655975222e-01 2.88241505298431e+00 3.06273310059577e-03 
1.72073275208913e-01 2.88187638185111e+00 2.97379292885428e-03 
1.74479894442604e-01 2.88137136667273e+00 2.89704932862699e-03 
1.76886513676295e-01 2.88089950518020e+00 2.81708410516914e-03 
1.79293132909986e-01 2.88046022899085e+00 2.73668586810532e-03 
1.81699752143677e-01 2.88005114385533e+00 2.66705690001195e-03 
1.84106371377368e-01 2.87966505942745e+00 2.60629629862185e-03 
1.86512990611059e-01 2.87930169562904e+00 2.54305261060608e-03 
1.88919609844750e-01 2.87896073310470e+00 2.47808044033389e-03 
1.91326229078441e-01 2.87864140431235e+00 2.42574127236870e-03 
1.93732848312132e-01 2.87833590004372e+00 2.38641705174080e-03 
1.96139467545824e-01 2.87804415060655e+00 2.34537675358193e-03 
1.98546086779515e-01 2.87776606753499e+00 2.30261997143982e-03 
2.00952706013206e-01 2.87750154358745e+00 2.26797142882548e-03 
2.03359325246897e-01 2.87724591520908e+00 2.24324910814113e-03 
2.05765944480588e-01 2.87699866248431e+00 2.21851221557775e-03 
2.08172563714279e-01 2.87675979197210e+00 2.19258799849103e-03 
2.10579182947970e-01 2.87652930123792e+00 2.17343394504888e-03 
2.12985802181661e-01 2.87630382785009e+00 2.16429507987565e-03 
2.15392421415352e-01 2.87608224298723e+00 2.15728380560196e-03 
2.17799040649043e-01 2.87586459727596e+00 2.14957666974736e-03 
2.20205659882734e-01 2.87565093824490e+00 2.14729302294189e-03 
2.22612279116425e-01 2.87543888395716e+00 2.15504582210336e-03 
2.25018898350117e-01 2.87522675399494e+00 2.16687806020429e-03 
2.27425517583808e-01 2.87501458433346e+00 2.17846698584194e-03 
2.29832136817499e-01 2.87480241056706e+00 2.19375476338974e-03 
2.32238756051190e-01 2.87458874283709e+00 2.21810404692712e-03 
2.34645375284881e-01 2.87437154986861e+00 2.24771284076480e-03 
2.37051994518572e-01 2.87415080134355e+00 2.27745320032280e-03 
2.39458613752263e-01 2.87392646684496e+00 2.30979162218985e-03 
2.41865232985954e-01 2.87369755413143e+00 2.35132150450054e-03 
2.44271852219645e-01 2.87346142292441e+00 2.39962797141934e-03 
2.46678471453336e-01 2.87321792440663e+00 2.44841209480179e-03 
2.49085090687027e-01 2.87296690833451e+00 2.49855618483589e-03 
2.51491709920719e-01 2.87270786574760e+00 2.55661312461794e-03 
2.53898329154410e-01 2.87243794365146e+00 2.62162814056717e-03 
2.56304948388101e-01 2.87215685112620e+00 2.68738739748731e-03 
2.58711567621792e-01 2.87186429375948e+00 2.75388925895174e-03 
2.61118186855483e-01 2.87155997366328e+00 2.82828014530235e-03 
2.63524806089174e-01 2.87124047654256e+00 2.91063978965911e-03 
2.65931425322865e-01 2.87090521640836e+00 2.99423910609775e-03 
2.68338044556556e-01 2.87055371221786e+00 3.07882708868719e-03 
2.70744663790247e-01 2.87018547673906e+00 3.17003391444773e-03 
2.73151283023938e-01 2.86979736424592e+00 3.26901692904303e-03 
2.75557902257629e-01 2.86938807821704e+00 3.37045463958939e-03 
2.77964521491320e-01 2.86895691946140e+00 3.47309271954293e-03 
2.80371140725012e-01 2.86850317963441e+00 3.58226153601988e-03 
2.82777759958703e-01 2.86802339837405e+00 3.70060867715886e-03 
2.85184379192394e-01 2.86751518376381e+00 3.82303797226328e-03 
2.87590998426085e-01 2.86697753606316e+00 3.94689406995819e-03 
2.89997617659776e-01 2.86640944255263e+00 4.07216862652415e-03 
2.92404236893467e-01 2.86580987769173e+00 4.19885294731041e-03 
2.94810856127158e-01 2.86517780328381e+00 4.32693797803820e-03 
2.97217475360849e-01 2.86451216864809e+00 4.45641429614305e-03 
2.99624094594540e-01 2.86381191079908e+00 4.59247004809397e-03 
3.02030713828231e-01 2.86307273549561e+00 4.74491864186919e-03 
3.04437333061922e-01 2.86228701526658e+00 4.90846022714294e-03 
3.06843952295613e-01 2.86145305619559e+00 5.07375543577664e-03 
3.09250571529305e-01 2.86056914468120e+00 5.24078604218494e-03 
3.11657190762996e-01 2.85963354787728e+00 5.40953305319967e-03 
3.14063809996687e-01 2.85864451415288e+00 5.57997669070151e-03 
3.16470429230378e-01 2.85760027357198e+00 5.75209637449651e-03 
3.18877048464069e-01 2.85649903839348e+00 5.92587070540829e-03 
3.21283667697760e-01 2.85533900359189e+00 6.10127744865148e-03 
3.23690286931451e-01 2.85411834739906e+00 6.27829351746292e-03 
3.26096906165142e-01 2.85283523186733e+00 6.45689495699835e-03 
3.28503525398833e-01 2.85148780345445e+00 6.63705692855857e-03 
3.30910144632524e-01 2.85007419363066e+00 6.81875369408480e-03 
3.33316763866215e-01 2.84859251950820e+00 7.00195860102109e-03 
3.35723383099907e-01 2.84704088449359e+00 7.18664406756116e-03 
3.38130002333598e-01 2.84541737896308e+00 7.37278156819960e-03 
3.40536621567289e-01 2.84372008096135e+00 7.56034161972749e-03 
3.42943240800980e-01 2.84194705692396e+00 7.74929376767795e-03 
3.45349860034671e-01 2.84009636242364e+00 7.93960657318326e-03 
3.47756479268362e-01 2.83816604294075e+00 8.13124760031157e-03 
3.50163098502053e-01 2.83615413465803e+00 8.33175553897239e-03 
3.52569717735744e-01 2.83405121556521e+00 8.54663875817308e-03 
3.54976336969435e-01 2.83184914048879e+00 8.76845621817430e-03 
3.57382956203126e-01 2.82954529246634e+00 8.99166588024309e-03 
3.59789575436817e-01 2.82713704594818e+00 9.21621770957463e-03 
3.62196194670508e-01 2.82462176821468e+00 9.44206012574530e-03 
3.64602813904200e-01 2.82199682083631e+00 9.66913999002676e-03 
3.67009433137891e-01 2.81925956117662e+00 9.89740259399003e-03 
3.69416052371582e-01 2.81640734393796e+00 1.01267916494384e-02 
3.71822671605273e-01 2.81343752275011e+00 1.03572492797276e-02 
3.74229290838964e-01 2.81034745180144e+00 1.05887160125324e-02 
3.76635910072655e-01 2.80713448751260e+00 1.08211307741074e-02 
3.79042529306346e-01 2.80379599025235e+00 1.10544308851027e-02 
3.81449148540037e-01 2.80032932609526e+00 1.12885520580077e-02 
3.83855767773728e-01 2.79673186862080e+00 1.15234283962598e-02 
3.86262387007419e-01 2.79300100075343e+00 1.17589923950649e-02 
3.88669006241110e-01 2.78913411664300e+00 1.19951749440139e-02 
3.91075625474801e-01 2.78512862358489e+00 1.22319053315398e-02 
3.93482244708493e-01 2.78098194397911e+00 1.24691112512604e-02 
3.95888863942184e-01 2.77669151732762e+00 1.27067188102565e-02 
3.98295483175875e-01 2.77225480226886e+00 1.29446525393637e-02 
4.00702102409566e-01 2.76766927864855e+00 1.31876932120187e-02 
4.03108721643257e-01 2.76292550572293e+00 1.34368836185909e-02 
4.05515340876948e-01 2.75801892019067e+00 1.36874058635950e-02 
4.07921960110639e-01 2.75294678666370e+00 1.39379332258288e-02 
4.10328579344330e-01 2.74770640306943e+00 1.41883732187604e-02 
4.12735198578021e-01 2.74229510328600e+00 1.44386316572949e-02 
4.15141817811712e-01 2.73671025981261e+00 1.46886126885495e-02 
4.17548437045403e-01 2.73094928647304e+00 1.49382188255435e-02 
4.19955056279095e-01 2.72500964115005e+00 1.51873509838514e-02 
4.22361675512786e-01 2.71888882854838e+00 1.54359085212469e-02 
4.24768294746477e-01 2.71258440298390e+00 1.56837892803875e-02 
4.27174913980168e-01 2.70609397119621e+00 1.59308896345731e-02 
4.29581533213859e-01 2.69941519518215e+00 1.61771045365898e-02 
4.31988152447550e-01 2.69254579504717e+00 1.64223275706875e-02 
4.34394771681241e-01 2.68548355187173e+00 1.66664510076841e-02 
4.36801390914932e-01 2.67822631058956e+00 1.69093658632192e-02 
4.39208010148623e-01 2.67077198287463e+00 1.71509619591787e-02 
4.41614629382314e-01 2.66311855003331e+00 1.73911279882701e-02 
4.44021248616005e-01 2.65526406589848e+00 1.76297515817656e-02 
4.46427867849696e-01 2.64720665972186e+00 1.78667193803886e-02 
4.48834487083388e-01 2.63894453906082e+00 1.81019171083334e-02 
4.51241106317079e-01 2.63047599265607e+00 1.83352296503985e-02 
4.53647725550770e-01 2.62179939329604e+00 1.85665411322087e-02 
4.56054344784461e-01 2.61291320066418e+00 1.87957350034864e-02 
4.58460964018152e-01 2.60381596416484e+00 1.90226941243235e-02 
4.60867583251843e-01 2.59450632572375e+00 1.92473008544187e-02 
4.63274202485534e-01 2.58498302255853e+00 1.94694371452241e-02 
4.65680821719225e-01 2.57524488991515e+00 1.96889846349220e-02 
4.68087440952916e-01 2.56529086376564e+00 1.99058247461763e-02 
4.70494060186607e-01 2.55511998346261e+00 2.01198387865821e-02 
4.72900679420298e-01 2.54473139434607e+00 2.03309080517185e-02 
4.75307298653990e-01 2.53412435029778e+00 2.05389139307192e-02 
4.77713917887681e-01 2.52329821623847e+00 2.07437380142582e-02 
4.80120537121372e-01 2.51225247056334e+00 2.09452622048464e-02 
4.82527156355063e-01 2.50098670751087e+00 2.11433688293123e-02 
4.84933775588754e-01 2.48950063946027e+00 2.13379407533610e-02 
4.87340394822445e-01 2.47779409915287e+00 2.15288614980751e-02 
4.89747014056136e-01 2.46586704183243e+00 2.17160153582062e-02 
4.92153633289827e-01 2.45371954729984e+00 2.18992875221314e-02 
4.94560252523518e-01 2.44135182187720e+00 2.20785641933194e-02 
4.96966871757209e-01 2.42876420027674e+00 2.22537327131305e-02 
4.99373490990900e-01 2.41595714736983e+00 2.24233096356135e-02 
5.01780110224591e-01 2.40293462472805e+00 2.25829101491206e-02 
5.04186729458283e-01 2.38970811674783e+00 2.27339738409498e-02 
5.06593348691974e-01 2.37627855937507e+00 2.28807519817513e-02 
5.08999967925665e-01 2.36264700933107e+00 2.30231510278535e-02 
5.11406587159356e-01 2.34881464503781e+00 2.31610791528528e-02 
5.13813206393047e-01 2.33478276743602e+00 2.32944463547926e-02 
5.16219825626738e-01 2.32055280069304e+00 2.34231645631356e-02 
5.18626444860429e-01 2.30612629279714e+00 2.35471477453726e-02 
5.21033064094120e-01 2.29150491603553e+00 2.36663120130781e-02 
5.23439683327811e-01 2.27669046735309e+00 2.37805757272464e-02 
5.25846302561502e-01 2.26168486858906e+00 2.38898596027335e-02 
5.28252921795193e-01 2.24649016658930e+00 2.39940868116182e-02 
5.30659541028884e-01 2.23110853319144e+00 2.40931830853051e-02 
5.33066160262576e-01 2.21554226508090e+00 2.41870768151839e-02 
5.35472779496267e-01 2.19979378351541e+00 2.42756991516653e-02 
5.37879398729958e-01 2.18386563391642e+00 2.43589841014010e-02 
5.40286017963649e-01 2.16776048532537e+00 2.44368686225092e-02 
5.42692637197340e-01 2.15148112972345e+00 2.45092927176140e-02 
5.45099256431031e-01 2.13503048121340e+00 2.45761995245239e-02 
5.47505875664722e-01 2.11841157506228e+00 2.46375354043537e-02 
5.49912494898413e-01 2.10162756660422e+00 2.46932500269172e-02 
5.52319114132104e-01 2.08468173000248e+00 2.47432964532063e-02 
5.54725733365795e-01 2.06757745687023e+00 2.47876312147740e-02 
5.57132352599486e-01 2.05031825474994e+00 2.48262143898531e-02 
5.59538971833177e-01 2.03290774545127e+00 2.48590096760366e-02 
5.61945591066869e-01 2.01534966324762e+00 2.48859844593531e-02 
5.64352210300560e-01 1.99764785293188e+00 2.49071098795636e-02 
5.66758829534251e-01 1.97980626773214e+00 2.49223608915304e-02 
5.69165448767942e-01 1.96182896708810e+00 2.49317163225008e-02 
5.71572068001633e-01 1.94372011428965e+00 2.49351589251547e-02 
5.73978687235324e-01 1.92548397397892e+00 2.49326754262731e-02 
5.76385306469015e-01 1.90712490951752e+00 2.49242565708947e-02 
5.78791925702706e-01 1.88864738022107e+00 2.49098971618268e-02 
5.81198544936397e-01 1.87005593846313e+00 2.48895960943868e-02 
5.83605164170088e-01 1.85135522665106e+00 2.48633563862668e-02 
5.86011783403779e-01 1.83254997407665e+00 2.48311852024089e-02 
5.88418402637471e-01 1.81364499364429e+00 2.47930938747902e-02 
5.90825021871162e-01 1.79464517848027e+00 2.47490979170343e-02 
5.93231641104853e-01 1.77555549842639e+00 2.46992170337712e-02 
5.95638260338544e-01 1.75638099642180e+00 2.46434751246630e-02 
5.98044879572235e-01 1.73712678477711e+00 2.45819002830464e-02 
6.00451498805926e-01 1.71779804134475e+00 2.45145247891380e-02 
6.02858118039617e-01 1.69840000559034e+00 2.44413850977539e-02 
6.05264737273308e-01 1.67893797456947e+00 2.43625218205276e-02 
6.07671356506999e-01 1.65941729881503e+00 2.42779797025975e-02 
6.10077975740690e-01 1.63984337813992e+00 2.41878075937527e-02 
6.12484594974381e-01 1.62022165736070e+00 2.40920584140509e-02 
6.14891214208072e-01 1.60055762194750e+00 2.39907891139159e-02 
6.17297833441764e-01 1.58085679360588e+00 2.38840606287372e-02 
6.19704452675455e-01 1.56112472579655e+00 2.37719378280123e-02 
6.22111071909146e-01 1.54136699919891e+00 2.36544894590805e-02 
6.24517691142837e-01 1.52158921712450e+00 2.35317880855062e-02 
6.26924310376528e-01 1.50179700088679e+00 2.34039100201797e-02 
6.29330929610219e-01 1.48199598513354e+00 2.32709352532194e-02 
6.31737548843910e-01 1.46219181314842e+00 2.31329473747728e-02 
6.34144168077601e-01 1.44239013212839e+00 2.29900334928148e-02 
6.36550787311292e-01 1.42259658844362e+00 2.28422841460563e-02 
6.38957406544983e-01 1.40281682288669e+00 2.26897932120965e-02 
6.41364025778674e-01 1.38305646591793e+00 2.25326578109497e-02 
6.43770645012365e-01 1.36332113291376e+00 2.23709782040929e-02 
6.46177264246057e-01 1.34361641942497e+00 2.22048576891918e-02 
6.48583883479748e-01 1.32394789645178e+00 2.20344024906710e-02 
6.50990502713439e-01 1.30432110574277e+00 2.18597216462995e-02 
6.53397121947130e-01 1.28474155512437e+00 2.16809268899797e-02 
6.55803741180821e-01 1.26521471386792e+00 2.14981325309310e-02 
6.58210360414512e-01 1.24574600810116e+00 2.13114553294665e-02 
6.60616979648203e-01 1.22634081627077e+00 2.11210143695686e-02 
6.63023598881894e-01 1.20700446466278e+00 2.09269309284820e-02 
6.65430218115585e-01 1.18774222298740e+00 2.07293283435419e-02 
6.67836837349276e-01 1.16855930003474e+00 2.05283318764676e-02 
6.70243456582967e-01 1.14946083940786e+00 2.03240685753489e-02 
6.72650075816659e-01 1.13045191533931e+00 2.01166671345665e-02 
6.75056695050350e-01 1.11153752859728e+00 1.99062577528880e-02 
6.77463314284041e-01 1.09272260248734e+00 1.96929719899804e-02 
6.79869933517732e-01 1.07401197895545e+00 1.94769426215936e-02 
6.82276552751423e-01 1.05541041479779e+00 1.92583034936614e-02 
6.84683171985114e-01 1.03692257798287e+00 1.90371893755721e-02 
6.87089791218805e-01 1.01855304409100e+00 1.88137358128673e-02 
6.89496410452496e-01 1.00030629287605e+00 1.85880789796190e-02 
6.91903029686187e-01 9.82186704954223e-01 1.83603555307391e-02 
6.94309648919878e-01 9.64198558624283e-01 1.81307024544787e-02 
6.96716268153569e-01 9.46346026823421e-01 1.78992569253686e-02 
6.99122887387260e-01 9.28633174222723e-01 1.76658479045777e-02 
7.01529506620952e-01 9.11065661179845e-01 1.74287251200155e-02 
7.03936125854643e-01 8.93657947105918e-01 1.71885370891535e-02 
7.06342745088334e-01 8.76413106877019e-01 1.69475667020022e-02 
7.08749364322025e-01 8.59334102888167e-01 1.67059359045558e-02 
7.11155983555716e-01 8.42423783664080e-01 1.64637657251822e-02 
7.13562602789407e-01 8.25684882602463e-01 1.62211761658653e-02 
7.15969222023098e-01 8.09120016850582e-01 1.59782860957336e-02 
7.18375841256789e-01 7.92731686315706e-01 1.57352131470242e-02 
7.20782460490480e-01 7.76522272809710e-01 1.54920736136250e-02 
7.23189079724171e-01 7.60494039327966e-01 1.52489823523354e-02 
7.25595698957862e-01 7.44649129462362e-01 1.50060526869754e-02 
7.28002318191553e-01 7.28989566948112e-01 1.47633963154676e-02 
7.30408937425245e-01 7.13517255343759e-01 1.45211232200104e-02 
7.32815556658936e-01 6.98233977843596e-01 1.42793415804540e-02 
7.35222175892627e-01 6.83141397221462e-01 1.40381576909830e-02 
7.37628795126318e-01 6.68241055904698e-01 1.37976758801988e-02 
7.40035414360009e-01 6.53534376176830e-01 1.35579984346966e-02 
7.42442033593700e-01 6.39022660507316e-01 1.33192255262126e-02 
7.44848652827391e-01 6.24707092006552e-01 1.30814551424158e-02 
7.47255272061082e-01 6.10588735004064e-01 1.28447830214138e-02 
7.49661891294773e-01 5.96668535747702e-01 1.26093025900241e-02 
7.52068510528464e-01 5.82947323221416e-01 1.23751049058655e-02 
7.54475129762155e-01 5.69425810079044e-01 1.21422786033086e-02 
7.56881748995847e-01 5.56104593691385e-01 1.19109098433195e-02 
7.59288368229538e-01 5.42984157303640e-01 1.16810822672222e-02 
7.61694987463229e-01 5.30064871300188e-01 1.14528769543987e-02 
7.64101606696920e-01 5.17346994573497e-01 1.12263723839348e-02 
7.66508225930611e-01 5.04830675993848e-01 1.10016444002147e-02 
7.68914845164302e-01 4.92515955976414e-01 1.07787661824596e-02 
7.71321464397993e-01 4.80402768142129e-01 1.05578082181956e-02 
7.73728083631684e-01 4.68490941068664e-01 1.03388382806318e-02 
7.76134702865375e-01 4.56780200127734e-01 1.01219214099202e-02 
7.78541322099066e-01 4.45270169404863e-01 9.90711989826325e-03 
7.80947941332757e-01 4.33960373697669e-01 9.69449327882630e-03 
7.83354560566448e-01 4.22850240588625e-01 9.48409831840826e-03 
7.85761179800140e-01 4.11939102588229e-01 9.27598901381484e-03 
7.88167799033831e-01 4.01226199344439e-01 9.07021659187324e-03 
7.90574418267522e-01 3.90710679914189e-01 8.86682951302177e-03 
7.92981037501213e-01 3.80391605092765e-01 8.66587347840234e-03 
7.95387656734904e-01 3.70267949796799e-01 8.46739144037680e-03 
7.97794275968595e-01 3.60338605496634e-01 8.27142361638485e-03 
8.00200895202286e-01 3.50602382693760e-01 8.07791087612490e-03 
8.02607514435977e-01 3.41058864943984e-01 7.88683339773399e-03 
8.05014133669668e-01 3.31707230646785e-01 7.69835020849011e-03 
8.07420752903359e-01 3.22545947540910e-01 7.51257049272995e-03 
8.09827372137050e-01 3.13573417168445e-01 7.32951767269154e-03 
8.12233991370742e-01 3.04787977479205e-01 7.14921267603899e-03 
8.14640610604433e-01 2.96187905448915e-01 6.97167397214696e-03 
8.17047229838124e-01 2.87771419707369e-01 6.79691761067060e-03 
8.19453849071815e-01 2.79536683172815e-01 6.62495726229036e-03 
8.21860468305506e-01 2.71481805688889e-01 6.45580426151817e-03 
8.24267087539197e-01 2.63604846660485e-01 6.28946765145087e-03 
8.26673706772888e-01 2.55903817685037e-01 6.12595423035642e-03 
8.29080326006579e-01 2.48376685175767e-01 5.96526859997623e-03 
8.31486945240270e-01 2.41021372973539e-01 5.80741321542703e-03 
8.33893564473961e-01 2.33835764944073e-01 5.65238843658617e-03 
8.36300183707652e-01 2.26817707557336e-01 5.50019258084336e-03 
8.38706802941343e-01 2.19965012446063e-01 5.35082197710242e-03 
8.41113422175035e-01 2.13275458940457e-01 5.20427102091742e-03 
8.43520041408726e-01 2.06746796576210e-01 5.06053223064817e-03 
8.45926660642417e-01 2.00376747573122e-01 4.91959630452114e-03 
8.48333279876108e-01 1.94163009281699e-01 4.78145217848283e-03 
8.50739899109799e-01 1.88103256595229e-01 4.64608708473471e-03 
8.53146518343490e-01 1.82195144324952e-01 4.51348661083980e-03 
8.55553137577181e-01 1.76436309536067e-01 4.38363475929340e-03 
8.57959756810872e-01 1.70824373842443e-01 4.25651400745241e-03 
8.60366376044563e-01 1.65356945658010e-01 4.13210536771921e-03 
8.62772995278254e-01 1.60031622402942e-01 4.01038844787997e-03 
8.65179614511945e-01 1.54845992662879e-01 3.89134151149858e-03 
8.67586233745636e-01 1.49797638299528e-01 3.77494153827009e-03 
8.69992852979328e-01 1.44884136511139e-01 3.66116428424122e-03 
8.72399472213019e-01 1.40103061841460e-01 3.54998434180775e-03 
8.74806091446710e-01 1.35451988135902e-01 3.44137519940208e-03 
8.77212710680401e-01 1.30928490443770e-01 3.33530930078702e-03 
8.79619329914092e-01 1.26530146865531e-01 3.23175810387557e-03 
8.82025949147783e-01 1.22254540344207e-01 3.13069213899913e-03 
8.84432568381474e-01 1.18099260400130e-01 3.03208106655114e-03 
8.86839187615165e-01 1.14061904808347e-01 2.93589373393518e-03 
8.89245806848856e-01 1.10140081218159e-01 2.84209823175104e-03 
8.91652426082547e-01 1.06331408714317e-01 2.75066194915550e-03 
8.94059045316238e-01 1.02633519319550e-01 2.66155162833828e-03 
8.96465664549930e-01 9.90440594381958e-02 2.57473341805674e-03 
8.98872283783621e-01 9.55606912408036e-02 2.49017292617711e-03 
9.01278903017312e-01 9.21810939896776e-02 2.40783527117314e-03 
9.03685522251003e-01 8.89029653054409e-02 2.32768513253691e-03 
9.06092141484694e-01 8.57240223747773e-02 2.24968680005988e-03 
9.08498760718385e-01 8.26420030996100e-02 2.17380422194589e-03 
9.10905379952076e-01 7.96546671880581e-02 2.10000105172123e-03 
9.13311999185767e-01 7.67597971875985e-02 2.02824069391064e-03 
9.15718618419458e-01 7.39551994609410e-02 1.95848634845080e-03 
9.18125237653149e-01 7.12387051051972e-02 1.89070105381688e-03 
9.20531856886840e-01 6.86081708150032e-02 1.82484772884077e-03 
9.22938476120531e-01 6.60614796903186e-02 1.76088921320251e-03 
9.25345095354223e-01 6.35965419896942e-02 1.69878830657996e-03 
9.27751714587914e-01 6.12112958298596e-02 1.63850780644456e-03 
9.30158333821605e-01 5.89037078325417e-02 1.58001054449401e-03 
9.32564953055296e-01 5.66717737194772e-02 1.52325942171553e-03 
9.34971572288987e-01 5.45135188566341e-02 1.46821744207628e-03 
9.37378191522678e-01 5.24269987487015e-02 1.41484774483988e-03 
9.39784810756369e-01 5.04102994849520e-02 1.36311363551090e-03 
9.42191429990060e-01 4.84615381376181e-02 1.31297861541144e-03 
9.44598049223751e-01 4.65788631139611e-02 1.26440640989613e-03 
9.47004668457442e-01 4.47604544632409e-02 1.21736099521459e-03 
9.49411287691133e-01 4.30045241398241e-02 1.17180662403216e-03 
9.51817906924824e-01 4.13093162236949e-02 1.12770784962171e-03 
9.54224526158516e-01 3.96731070996501e-02 1.08502954874162e-03 
9.56631145392207e-01 3.80942055964822e-02 1.04373694321654e-03 
9.59037764625898e-01 3.65709530874669e-02 1.00379562023932e-03 
9.61444383859589e-01 3.51017235534848e-02 9.65171551414150e-04 
9.63851003093280e-01 3.36849236101142e-02 9.27831110562377e-04 
9.66257622326971e-01 3.23189925000399e-02 8.91741090313963e-04 
9.68664241560662e-01 3.10024020521246e-02 8.56868717508622e-04 
9.71070860794353e-01 2.97336566084907e-02 8.23181667432063e-04 
9.73477480028044e-01 2.85112929209577e-02 7.90648076913713e-04 
9.75884099261735e-01 2.73338800181767e-02 7.59236556313246e-04 
9.78290718495426e-01 2.62000190447952e-02 7.28916200424233e-04 
9.80697337729118e-01 2.51083430739776e-02 6.99656598323817e-04 
9.83103956962809e-01 2.40575168945944e-02 6.71427842198168e-04 
