Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.22476569291684e-01 7.12159948266581e-02 2.30689779975436e-03 
8.46316469850864e-01 7.11761812604785e-02 2.33769170070388e-03 
8.70156370410043e-01 7.11343292850863e-02 2.36679888579926e-03 
8.93996270969222e-01 7.10904308192731e-02 2.39426035377566e-03 
9.17836171528401e-01 7.10444802400034e-02 2.42011697881230e-03 
9.41676072087581e-01 7.09964742791933e-02 2.44440946234119e-03 
9.65515972646760e-01 7.09464119219227e-02 2.46717828810852e-03 
9.89355873205939e-01 7.08942943061957e-02 2.48846126963703e-03 
1.01319577376512e+00 7.08401413264895e-02 2.50826137142523e-03 
1.03703567432430e+00 7.07842560719231e-02 2.52667061549053e-03 
1.06087557488348e+00 7.07266500365818e-02 2.54371346205078e-03 
1.08471547544266e+00 7.06673359827811e-02 2.55942877893843e-03 
1.10855537600184e+00 7.06063278692520e-02 2.57385499851963e-03 
1.13239527656101e+00 7.05436407811048e-02 2.58703009086917e-03 
1.15623517712019e+00 7.04792908616103e-02 2.59899153881649e-03 
1.18007507767937e+00 7.04132952458357e-02 2.60977631481240e-03 
1.20391497823855e+00 7.03456719961613e-02 2.61945088189673e-03 
1.22775487879773e+00 7.02763083515761e-02 2.62812574470088e-03 
1.25159477935691e+00 7.02051526830255e-02 2.63592211936856e-03 
1.27543467991609e+00 7.01322181021571e-02 2.64289222832543e-03 
1.29927458047527e+00 7.00575189951322e-02 2.64903739229273e-03 
1.32311448103445e+00 6.99811643915750e-02 2.65436387398058e-03 
1.34695438159363e+00 6.99032771304276e-02 2.65889081875759e-03 
1.37079428215281e+00 6.98238756001005e-02 2.66263616627236e-03 
1.39463418271199e+00 6.97429789870501e-02 2.66561503566823e-03 
1.41847408327117e+00 6.96606072086509e-02 2.66784364837214e-03 
1.44231398383035e+00 6.95767808483354e-02 2.66933916535418e-03 
1.46615388438952e+00 6.94915210930044e-02 2.67011954024053e-03 
1.48999378494870e+00 6.94048496727063e-02 2.67020123907601e-03 
1.51383368550788e+00 6.93168210037447e-02 2.66957917717900e-03 
1.53767358606706e+00 6.92278265678564e-02 2.66827328981047e-03 
1.56151348662624e+00 6.91378889975138e-02 2.66632800435115e-03 
1.58535338718542e+00 6.90470309691233e-02 2.66376350516053e-03 
1.60919328774460e+00 6.89552751659645e-02 2.66060014223002e-03 
1.63303318830378e+00 6.88626442433913e-02 2.65685835906606e-03 
1.65687308886296e+00 6.87691607962048e-02 2.65255862765229e-03 
1.68071298942214e+00 6.86748473281084e-02 2.64772138985862e-03 
1.70455288998132e+00 6.85797262231664e-02 2.64236700473184e-03 
1.72839279054050e+00 6.84838197191825e-02 2.63651570116011e-03 
1.75223269109968e+00 6.83871498829253e-02 2.63018753544972e-03 
1.77607259165885e+00 6.82897385871243e-02 2.62340235340209e-03 
1.79991249221803e+00 6.81916074891668e-02 2.61617975650700e-03 
1.82375239277721e+00 6.80927780114266e-02 2.60853907191809e-03 
1.84759229333639e+00 6.79932713231576e-02 2.60049932589227e-03 
1.87143219389557e+00 6.78931083238872e-02 2.59207922040684e-03 
1.89527209445475e+00 6.77923096282479e-02 2.58330651411105e-03 
1.91911199501393e+00 6.76907491078737e-02 2.57422765791479e-03 
1.94295189557311e+00 6.75881099393669e-02 2.56486017407362e-03 
1.96679179613229e+00 6.74844152544073e-02 2.55518521748454e-03 
1.99063169669147e+00 6.73796880180351e-02 2.54521958892578e-03 
2.01447159725065e+00 6.72739510074339e-02 2.53497967825906e-03 
2.03831149780983e+00 6.71672267921998e-02 2.52448145709801e-03 
2.06215139836901e+00 6.70595377160515e-02 2.51374047308106e-03 
2.08599129892819e+00 6.69509058799380e-02 2.50277184561044e-03 
2.10983119948736e+00 6.68413531264989e-02 2.49155934378542e-03 
2.13367110004654e+00 6.67313287763024e-02 2.48009212722887e-03 
2.15751100060572e+00 6.66208912203186e-02 2.46843344133083e-03 
2.18135090116490e+00 6.65100571972059e-02 2.45660170403349e-03 
2.20519080172408e+00 6.63988430482778e-02 2.44462984904182e-03 
2.22903070228326e+00 6.62870441997869e-02 2.43256063601104e-03 
2.25287060284244e+00 6.61745910344014e-02 2.42039539850051e-03 
2.27671050340162e+00 6.60615001791654e-02 2.40813707571168e-03 
2.30055040396080e+00 6.59477880350565e-02 2.39579347522100e-03 
2.32439030451998e+00 6.58334707644602e-02 2.38337232921062e-03 
2.34823020507916e+00 6.57185642798053e-02 2.37088127491068e-03 
2.37207010563834e+00 6.56030842333149e-02 2.35832783719018e-03 
2.39591000619752e+00 6.54870460078245e-02 2.34571941313674e-03 
2.41974990675669e+00 6.53704647086216e-02 2.33306325847786e-03 
2.44358980731587e+00 6.52533551562614e-02 2.32036647570081e-03 
2.46742970787505e+00 6.51357318803135e-02 2.30763600374691e-03 
2.49126960843423e+00 6.50176091139939e-02 2.29488226825794e-03 
2.51510950899341e+00 6.48989621423967e-02 2.28213796560456e-03 
2.53894940955259e+00 6.47795561041901e-02 2.26941720504097e-03 
2.56278931011177e+00 6.46594073732803e-02 2.25668963215065e-03 
2.58662921067095e+00 6.45385320145323e-02 2.24396124440822e-03 
2.61046911123013e+00 6.44169457792947e-02 2.23123784060621e-03 
2.63430901178931e+00 6.42946641016878e-02 2.21852501856873e-03 
2.65814891234849e+00 6.41717020956204e-02 2.20582817366759e-03 
2.68198881290767e+00 6.40480745524959e-02 2.19315249806333e-03 
2.70582871346685e+00 6.39237959395761e-02 2.18050298060830e-03 
2.72966861402603e+00 6.37988803989660e-02 2.16788440735285e-03 
2.75350851458520e+00 6.36733417471849e-02 2.15530136259670e-03 
2.77734841514438e+00 6.35471934752930e-02 2.14275823043004e-03 
2.80118831570356e+00 6.34204487495382e-02 2.13025043138865e-03 
2.82502821626274e+00 6.32931944559137e-02 2.11777109104074e-03 
2.84886811682192e+00 6.31655025869012e-02 2.10533323754584e-03 
2.87270801738110e+00 6.30373838704233e-02 2.09295047871705e-03 
2.89654791794028e+00 6.29088487277634e-02 2.08062624296069e-03 
2.92038781849946e+00 6.27799072771663e-02 2.06836377549835e-03 
2.94422771905864e+00 6.26505693377283e-02 2.05616614213012e-03 
2.96806761961782e+00 6.25208444335512e-02 2.04403623317601e-03 
2.99190752017700e+00 6.23907417981373e-02 2.03197400206513e-03 
3.01574742073618e+00 6.22602910649359e-02 2.01996646938699e-03 
3.03958732129536e+00 6.21296082348946e-02 2.00801477945987e-03 
3.06342722185453e+00 6.19987002836328e-02 1.99614033630926e-03 
3.08726712241371e+00 6.18675739305047e-02 1.98434522423393e-03 
3.11110702297289e+00 6.17362356443653e-02 1.97263137804208e-03 
3.13494692353207e+00 6.16046916494127e-02 1.96100058757100e-03 
3.15878682409125e+00 6.14729479310924e-02 1.94945450221550e-03 
3.18262672465043e+00 6.13410102420507e-02 1.93799463544992e-03 
3.20646662520961e+00 6.12088841081225e-02 1.92662319983828e-03 
3.23030652576879e+00 6.10765747203540e-02 1.91534419461237e-03 
3.25414642632797e+00 6.09440867871477e-02 1.90416148471762e-03 
3.27798632688715e+00 6.08114246848650e-02 1.89307645761441e-03 
3.30182622744633e+00 6.06785926392624e-02 1.88208917064024e-03 
3.32566612800551e+00 6.05455947263904e-02 1.87119966494245e-03 
3.34950602856469e+00 6.04124348737686e-02 1.86040796235741e-03 
3.37334592912386e+00 6.02791168618129e-02 1.84971406272595e-03 
3.39718582968304e+00 6.01456443254934e-02 1.83911794160886e-03 
3.42102573024222e+00 6.00120207562035e-02 1.82861954837333e-03 
3.44486563080140e+00 5.98782495038183e-02 1.81821880461734e-03 
3.46870553136058e+00 5.97443337789266e-02 1.80791560290153e-03 
3.49254543191976e+00 5.96102766552157e-02 1.79770980576704e-03 
3.51638533247894e+00 5.94760810719943e-02 1.78760124501033e-03 
3.54022523303812e+00 5.93417498368366e-02 1.77758972688829e-03 
3.56406513359730e+00 5.92072856274709e-02 1.76767503260860e-03 
3.58790503415648e+00 5.90726909944763e-02 1.75785691197047e-03 
3.61174493471566e+00 5.89379683642708e-02 1.74812468313314e-03 
3.63558483527484e+00 5.88031757188991e-02 1.73847599711750e-03 
3.65942473583402e+00 5.86683150947379e-02 1.72892271223564e-03 
3.68326463639320e+00 5.85333880082363e-02 1.71946454453784e-03 
3.70710453695237e+00 5.83983958728923e-02 1.71010108892637e-03 
3.73094443751155e+00 5.82633400023713e-02 1.70083191054952e-03 
3.75478433807073e+00 5.81282216136288e-02 1.69165654566471e-03 
3.77862423862991e+00 5.79930418300302e-02 1.68257450256776e-03 
3.80246413918909e+00 5.78578016844589e-02 1.67358526257626e-03 
3.82630403974827e+00 5.77225021224079e-02 1.66468828105696e-03 
3.85014394030745e+00 5.75871440050469e-02 1.65588298848984e-03 
3.87398384086663e+00 5.74517281122615e-02 1.64716879155938e-03 
3.89782374142581e+00 5.73162551456569e-02 1.63854507426633e-03 
3.92166364198499e+00 5.71807257315243e-02 1.63001119905332e-03 
3.94550354254417e+00 5.70451404237639e-02 1.62156650793693e-03 
3.96934344310335e+00 5.69094997067622e-02 1.61321032364248e-03 
3.99318334366253e+00 5.67738039982199e-02 1.60494635432922e-03 
4.01702324422171e+00 5.66380336368356e-02 1.59679072185663e-03 
4.04086314478088e+00 5.65021159427914e-02 1.58873984560151e-03 
4.06470304534006e+00 5.63660519899024e-02 1.58077478514026e-03 
4.08854294589924e+00 5.62298427820270e-02 1.57289477658782e-03 
4.11238284645842e+00 5.60934892558034e-02 1.56509904334400e-03 
4.13622274701760e+00 5.59569922833286e-02 1.55738679712544e-03 
4.16006264757678e+00 5.58203526747811e-02 1.54975723897131e-03 
4.18390254813596e+00 5.56835711809833e-02 1.54220956022092e-03 
4.20774244869514e+00 5.55466484959065e-02 1.53474294346077e-03 
4.23158234925432e+00 5.54095852591154e-02 1.52735656344203e-03 
4.25542224981350e+00 5.52723820581537e-02 1.52004958796466e-03 
4.27926215037268e+00 5.51350394308704e-02 1.51282117872856e-03 
4.30310205093186e+00 5.49975578676867e-02 1.50567049215132e-03 
4.32694195149104e+00 5.48599378138051e-02 1.49859667992429e-03 
4.35078185205021e+00 5.47221796714019e-02 1.49159889298291e-03 
4.37462175260939e+00 5.45842838011268e-02 1.48467628228703e-03 
4.39846165316857e+00 5.44462505241550e-02 1.47782800363637e-03 
4.42230155372775e+00 5.43080801227862e-02 1.47105328784795e-03 
4.44614145428693e+00 5.41697728292818e-02 1.46435141667272e-03 
4.46998135484611e+00 5.40313288306233e-02 1.45772158035790e-03 
4.49382125540529e+00 5.38927482841509e-02 1.45115569292630e-03 
4.51766115596447e+00 5.37540588313578e-02 1.44462949401386e-03 
4.54150105652365e+00 5.36153467573737e-02 1.43814801287955e-03 
4.56534095708283e+00 5.34766112543352e-02 1.43173494458627e-03 
4.58918085764201e+00 5.33378515038887e-02 1.42538944767147e-03 
4.61302075820119e+00 5.31990666778284e-02 1.41911068758063e-03 
4.63686065876037e+00 5.30602559391273e-02 1.41289783648497e-03 
4.66070055931954e+00 5.29214184425807e-02 1.40675007333792e-03 
4.68454045987872e+00 5.27825533357954e-02 1.40066658374696e-03 
4.70838036043790e+00 5.26436597598284e-02 1.39464656006576e-03 
4.73222026099708e+00 5.25047368501277e-02 1.38868920130967e-03 
4.75606016155626e+00 5.23657837371579e-02 1.38279371326850e-03 
4.77990006211544e+00 5.22267995472881e-02 1.37695930845552e-03 
4.80373996267462e+00 5.20877834033973e-02 1.37118520623189e-03 
4.82757986323380e+00 5.19487344257079e-02 1.36547063278045e-03 
4.85141976379298e+00 5.18096517323646e-02 1.35981482123340e-03 
4.87525966435216e+00 5.16705344402111e-02 1.35421701166345e-03 
4.89909956491134e+00 5.15313816653408e-02 1.34867645120892e-03 
4.92293946547052e+00 5.13921925238156e-02 1.34319239407538e-03 
4.94677936602970e+00 5.12529661321844e-02 1.33776410165418e-03 
4.97061926658888e+00 5.11137016081465e-02 1.33239084252989e-03 
4.99445916714805e+00 5.09743980710352e-02 1.32708040638019e-03 
5.01829906770723e+00 5.08350262980765e-02 1.32185591515847e-03 
5.04213896826641e+00 5.06955082731619e-02 1.31670893645303e-03 
5.06597886882559e+00 5.05558438270921e-02 1.31161416192016e-03 
5.08981876938477e+00 5.04160327833548e-02 1.30657089137931e-03 
5.11365866994395e+00 5.02760749587024e-02 1.30157843244268e-03 
5.13749857050313e+00 5.01359701638301e-02 1.29663609955447e-03 
5.16133847106231e+00 4.99957182041199e-02 1.29174321406444e-03 
5.18517837162149e+00 4.98553188802679e-02 1.28689910434863e-03 
5.20901827218067e+00 4.97147719889650e-02 1.28210310586123e-03 
5.23285817273985e+00 4.95740773234761e-02 1.27735456122651e-03 
5.25669807329903e+00 4.94332346742643e-02 1.27265282027002e-03 
5.28053797385821e+00 4.92922438295246e-02 1.26799724008450e-03 
5.30437787441739e+00 4.91511045757561e-02 1.26338718504324e-03 
5.32821777497656e+00 4.90098166982551e-02 1.25882202684255e-03 
5.35205767553574e+00 4.88683799816391e-02 1.25430114449869e-03 
5.37589757609492e+00 4.87267942103024e-02 1.24982392436924e-03 
5.39973747665410e+00 4.85850591688974e-02 1.24538976013558e-03 
5.42357737721328e+00 4.84431746427549e-02 1.24099805280624e-03 
5.44741727777246e+00 4.83011404183269e-02 1.23664821068635e-03 
5.47125717833164e+00 4.81589562835755e-02 1.23233964936489e-03 
5.49509707889082e+00 4.80166220283801e-02 1.22807179167253e-03 
5.51893697945000e+00 4.78741374448987e-02 1.22384406765504e-03 
5.54277688000918e+00 4.77315023279425e-02 1.21965591457252e-03 
5.56661678056836e+00 4.75887164752998e-02 1.21550677687546e-03 
5.59045668112754e+00 4.74457796880793e-02 1.21139610610553e-03 
5.61429658168672e+00 4.73026917710187e-02 1.20732336083981e-03 
5.63813648224590e+00 4.71594525328045e-02 1.20328800662099e-03 
5.66197638280507e+00 4.70160617863607e-02 1.19928951589765e-03 
5.68581628336425e+00 4.68725193491460e-02 1.19532736795055e-03 
5.70965618392343e+00 4.67288250434244e-02 1.19140104882632e-03 
5.73349608448261e+00 4.65849786965421e-02 1.18751005126029e-03 
5.75733598504179e+00 4.64409801411820e-02 1.18365387460590e-03 
5.78117588560097e+00 4.62968292156228e-02 1.17983202475373e-03 
5.80501578616015e+00 4.61525257639777e-02 1.17604401405739e-03 
5.82885568671933e+00 4.60080696364386e-02 1.17228936125045e-03 
5.85269558727851e+00 4.58634606895011e-02 1.16856759136922e-03 
5.87653548783769e+00 4.57186987861939e-02 1.16487823566822e-03 
5.90037538839687e+00 4.55737837962925e-02 1.16122083154101e-03 
5.92421528895605e+00 4.54287155965355e-02 1.15759492243455e-03 
5.94805518951522e+00 4.52834940708277e-02 1.15400005776813e-03 
5.97189509007440e+00 4.51381191104451e-02 1.15043579284760e-03 
5.99573499063358e+00 4.49925906142286e-02 1.14690716531047e-03 
6.01957489119276e+00 4.48468933275187e-02 1.14342546394958e-03 
6.04341479175194e+00 4.47009952572267e-02 1.13998489571267e-03 
6.06725469231112e+00 4.45548965564209e-02 1.13657311943081e-03 
6.09109459287030e+00 4.44085973841336e-02 1.13318971294798e-03 
6.11493449342948e+00 4.42620979056161e-02 1.12983425947856e-03 
6.13877439398866e+00 4.41153982925841e-02 1.12650634752894e-03 
6.16261429454784e+00 4.39684987234635e-02 1.12320557081413e-03 
6.18645419510702e+00 4.38213993836275e-02 1.11993152817669e-03 
6.21029409566620e+00 4.36741004656346e-02 1.11668382350426e-03 
6.23413399622538e+00 4.35266021694592e-02 1.11346206565065e-03 
6.25797389678456e+00 4.33789047027214e-02 1.11026586835545e-03 
6.28181379734373e+00 4.32310082809117e-02 1.10709485016573e-03 
6.30565369790291e+00 4.30829131276142e-02 1.10394863435803e-03 
6.32949359846209e+00 4.29346194747252e-02 1.10082684886205e-03 
6.35333349902127e+00 4.27861275626706e-02 1.09772912618438e-03 
6.37717339958045e+00 4.26374376406191e-02 1.09465510333416e-03 
6.40101330013963e+00 4.24885499666938e-02 1.09160442174896e-03 
6.42485320069881e+00 4.23394648081805e-02 1.08857672722260e-03 
6.44869310125799e+00 4.21901824417346e-02 1.08557166983292e-03 
6.47253300181717e+00 4.20407031535843e-02 1.08258890387186e-03 
6.49637290237635e+00 4.18910272397333e-02 1.07962808777549e-03 
6.52021280293553e+00 4.17411550061594e-02 1.07668888405625e-03 
6.54405270349471e+00 4.15910867690129e-02 1.07377095923535e-03 
6.56789260405389e+00 4.14408228548116e-02 1.07087398377684e-03 
6.59173250461307e+00 4.12903636006346e-02 1.06799763202261e-03 
6.61557240517224e+00 4.11397093543141e-02 1.06514158212874e-03 
6.63941230573142e+00 4.09888604746252e-02 1.06230551600246e-03 
6.66325220629060e+00 4.08378173314740e-02 1.05948911924079e-03 
6.68709210684978e+00 4.06865803060844e-02 1.05669208106994e-03 
6.71093200740896e+00 4.05351497911824e-02 1.05391409428582e-03 
6.73477190796814e+00 4.03835261911800e-02 1.05115485519567e-03 
6.75861180852732e+00 4.02317099223561e-02 1.04841406356103e-03 
6.78245170908650e+00 4.00797014130370e-02 1.04569142254150e-03 
6.80629160964568e+00 3.99275011037748e-02 1.04298663863970e-03 
6.83013151020486e+00 3.97751094475248e-02 1.04029942164715e-03 
6.85397141076404e+00 3.96225269098207e-02 1.03762948459150e-03 
6.87781131132322e+00 3.94697539689492e-02 1.03497654368447e-03 
6.90165121188240e+00 3.93167911161229e-02 1.03234031827114e-03 
6.92549111244157e+00 3.91636388556514e-02 1.02972053078000e-03 
6.94933101300075e+00 3.90102977051116e-02 1.02711690667426e-03 
6.97317091355993e+00 3.88567681955166e-02 1.02452917440347e-03 
6.99701081411911e+00 3.87030508714830e-02 1.02199565977552e-03 
7.02085071467829e+00 3.85490487775471e-02 1.01958085679357e-03 
7.04469061523747e+00 3.83946003410466e-02 1.01724553640024e-03 
7.06853051579665e+00 3.82397071524733e-02 1.01492376211015e-03 
7.09237041635583e+00 3.80843708160034e-02 1.01261523536953e-03 
7.11621031691501e+00 3.79285929500332e-02 1.01031966024573e-03 
7.14005021747419e+00 3.77723751877094e-02 1.00803674338923e-03 
7.16389011803337e+00 3.76157191774561e-02 1.00576619399675e-03 
7.18773001859255e+00 3.74586265834964e-02 1.00350772377523e-03 
7.21156991915173e+00 3.73010990863704e-02 1.00126104690646e-03 
7.23540981971091e+00 3.71431383834486e-02 9.99025880012920e-04 
7.25924972027008e+00 3.69847461894414e-02 9.96801942124469e-04 
7.28308962082926e+00 3.68259242369034e-02 9.94588954645786e-04 
7.30692952138844e+00 3.66666742767345e-02 9.92386641324555e-04 
7.33076942194762e+00 3.65069980786764e-02 9.90194728221106e-04 
7.35460932250680e+00 3.63468974318045e-02 9.88012943678165e-04 
7.37844922306598e+00 3.61863741450162e-02 9.85841018291690e-04 
7.40228912362516e+00 3.60254300475143e-02 9.83678684882699e-04 
7.42612902418434e+00 3.58640669892871e-02 9.81525678469481e-04 
7.44996892474352e+00 3.57022868415834e-02 9.79381736241156e-04 
7.47380882530270e+00 3.55400914973839e-02 9.77246597531506e-04 
7.49764872586188e+00 3.53774828718680e-02 9.75120003793615e-04 
7.52148862642106e+00 3.52144629028766e-02 9.73001698575531e-04 
7.54532852698024e+00 3.50510335513711e-02 9.70891427496543e-04 
7.56916842753941e+00 3.48871968018869e-02 9.68788938223936e-04 
7.59300832809859e+00 3.47229546629843e-02 9.66693980450638e-04 
7.61684822865777e+00 3.45583091676939e-02 9.64606305873880e-04 
7.64068812921695e+00 3.43932623739585e-02 9.62525668174048e-04 
7.66452802977613e+00 3.42278163650700e-02 9.60451822994166e-04 
7.68836793033531e+00 3.40619732501030e-02 9.58384527920485e-04 
7.71220783089449e+00 3.38957351643428e-02 9.56323542463580e-04 
7.73604773145367e+00 3.37291042697106e-02 9.54268628039748e-04 
7.75988763201285e+00 3.35620827551828e-02 9.52219547953267e-04 
7.78372753257203e+00 3.33946728372071e-02 9.50176067379572e-04 
7.80756743313121e+00 3.32268767601135e-02 9.48137953348614e-04 
7.83140733369039e+00 3.30586967965213e-02 9.46104974728926e-04 
7.85524723424957e+00 3.28901352477411e-02 9.44076902212173e-04 
7.87908713480874e+00 3.27211944441731e-02 9.42053508298601e-04 
7.90292703536792e+00 3.25518767456999e-02 9.40034567282974e-04 
7.92676693592710e+00 3.23821845420756e-02 9.38019855240502e-04 
7.95060683648628e+00 3.22121202533100e-02 9.36009150014132e-04 
7.97444673704546e+00 3.20416863300476e-02 9.34002231202011e-04 
7.99828663760464e+00 3.18708852539433e-02 9.31967820771444e-04 
8.02212653816382e+00 3.16997980740973e-02 9.29864426592980e-04 
8.04596643872300e+00 3.15285317151843e-02 9.27723617337648e-04 
8.06980633928218e+00 3.13570879462064e-02 9.25587450747356e-04 
8.09364623984136e+00 3.11854685607760e-02 9.23455747891622e-04 
8.11748614040054e+00 3.10136753772489e-02 9.21328331498281e-04 
8.14132604095972e+00 3.08417102388555e-02 9.19205025939746e-04 
8.16516594151890e+00 3.06695750138288e-02 9.17085657219500e-04 
8.18900584207807e+00 3.04972715955308e-02 9.14970052959038e-04 
8.21284574263725e+00 3.03248019025753e-02 9.12858042385253e-04 
8.23668564319643e+00 3.01521678789489e-02 9.10749456318142e-04 
8.26052554375561e+00 2.99793714941288e-02 9.08644127158889e-04 
8.28436544431479e+00 2.98064147431982e-02 9.06541888878388e-04 
8.30820534487397e+00 2.96332996469592e-02 9.04442577006112e-04 
8.33204524543315e+00 2.94600282520422e-02 9.02346028619175e-04 
8.35588514599233e+00 2.92866026310138e-02 9.00252082331986e-04 
8.37972504655151e+00 2.91130248824806e-02 8.98160578286146e-04 
8.40356494711069e+00 2.89392971311914e-02 8.96071358140632e-04 
8.42740484766987e+00 2.87654215281352e-02 8.93984265062359e-04 
8.45124474822905e+00 2.85914002506382e-02 8.91899143716996e-04 
8.47508464878823e+00 2.84172355024558e-02 8.89815840260252e-04 
8.49892454934741e+00 2.82429295138636e-02 8.87734202329437e-04 
8.52276444990659e+00 2.80684845417439e-02 8.85654079035110e-04 
8.54660435046577e+00 2.78939028696704e-02 8.83575320953291e-04 
8.57044425102494e+00 2.77191868079892e-02 8.81497780117887e-04 
8.59428415158412e+00 2.75443386938973e-02 8.79421310013310e-04 
8.61812405214330e+00 2.73693608915170e-02 8.77345765567582e-04 
8.64196395270248e+00 2.71942557919688e-02 8.75271003145442e-04 
8.66580385326166e+00 2.70190258134399e-02 8.73196880541982e-04 
8.68964375382084e+00 2.68436734012499e-02 8.71123256976428e-04 
8.71348365438002e+00 2.66682010279138e-02 8.69049993086127e-04 
8.73732355493920e+00 2.64926111932008e-02 8.66976950920949e-04 
8.76116345549838e+00 2.63169064241909e-02 8.64903993937787e-04 
8.78500335605756e+00 2.61410892753278e-02 8.62830986995494e-04 
8.80884325661674e+00 2.59651623284681e-02 8.60757796349750e-04 
8.83268315717592e+00 2.57891281929281e-02 8.58684289648361e-04 
8.85652305773509e+00 2.56129895055262e-02 8.56610335927026e-04 
8.88036295829427e+00 2.54367489306226e-02 8.54535805604808e-04 
8.90420285885345e+00 2.52604091601556e-02 8.52460570480219e-04 
8.92804275941263e+00 2.50839729136739e-02 8.50384503727472e-04 
8.95188265997181e+00 2.49074429383660e-02 8.48307479892735e-04 
8.97572256053099e+00 2.47308220090858e-02 8.46229374890872e-04 
8.99956246109017e+00 2.45541129283746e-02 8.44150066002154e-04 
9.02340236164935e+00 2.43773185264799e-02 8.42069431869264e-04 
9.04724226220853e+00 2.42004416613700e-02 8.39987352494648e-04 
9.07108216276771e+00 2.40234852187456e-02 8.37903709237776e-04 
9.09492206332689e+00 2.38464521120474e-02 8.35818384812748e-04 
9.11876196388607e+00 2.36693452824600e-02 8.33731263286153e-04 
9.14260186444525e+00 2.34921676989122e-02 8.31642230074920e-04 
9.16644176500442e+00 2.33149223580735e-02 8.29551171944454e-04 
9.19028166556360e+00 2.31376122843466e-02 8.27457977006950e-04 
9.21412156612278e+00 2.29602405298567e-02 8.25362534719777e-04 
9.23796146668196e+00 2.27828101744363e-02 8.23264735884222e-04 
9.26180136724114e+00 2.26053243256065e-02 8.21164472644185e-04 
9.28564126780032e+00 2.24277861185544e-02 8.19061638485153e-04 
9.30948116835950e+00 2.22501987161061e-02 8.16956128233249e-04 
9.33332106891868e+00 2.20725653086967e-02 8.14847838054437e-04 
9.35716096947786e+00 2.18948891143353e-02 8.12736665454003e-04 
9.38100087003704e+00 2.17171733785666e-02 8.10622509275937e-04 
9.40484077059622e+00 2.15394213744283e-02 8.08505269702642e-04 
9.42868067115540e+00 2.13616364024045e-02 8.06384848254711e-04 
9.45252057171458e+00 2.11838217903748e-02 8.04261147790858e-04 
9.47636047227376e+00 2.10059808935595e-02 8.02134072507827e-04 
9.50020037283294e+00 2.08281170944605e-02 8.00003527940671e-04 
9.52404027339211e+00 2.06502338027984e-02 7.97869420963043e-04 
9.54788017395129e+00 2.04723344554446e-02 7.95731659787410e-04 
9.57172007451047e+00 2.02944225163501e-02 7.93590153965710e-04 
9.59555997506965e+00 2.01165014764693e-02 7.91444814389877e-04 
9.61939987562883e+00 1.99385748536800e-02 7.89295553292518e-04 
9.64323977618801e+00 1.97606461926990e-02 7.87142284247789e-04 
9.66707967674719e+00 1.95827190649932e-02 7.84984922172191e-04 
9.69091957730637e+00 1.94047970686864e-02 7.82823383325644e-04 
9.71475947786555e+00 1.92268838284618e-02 7.80657585312516e-04 
9.73859937842473e+00 1.90489829954603e-02 7.78487447082763e-04 
