Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
4.77704784007358e+00 4.39178932786513e-02 5.62286327498059e-03 
4.84678576474619e+00 4.36465241943043e-02 5.58011029134561e-03 
4.91652368941880e+00 4.33737605824053e-02 5.53690952940981e-03 
4.98626161409141e+00 4.30996767277087e-02 5.49331768576235e-03 
5.05599953876401e+00 4.28241719100928e-02 5.44939169748987e-03 
5.12573746343662e+00 4.25469241407146e-02 5.40520843664821e-03 
5.19547538810923e+00 4.22680107395291e-02 5.36080266499649e-03 
5.26521331278183e+00 4.19875065557032e-02 5.31622712286827e-03 
5.33495123745444e+00 4.17054843055404e-02 5.27152895080306e-03 
5.40468916212705e+00 4.14220145272028e-02 5.22675664602778e-03 
5.47442708679965e+00 4.11371652031133e-02 5.18195934697951e-03 
5.54416501147226e+00 4.08510017836179e-02 5.13717953562625e-03 
5.61390293614487e+00 4.05635876195120e-02 5.09245227050932e-03 
5.68364086081748e+00 4.02749841210420e-02 5.04781207869623e-03 
5.75337878549008e+00 3.99852504549945e-02 5.00329397339352e-03 
5.82311671016269e+00 3.96944435895038e-02 4.95892946315951e-03 
5.89285463483530e+00 3.94026184564787e-02 4.91474778329355e-03 
5.96259255950790e+00 3.91098278755181e-02 4.87077642768344e-03 
6.03233048418051e+00 3.88161226688917e-02 4.82703795696714e-03 
6.10206840885312e+00 3.85213094275662e-02 4.78357380694878e-03 
6.17180633352573e+00 3.82254303170693e-02 4.74039181099865e-03 
6.24154425819833e+00 3.79285346695690e-02 4.69751205708051e-03 
6.31128218287094e+00 3.76306699473650e-02 4.65495231424538e-03 
6.38102010754355e+00 3.73318817881251e-02 4.61273002964918e-03 
6.45075803221615e+00 3.70322138901778e-02 4.57086243431366e-03 
6.52049595688876e+00 3.67317080463822e-02 4.52936550786167e-03 
6.59023388156137e+00 3.64304041686663e-02 4.48825382542190e-03 
6.65997180623398e+00 3.61283403522668e-02 4.44753990794683e-03 
6.72970973090658e+00 3.58255529996081e-02 4.40723417451088e-03 
6.79944765557919e+00 3.55220769071712e-02 4.36734518155607e-03 
6.86918558025180e+00 3.52179453725283e-02 4.32788012341474e-03 
6.93892350492440e+00 3.49131902253623e-02 4.28884532075627e-03 
7.00866142959701e+00 3.46078418756727e-02 4.25024781565260e-03 
7.07839935426962e+00 3.43010990227738e-02 4.21214542306249e-03 
7.14813727894223e+00 3.39925086628009e-02 4.17451774947465e-03 
7.21787520361483e+00 3.36821205200383e-02 4.13733516719437e-03 
7.28761312828744e+00 3.33699826929822e-02 4.10059946149930e-03 
7.35735105296005e+00 3.30561417098912e-02 4.06431180188322e-03 
7.42708897763265e+00 3.27406425529148e-02 4.02847296269104e-03 
7.49682690230526e+00 3.24235286857406e-02 3.99308323267716e-03 
7.56656482697787e+00 3.21048420964511e-02 3.95814238479348e-03 
7.63630275165047e+00 3.17846233353668e-02 3.92364960282385e-03 
7.70604067632308e+00 3.14629115755544e-02 3.88960339410602e-03 
7.77577860099569e+00 3.11397446715931e-02 3.85600164709228e-03 
7.84551652566830e+00 3.08151592178222e-02 3.82284177006446e-03 
7.91525445034090e+00 3.04891905902787e-02 3.79012081534725e-03 
7.98499237501351e+00 3.01618729887939e-02 3.75783209498855e-03 
8.05473029968612e+00 2.98334912219857e-02 3.72595109646241e-03 
8.12446822435872e+00 2.95046999339209e-02 3.69445984795015e-03 
8.19420614903133e+00 2.91755154658890e-02 3.66339348476468e-03 
8.26394407370394e+00 2.88459534385537e-02 3.63274770445664e-03 
8.33368199837655e+00 2.85160287814088e-02 3.60251806684866e-03 
8.40341992304915e+00 2.81857557581563e-02 3.57270002919344e-03 
8.47315784772176e+00 2.78551479908444e-02 3.54328891041729e-03 
8.54289577239437e+00 2.75242184928050e-02 3.51427988262437e-03 
8.61263369706697e+00 2.71929796955827e-02 3.48566799094263e-03 
8.68237162173958e+00 2.68614434793632e-02 3.45744815108237e-03 
8.75210954641219e+00 2.65296212014637e-02 3.42961517460130e-03 
8.82184747108479e+00 2.61975237229840e-02 3.40216379877469e-03 
8.89158539575740e+00 2.58651614323607e-02 3.37508870113361e-03 
8.96132332043001e+00 2.55325442697928e-02 3.34838450832188e-03 
9.03106124510262e+00 2.51996817495505e-02 3.32204582070231e-03 
9.10079916977522e+00 2.48665829799067e-02 3.29606722570079e-03 
9.17053709444783e+00 2.45332566829737e-02 3.27044329466494e-03 
9.24027501912044e+00 2.41997112153878e-02 3.24516859299459e-03 
9.31001294379304e+00 2.38659545862015e-02 3.22023770533256e-03 
9.37975086846565e+00 2.35319944723963e-02 3.19564524874666e-03 
9.44948879313826e+00 2.31978382338538e-02 3.17138586232091e-03 
9.51922671781086e+00 2.28634929307839e-02 3.14745420963327e-03 
9.58896464248347e+00 2.25289653379808e-02 3.12384498954465e-03 
9.65870256715608e+00 2.21942619597294e-02 3.10055293347406e-03 
9.72844049182869e+00 2.18593890443462e-02 3.07757280917478e-03 
9.79817841650129e+00 2.15243525979841e-02 3.05489943200524e-03 
9.86791634117390e+00 2.11891583963885e-02 3.03252766845868e-03 
9.93765426584651e+00 2.08538119975123e-02 3.01045243094363e-03 
1.00073921905191e+01 2.05183187539954e-02 2.98862649964843e-03 
1.00771301151917e+01 2.01844877768501e-02 2.96696218922323e-03 
1.01468680398643e+01 1.98534622019193e-02 2.94552159320616e-03 
1.02166059645369e+01 1.95252042221821e-02 2.92436624395349e-03 
1.02863438892095e+01 1.91996766820578e-02 2.90349135670822e-03 
1.03560818138822e+01 1.88768430663975e-02 2.88289222373358e-03 
1.04258197385548e+01 1.85566674893143e-02 2.86256421115295e-03 
1.04955576632274e+01 1.82391146839795e-02 2.84250275649072e-03 
1.05652955879000e+01 1.79241499920972e-02 2.82270337029007e-03 
1.06350335125726e+01 1.76117393534332e-02 2.80316163492451e-03 
1.07047714372452e+01 1.73018492956498e-02 2.78387320184530e-03 
1.07745093619178e+01 1.69944469245391e-02 2.76483379268162e-03 
1.08442472865904e+01 1.66894999137037e-02 2.74603920094224e-03 
1.09139852112630e+01 1.63869764945054e-02 2.72748529024985e-03 
1.09837231359356e+01 1.60868454462306e-02 2.70916799582165e-03 
1.10534610606082e+01 1.57890760858035e-02 2.69108332705979e-03 
1.11231989852808e+01 1.54936382574741e-02 2.67322736300555e-03 
1.11929369099534e+01 1.52005023236288e-02 2.65559624967881e-03 
1.12626748346260e+01 1.49096391551551e-02 2.63818620321346e-03 
1.13324127592987e+01 1.46210201216508e-02 2.62099351191161e-03 
1.14021506839713e+01 1.43346170814294e-02 2.60401453545419e-03 
1.14718886086439e+01 1.40504023719968e-02 2.58724570160831e-03 
1.15416265333165e+01 1.37683488008704e-02 2.57063443804523e-03 
1.16113644579891e+01 1.34884281490231e-02 2.55398912530246e-03 
1.16811023826617e+01 1.32106317001543e-02 2.53703688260819e-03 
1.17508403073343e+01 1.29349912426034e-02 2.51960409586556e-03 
1.18205782320069e+01 1.26615576032783e-02 2.50163188999792e-03 
1.18903161566795e+01 1.23903807918995e-02 2.48305933811013e-03 
1.19600540813521e+01 1.21215170961129e-02 2.46382739826748e-03 
1.20297920060247e+01 1.18550358935238e-02 2.44394161657748e-03 
1.20995299306973e+01 1.15910214244785e-02 2.42344397614822e-03 
1.21692678553699e+01 1.13295345915457e-02 2.40237727496031e-03 
1.22390057800425e+01 1.10706300575840e-02 2.38078249098001e-03 
1.23087437047151e+01 1.08143579266448e-02 2.35869961389398e-03 
1.23784816293878e+01 1.05607638600444e-02 2.33616772688693e-03 
1.24482195540604e+01 1.03098891921172e-02 2.31322500569394e-03 
1.25179574787330e+01 1.00617710454703e-02 2.28990871990096e-03 
1.25876954034056e+01 9.81644244543202e-03 2.26625523561298e-03 
1.26574333280782e+01 9.57393243371036e-03 2.24230001840340e-03 
1.27271712527508e+01 9.33426618118837e-03 2.21807763814081e-03 
1.27969091774234e+01 9.09746509952940e-03 2.19362177536149e-03 
1.28666471020960e+01 8.86354695159529e-03 2.16896522830292e-03 
1.29363850267686e+01 8.63252596054048e-03 2.14412922752486e-03 
1.30061229514412e+01 8.40441168665614e-03 2.11906411763403e-03 
1.30758608761138e+01 8.17920873114522e-03 2.09362727326867e-03 
1.31455988007864e+01 7.95694418718036e-03 2.06768207150739e-03 
1.32153367254590e+01 7.73766401777340e-03 2.04118157887673e-03 
1.32850746501316e+01 7.52142133145443e-03 2.01414546911824e-03 
1.33548125748043e+01 7.30826372175248e-03 1.98660766411731e-03 
1.34245504994769e+01 7.09823555552689e-03 1.95860587580400e-03 
1.34942884241495e+01 6.89137896236618e-03 1.93018593730583e-03 
1.35640263488221e+01 6.68772887409895e-03 1.90139225144389e-03 
1.36337642734947e+01 6.48731703552529e-03 1.87227178899527e-03 
1.37035021981673e+01 6.29017047741672e-03 1.84287826547452e-03 
1.37732401228399e+01 6.09631029903749e-03 1.81326592004745e-03 
1.38429780475125e+01 5.90575189444492e-03 1.78346322890489e-03 
1.39127159721851e+01 5.71850075633739e-03 1.75343411593024e-03 
1.39824538968577e+01 5.53456309778674e-03 1.72309145558153e-03 
1.40521918215303e+01 5.35395729812432e-03 1.69237902244711e-03 
1.41219297462029e+01 5.17671765708832e-03 1.66130013167649e-03 
1.41916676708755e+01 5.00286973752009e-03 1.62987326489185e-03 
1.42614055955481e+01 4.83244148847020e-03 1.59811292482210e-03 
1.43311435202208e+01 4.66545632808429e-03 1.56604006023721e-03 
1.44008814448934e+01 4.50193934253540e-03 1.53369580413676e-03 
1.44706193695660e+01 4.34191311344313e-03 1.50114201298436e-03 
1.45403572942386e+01 4.18539203888996e-03 1.46842435598540e-03 
1.46100952189112e+01 4.03238035429471e-03 1.43557246404363e-03 
1.46798331435838e+01 3.88288780395590e-03 1.40263234225011e-03 
1.47495710682564e+01 3.73691651869639e-03 1.36966046970151e-03 
1.48193089929290e+01 3.59446266087245e-03 1.33670698841360e-03 
1.48890469176016e+01 3.45551782259468e-03 1.30382358029498e-03 
1.49587848422742e+01 3.32006945925261e-03 1.27106593319969e-03 
1.50285227669468e+01 3.18809891914505e-03 1.23852207893421e-03 
1.50982606916194e+01 3.06021442391789e-03 1.20617859983028e-03 
1.51679986162920e+01 2.93641282549829e-03 1.17413319794560e-03 
1.52377365409646e+01 2.81662194588855e-03 1.14243119684888e-03 
1.53074744656373e+01 2.70076633389444e-03 1.11110850959528e-03 
1.53772123903099e+01 2.58876768133952e-03 1.08019792736256e-03 
1.54469503149825e+01 2.48054521543890e-03 1.04972925963017e-03 
1.55166882396551e+01 2.37601606789909e-03 1.01972947355471e-03 
1.55864261643277e+01 2.27509562134722e-03 9.90222832121887e-04 
1.56561640890003e+01 2.17769783373326e-03 9.61231030660938e-04 
1.57259020136729e+01 2.08373554138093e-03 9.32773296292368e-04 
1.57956399383455e+01 1.99312029481645e-03 9.04601968138420e-04 
1.58653778630181e+01 1.90577625845350e-03 8.76749027000249e-04 
1.59351157876907e+01 1.82161386129324e-03 8.49260222618040e-04 
1.60048537123633e+01 1.74058999813838e-03 8.22161232436690e-04 
1.60745916370359e+01 1.66261519117372e-03 7.95504671310156e-04 
1.61443295617085e+01 1.58763995448385e-03 7.69319239477430e-04 
1.62140674863811e+01 1.51556655963439e-03 7.43638041058216e-04 
1.62838054110538e+01 1.44633791670863e-03 7.18469132167469e-04 
1.63535433357264e+01 1.37985647997022e-03 6.93836087612355e-04 
1.64232812603990e+01 1.31606246469857e-03 6.69741197865704e-04 
1.64930191850716e+01 1.25485970898813e-03 6.46193603795798e-04 
1.65627571097442e+01 1.19618309646704e-03 6.23165432434378e-04 
1.66324950344168e+01 1.13993614340051e-03 6.00640074928610e-04 
1.67022329590894e+01 1.08606501701828e-03 5.78611763258599e-04 
1.67719708837620e+01 1.03448410664905e-03 5.57094609995013e-04 
1.68417088084346e+01 9.85138639947792e-04 5.36090626668864e-04 
1.69114467331072e+01 9.37944307054622e-04 5.15610575123716e-04 
1.69811846577798e+01 8.92846078883500e-04 4.95645512531003e-04 
1.70509225824524e+01 8.49717116880528e-04 4.76189974386170e-04 
1.71206605071250e+01 8.08363205626639e-04 4.57257314213343e-04 
1.71903984317976e+01 7.68721759182056e-04 4.38831187490662e-04 
1.72601363564703e+01 7.30755133280950e-04 4.20910404919753e-04 
1.73298742811429e+01 6.94401379352166e-04 4.03501230130330e-04 
1.73996122058155e+01 6.59622175287504e-04 3.86599030998705e-04 
1.74693501304881e+01 6.26356819458700e-04 3.70207475389721e-04 
1.75390880551607e+01 5.94566772957277e-04 3.54319213803954e-04 
1.76088259798333e+01 5.64193054427842e-04 3.38935558124281e-04 
1.76785639045059e+01 5.35197319799895e-04 3.24047025494877e-04 
1.77483018291785e+01 5.07522671848864e-04 3.09652836955141e-04 
1.78180397538511e+01 4.81131320249173e-04 2.95741857557885e-04 
1.78877776785237e+01 4.55968725907077e-04 2.82311488501955e-04 
1.79575156031963e+01 4.31997958474054e-04 2.69349344950252e-04 
1.80272535278689e+01 4.09167036313965e-04 2.56862186858117e-04 
1.80969914525415e+01 3.87446486901117e-04 2.44853624533287e-04 
1.81667293772141e+01 3.66783911367374e-04 2.33327177755034e-04 
1.82364673018868e+01 3.47140953231232e-04 2.22265902371181e-04 
1.83062052265594e+01 3.28467635918562e-04 2.11659238126889e-04 
1.83759431512320e+01 3.10727912606827e-04 2.01489337723307e-04 
1.84456810759046e+01 2.93875352521279e-04 1.91745610410737e-04 
1.85154190005772e+01 2.77876186160113e-04 1.82410760447782e-04 
1.85851569252498e+01 2.62687391501864e-04 1.73474261496539e-04 
1.86548948499224e+01 2.48277428343213e-04 1.64919452527755e-04 
1.87246327745950e+01 2.34606533643306e-04 1.56735953427657e-04 
1.87943706992676e+01 2.21645335405807e-04 1.48907798198756e-04 
1.88641086239402e+01 2.09357171294220e-04 1.41424821972278e-04 
1.89338465486128e+01 1.97714765846843e-04 1.34271795025593e-04 
1.90035844732854e+01 1.86684394137794e-04 1.27441512680699e-04 
1.90733223979580e+01 1.76242492267990e-04 1.20925167247202e-04 
1.91430603226306e+01 1.66358486966158e-04 1.14717695977555e-04 
1.92127982473032e+01 1.57007509432711e-04 1.08805756055341e-04 
1.92825361719759e+01 1.48159854543375e-04 1.03178492675295e-04 
1.93522740966485e+01 1.39792831903894e-04 9.78215196694439e-05 
1.94220120213211e+01 1.31879484527117e-04 9.27247125316243e-05 
1.94917499459937e+01 1.24399138813010e-04 8.78747773585539e-05 
1.95614878706663e+01 1.17327362642813e-04 8.32622886895283e-05 
1.96312257953389e+01 1.10645346238235e-04 7.88749827403047e-05 
1.97009637200115e+01 1.04330973357035e-04 7.47041005385783e-05 
1.97707016446841e+01 9.83671537292201e-05 7.07383464137949e-05 
1.98404395693567e+01 9.27338919788182e-05 6.69695944346206e-05 
1.99101774940293e+01 8.74156816368415e-05 6.33874558292438e-05 
1.99799154187019e+01 8.23944667632226e-05 5.99846473578198e-05 
2.00496533433745e+01 7.76556668829155e-05 5.67532258835324e-05 
2.01193912680471e+01 7.31810908031712e-05 5.36889968725998e-05 
2.01891291927197e+01 6.89578402813947e-05 5.07834662966804e-05 
2.02588671173924e+01 6.49710912906858e-05 4.80297366447170e-05 
2.03286050420650e+01 6.12092188624632e-05 4.54193538034828e-05 
2.03983429667376e+01 5.76589135439414e-05 4.29460269157320e-05 
2.04680808914102e+01 5.43097060015731e-05 4.06020888185173e-05 
2.05378188160828e+01 5.11496545814679e-05 3.83818073436880e-05 
2.06075567407554e+01 4.81693378471277e-05 3.62782343997202e-05 
2.06772946654280e+01 4.53580484269451e-05 3.42861516379813e-05 
2.07470325901006e+01 4.27073142372173e-05 3.23992673199416e-05 
2.08167705147732e+01 4.02075408589272e-05 3.06128350268625e-05 
2.08865084394458e+01 3.78511155383493e-05 2.89211615068492e-05 
2.09562463641184e+01 3.56294466655567e-05 2.73199332386424e-05 
2.10259842887910e+01 3.35356986784731e-05 2.58041643526339e-05 
2.10957222134636e+01 3.15622979376120e-05 2.43701549826185e-05 
2.11654601381362e+01 2.97030731867738e-05 2.30133841510743e-05 
2.12351980628089e+01 2.79510934609111e-05 2.17302523371354e-05 
2.13049359874815e+01 2.63008115518789e-05 2.05164965132451e-05 
2.13746739121541e+01 2.47460396915275e-05 1.93688405612477e-05 
2.14444118368267e+01 2.32818140787175e-05 1.82834454108971e-05 
2.15141497614993e+01 2.19026133207237e-05 1.72573507226200e-05 
2.15838876861719e+01 2.06039982709158e-05 1.62871010818587e-05 
2.16536256108445e+01 1.93810446987507e-05 1.53700231039126e-05 
2.17233635355171e+01 1.82297849872051e-05 1.45030082958380e-05 
2.17931014601897e+01 1.71458297560330e-05 1.36836437973837e-05 
2.18628393848623e+01 1.61256349232694e-05 1.29091345838432e-05 
2.19325773095349e+01 1.51652899018013e-05 1.21773041086054e-05 
2.20023152342075e+01 1.42616308225162e-05 1.14857929644015e-05 
2.20720531588801e+01 1.34112879666782e-05 1.08329426203719e-05 
2.21417910835527e+01 1.26114814241033e-05 1.02167343884669e-05 
2.22115290082254e+01 1.18590284560179e-05 9.63542996921493e-06 
2.22812669328980e+01 1.11513370121516e-05 9.08690045000072e-06 
2.23510048575706e+01 1.04855873786619e-05 8.56947212320162e-06 
2.24207427822432e+01 9.85947855282433e-06 8.08124767104175e-06 
2.24904807069158e+01 9.27051285237907e-06 7.62073137466700e-06 
2.25602186315884e+01 8.71664809133218e-06 7.18623259083927e-06 
2.26299565562610e+01 8.19567220197364e-06 6.77641498808124e-06 
2.26996944809336e+01 7.70577309417507e-06 6.38977232241615e-06 
2.27694324056062e+01 7.24499197018953e-06 6.02511094527703e-06 
2.28391703302788e+01 6.81172125108186e-06 5.68108910497201e-06 
2.29089082549514e+01 6.40422668771477e-06 5.35664084094743e-06 
2.29786461796240e+01 6.02108242878180e-06 5.05057259804782e-06 
2.30483841042966e+01 5.66075442155080e-06 4.76194012329197e-06 
2.31181220289692e+01 5.32198228692253e-06 4.48968649998729e-06 
2.31878599536419e+01 5.00340498900330e-06 4.23296541712655e-06 
2.32575978783145e+01 4.70389953616874e-06 3.99082660804759e-06 
2.33273358029871e+01 4.42226175672135e-06 3.76250954873082e-06 
2.33970737276597e+01 4.15749646023419e-06 3.54716853973241e-06 
2.34668116523323e+01 3.90853840495885e-06 3.34412525589234e-06 
2.35365495770049e+01 3.67450581456373e-06 3.15262714272024e-06 
2.36062875016775e+01 3.45445647641221e-06 2.97206928639736e-06 
2.36760254263501e+01 3.24760924250802e-06 2.80178208790479e-06 
2.37457633510227e+01 3.05313083407249e-06 2.64122617898702e-06 
2.38155012756953e+01 2.87032937185856e-06 2.48980582818728e-06 
2.38852392003679e+01 2.69846801861620e-06 2.34704017465772e-06 
2.39549771250405e+01 2.53693407397024e-06 2.21239925023353e-06 
2.40247150497131e+01 2.38507607263362e-06 2.08546420104446e-06 
2.40944529743857e+01 2.24235926769311e-06 1.96577522986180e-06 
2.41641908990584e+01 2.10820602658396e-06 1.85295845578489e-06 
2.42339288237310e+01 1.98213299940627e-06 1.74659176719244e-06 
2.43036667484036e+01 1.86362849872466e-06 1.64633111176633e-06 
2.43734046730762e+01 1.75226508749467e-06 1.55180009012582e-06 
2.44431425977488e+01 1.64759093434588e-06 1.46269252712155e-06 
2.45128805224214e+01 1.54922809772354e-06 1.37867410820123e-06 
2.45826184470940e+01 1.45677763793273e-06 1.29947236758438e-06 
2.46523563717666e+01 1.36990542596764e-06 1.22479036126635e-06 
2.47220942964392e+01 1.28825925909909e-06 1.15438561718678e-06 
2.47918322211118e+01 1.21154378930614e-06 1.08799437098166e-06 
2.48615701457844e+01 1.13944811240730e-06 1.02540083201254e-06 
2.49313080704570e+01 1.07171120744889e-06 9.66370689920780e-07 
2.50010459951296e+01 1.00805866401768e-06 9.10701612841261e-07 
2.50707839198022e+01 9.48208134722400e-07 8.58202538666984e-07 
2.51405218444749e+01 8.91877190273451e-07 8.08715205016928e-07 
2.52102597691475e+01 8.38872117714494e-07 7.62047696797560e-07 
2.52799976938201e+01 7.88988041135016e-07 7.18051170045162e-07 
2.53497356184927e+01 7.42052844116523e-07 6.76564677470548e-07 
2.54194735431653e+01 6.97884769597777e-07 6.37455400672328e-07 
2.54892114678379e+01 6.56330921164119e-07 6.00579990738760e-07 
2.55589493925105e+01 6.17230080050676e-07 5.65819952729609e-07 
2.56286873171831e+01 5.80446451367794e-07 5.33047632349501e-07 
2.56984252418557e+01 5.45837059064870e-07 5.02157333565317e-07 
2.57681631665283e+01 5.13281321809934e-07 4.73035396060868e-07 
2.58379010912009e+01 4.82652464605141e-07 4.45587557525606e-07 
2.59076390158735e+01 4.53843437564039e-07 4.19712632719549e-07 
2.59773769405461e+01 4.26741851289388e-07 3.95327234181104e-07 
2.60471148652187e+01 4.01253237914535e-07 3.72344836661438e-07 
2.61168527898914e+01 3.77280215784662e-07 3.50693770128951e-07 
2.61865907145640e+01 3.54737430335941e-07 3.30295500071951e-07 
2.62563286392366e+01 3.33535704087498e-07 3.11082027401085e-07 
2.63260665639092e+01 3.13599422182316e-07 2.92980863143700e-07 
2.63958044885818e+01 2.94849685613562e-07 2.75931550871841e-07 
2.64655424132544e+01 2.77219513919045e-07 2.59869744079283e-07 
2.65352803379270e+01 2.60639106506766e-07 2.44741697650096e-07 
2.66050182625996e+01 2.45049136632489e-07 2.30490296705079e-07 
2.66747561872722e+01 2.30387856943605e-07 2.17067767036448e-07 
2.67444941119448e+01 2.16602724422478e-07 2.04423415972118e-07 
2.68142320366174e+01 2.03639119321593e-07 1.92514780893987e-07 
2.68839699612900e+01 1.91450510642146e-07 1.81296872102920e-07 
2.69537078859626e+01 1.79988586541643e-07 1.70731951534968e-07 
2.70234458106352e+01 1.69212143591750e-07 1.60780093416373e-07 
2.70931837353078e+01 1.59078452023053e-07 1.51407761627894e-07 
2.71629216599805e+01 1.49551028990745e-07 1.42579526563856e-07 
2.72326595846531e+01 1.40592084135923e-07 1.34265588853078e-07 
2.73023975093257e+01 1.32169316965189e-07 1.26434510678287e-07 
2.73721354339983e+01 1.24249307551149e-07 1.19059815378511e-07 
2.74418733586709e+01 1.16803460538482e-07 1.12113608883813e-07 
2.75116112833435e+01 1.09802222726288e-07 1.05572368783580e-07 
2.75813492080161e+01 1.03220280830281e-07 9.94113467890074e-08 
2.76510871326887e+01 9.70315024905408e-08 9.36096468781481e-08 
2.77208250573613e+01 9.12134814688891e-08 8.81453130825270e-08 
2.77905629820339e+01 8.57431115729063e-08 8.29997840671956e-08 
2.78603009067065e+01 8.06005612063764e-08 7.81535822756534e-08 
2.79300388313791e+01 7.57654010267193e-08 7.35902215602445e-08 
2.79997767560517e+01 7.12200794822265e-08 6.92923444117046e-08 
2.80695146807243e+01 6.69464660719487e-08 6.52451614997230e-08 
2.81392526053970e+01 6.29289854323572e-08 6.14332287783766e-08 
2.82089905300696e+01 5.91517115088350e-08 5.78435198158973e-08 
2.82787284547422e+01 5.56009363332150e-08 5.44624952183761e-08 
2.83484663794148e+01 5.22625760043327e-08 5.12786528083069e-08 
2.84182043040874e+01 4.91244968881342e-08 4.82799775735938e-08 
2.84879422287600e+01 4.61742451503909e-08 4.54562507090822e-08 
