Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.00469471029612e-01 7.25919637375786e-02 9.23024374532660e-04 
7.19148656923735e-01 7.25655318606732e-02 9.23258068773118e-04 
7.37827842817858e-01 7.25381268883542e-02 9.22851614680087e-04 
7.56507028711981e-01 7.25097680412338e-02 9.21847606589550e-04 
7.75186214606104e-01 7.24804751875856e-02 9.20286471804680e-04 
7.93865400500227e-01 7.24502687235006e-02 9.18206986434710e-04 
8.12544586394350e-01 7.24191694611647e-02 9.15646296619654e-04 
8.31223772288473e-01 7.23871985250033e-02 9.12639943293642e-04 
8.49902958182596e-01 7.23543772554273e-02 9.09221890076512e-04 
8.68582144076719e-01 7.23207271199041e-02 9.05424553910412e-04 
8.87261329970842e-01 7.22862696310688e-02 9.01278838084545e-04 
9.05940515864965e-01 7.22510262715877e-02 8.96814167325931e-04 
9.24619701759088e-01 7.22150184254789e-02 8.92058524643828e-04 
9.43298887653211e-01 7.21782673155975e-02 8.87038489642609e-04 
9.61978073547334e-01 7.21407939469870e-02 8.81779278041250e-04 
9.80657259441457e-01 7.21026190558064e-02 8.76304782153858e-04 
9.99336445335580e-01 7.20637630635379e-02 8.70625334569276e-04 
1.01801563122970e+00 7.20243293303882e-02 8.64741672639670e-04 
1.03669481712383e+00 7.19844319637093e-02 8.58684084328620e-04 
1.05537400301795e+00 7.19440879596850e-02 8.52492081192762e-04 
1.07405318891207e+00 7.19033137959462e-02 8.46183577056988e-04 
1.09273237480620e+00 7.18621254219589e-02 8.39775413537568e-04 
1.11141156070032e+00 7.18205382519887e-02 8.33283401867482e-04 
1.13009074659444e+00 7.17785671604474e-02 8.26722364304360e-04 
1.14876993248856e+00 7.17362264794301e-02 8.20106175010406e-04 
1.16744911838269e+00 7.16935299982648e-02 8.13447800307877e-04 
1.18612830427681e+00 7.16504909649004e-02 8.06759338227161e-04 
1.20480749017093e+00 7.16071220889696e-02 8.00067452996525e-04 
1.22348667606506e+00 7.15633599777217e-02 7.93397509234638e-04 
1.24216586195918e+00 7.15191929282791e-02 7.86747123930724e-04 
1.26084504785330e+00 7.14746327936634e-02 7.80120064434099e-04 
1.27952423374743e+00 7.14296909964860e-02 7.73522581028915e-04 
1.29820341964155e+00 7.13843785239519e-02 7.66951737086899e-04 
1.31688260553567e+00 7.13387447420173e-02 7.60396951295836e-04 
1.33556179142979e+00 7.12928560721179e-02 7.53870447034430e-04 
1.35424097732392e+00 7.12467207810560e-02 7.47393761700261e-04 
1.37292016321804e+00 7.12003467204478e-02 7.40971438971853e-04 
1.39159934911216e+00 7.11537413317798e-02 7.34607691386479e-04 
1.41027853500629e+00 7.11069116524414e-02 7.28306408040366e-04 
1.42895772090041e+00 7.10598643226156e-02 7.22071163432067e-04 
1.44763690679453e+00 7.10126055929178e-02 7.15905227233072e-04 
1.46631609268866e+00 7.09651413326787e-02 7.09811574797784e-04 
1.48499527858278e+00 7.09174770387772e-02 7.03792898243052e-04 
1.50367446447690e+00 7.08696178449316e-02 6.97814968801131e-04 
1.52235365037102e+00 7.08216921437654e-02 6.91855888859687e-04 
1.54103283626515e+00 7.07737560455335e-02 6.85956890983508e-04 
1.55971202215927e+00 7.07258111926353e-02 6.80138460939987e-04 
1.57839120805339e+00 7.06778589701660e-02 6.74402062250418e-04 
1.59707039394752e+00 7.06299005176393e-02 6.68748946558377e-04 
1.61574957984164e+00 7.05819367405170e-02 6.63180165449048e-04 
1.63442876573576e+00 7.05339683215134e-02 6.57696582066146e-04 
1.65310795162989e+00 7.04859957316499e-02 6.52298882483368e-04 
1.67178713752401e+00 7.04380192410362e-02 6.46987586793973e-04 
1.69046632341813e+00 7.03900389293595e-02 6.41763059885207e-04 
1.70914550931225e+00 7.03420546960668e-02 6.36625521871698e-04 
1.72782469520638e+00 7.02940662702277e-02 6.31575058169155e-04 
1.74650388110050e+00 7.02460732200680e-02 6.26611629193375e-04 
1.76518306699462e+00 7.01980749621683e-02 6.21735079674254e-04 
1.78386225288875e+00 7.01500707703220e-02 6.16945147577293e-04 
1.80254143878287e+00 7.01020597840501e-02 6.12241472626361e-04 
1.82122062467699e+00 7.00540410167736e-02 6.07623604431776e-04 
1.83989981057112e+00 7.00060133636431e-02 6.03091010223073e-04 
1.85857899646524e+00 6.99579756090282e-02 5.98643082187594e-04 
1.87725818235936e+00 6.99099264336715e-02 5.94279144423096e-04 
1.89593736825348e+00 6.98618644215117e-02 5.90022667066800e-04 
1.91461655414761e+00 6.98137333051328e-02 5.85937619845490e-04 
1.93329574004173e+00 6.97653936609049e-02 5.82003269231204e-04 
1.95197492593585e+00 6.97168457085264e-02 5.78152740331390e-04 
1.97065411182998e+00 6.96680895143881e-02 5.74385093532611e-04 
1.98933329772410e+00 6.96191249980656e-02 5.70699355062516e-04 
2.00801248361822e+00 6.95699519385760e-02 5.67094521495607e-04 
2.02669166951235e+00 6.95205699803990e-02 5.63569563955373e-04 
2.04537085540647e+00 6.94709786392676e-02 5.60123432025166e-04 
2.06405004130059e+00 6.94211773077279e-02 5.56755057381563e-04 
2.08272922719471e+00 6.93711652604750e-02 5.53463357163337e-04 
2.10140841308884e+00 6.93209416594670e-02 5.50192080675703e-04 
2.12008759898296e+00 6.92706121637976e-02 5.46895611742747e-04 
2.13876678487708e+00 6.92202533104689e-02 5.43627121705119e-04 
2.15744597077121e+00 6.91698626374537e-02 5.40427893725369e-04 
2.17612515666533e+00 6.91194376577252e-02 5.37296830357711e-04 
2.19480434255945e+00 6.90689758619321e-02 5.34247622202356e-04 
2.21348352845358e+00 6.90184478374570e-02 5.31332417193779e-04 
2.23216271434770e+00 6.89677572179815e-02 5.28537773053556e-04 
2.25084190024182e+00 6.89169021929504e-02 5.25809016108478e-04 
2.26952108613594e+00 6.88658808951096e-02 5.23145052946919e-04 
2.28820027203007e+00 6.88146914061430e-02 5.20544786019447e-04 
2.30687945792419e+00 6.87633317589621e-02 5.18007131178415e-04 
2.32555864381831e+00 6.87117999398923e-02 5.15531018160226e-04 
2.34423782971244e+00 6.86600938907576e-02 5.13115391017146e-04 
2.36291701560656e+00 6.86082115108669e-02 5.10759208497923e-04 
2.38159620150068e+00 6.85561506589042e-02 5.08461444378047e-04 
2.40027538739481e+00 6.85039091547279e-02 5.06221087743072e-04 
2.41895457328893e+00 6.84514847810808e-02 5.04037143226978e-04 
2.43763375918305e+00 6.83988752852146e-02 5.01908631205628e-04 
2.45631294507717e+00 6.83460783804330e-02 4.99834587949041e-04 
2.47499213097130e+00 6.82930917475564e-02 4.97814065735402e-04 
2.49367131686542e+00 6.82399130363111e-02 4.95858336032779e-04 
2.51235050275954e+00 6.81865209994622e-02 4.94030855436656e-04 
2.53102968865367e+00 6.81328151869258e-02 4.92320147553940e-04 
2.54970887454779e+00 6.80787933899120e-02 4.90661203437806e-04 
2.56838806044191e+00 6.80244533390950e-02 4.89053141932650e-04 
2.58706724633604e+00 6.79697927064568e-02 4.87495097655450e-04 
2.60574643223016e+00 6.79148091070595e-02 4.85986220893606e-04 
2.62442561812428e+00 6.78595001007520e-02 4.84525677479969e-04 
2.64310480401840e+00 6.78038631938120e-02 4.83112648647559e-04 
2.66178398991253e+00 6.77478958405277e-02 4.81746330867291e-04 
2.68046317580665e+00 6.76915954447214e-02 4.80425935668493e-04 
2.69914236170077e+00 6.76349593612186e-02 4.79150689444139e-04 
2.71782154759490e+00 6.75779848972649e-02 4.77919833244534e-04 
2.73650073348902e+00 6.75206693138930e-02 4.76732622558190e-04 
2.75517991938314e+00 6.74630098272437e-02 4.75588327082113e-04 
2.77385910527727e+00 6.74050036098420e-02 4.74486230484679e-04 
2.79253829117139e+00 6.73466477918321e-02 4.73421398007027e-04 
2.81121747706551e+00 6.72879453453408e-02 4.72355010667596e-04 
2.82989666295963e+00 6.72289459942981e-02 4.71290097861855e-04 
2.84857584885376e+00 6.71696468193976e-02 4.70263782921485e-04 
2.86725503474788e+00 6.71100448767711e-02 4.69275424090415e-04 
2.88593422064200e+00 6.70501371987375e-02 4.68324392172374e-04 
2.90461340653613e+00 6.69899207945278e-02 4.67410070263934e-04 
2.92329259243025e+00 6.69293926509885e-02 4.66531853485574e-04 
2.94197177832437e+00 6.68685497332637e-02 4.65689148713842e-04 
2.96065096421850e+00 6.68073889854586e-02 4.64881374313881e-04 
2.97933015011262e+00 6.67459073312854e-02 4.64107959871453e-04 
2.99800933600674e+00 6.66841016746921e-02 4.63350728630849e-04 
3.01668852190086e+00 6.66219921379073e-02 4.62581674342136e-04 
3.03536770779499e+00 6.65596115000324e-02 4.61817452950631e-04 
3.05404689368911e+00 6.64969567358431e-02 4.61084594866468e-04 
3.07272607958323e+00 6.64340248132476e-02 4.60382590741455e-04 
3.09140526547736e+00 6.63708126935961e-02 4.59710941022817e-04 
3.11008445137148e+00 6.63073173319840e-02 4.59069155706164e-04 
3.12876363726560e+00 6.62435356775506e-02 4.58456754090471e-04 
3.14744282315973e+00 6.61794646737729e-02 4.57873264539168e-04 
3.16612200905385e+00 6.61151012587550e-02 4.57318224244519e-04 
3.18480119494797e+00 6.60504423655159e-02 4.56791178994913e-04 
3.20348038084209e+00 6.59854849222725e-02 4.56291682957263e-04 
3.22215956673622e+00 6.59202258527192e-02 4.55819298736762e-04 
3.24083875263034e+00 6.58546620762265e-02 4.55373597043713e-04 
3.25951793852446e+00 6.57887905081476e-02 4.54954155904103e-04 
3.27819712441859e+00 6.57226080601804e-02 4.54560560577465e-04 
3.29687631031271e+00 6.56561116406386e-02 4.54192403666073e-04 
3.31555549620683e+00 6.55892981547228e-02 4.53849284908025e-04 
3.33423468210096e+00 6.55221645047931e-02 4.53530810974884e-04 
3.35291386799508e+00 6.54547075906420e-02 4.53236595277051e-04 
3.37159305388920e+00 6.53869243097689e-02 4.52966257772687e-04 
3.39027223978332e+00 6.53188115576556e-02 4.52719424781949e-04 
3.40895142567745e+00 6.52503662280434e-02 4.52495728807147e-04 
3.42763061157157e+00 6.51815852132117e-02 4.52294808356615e-04 
3.44630979746569e+00 6.51124654042579e-02 4.52116307773912e-04 
3.46498898335982e+00 6.50430036913803e-02 4.51959877071619e-04 
3.48366816925394e+00 6.49731969641617e-02 4.51825171769343e-04 
3.50234735514806e+00 6.49030421118557e-02 4.51711852737017e-04 
3.52102654104219e+00 6.48325360236750e-02 4.51619586041268e-04 
3.53970572693631e+00 6.47616755890819e-02 4.51548042797075e-04 
3.55838491283043e+00 6.46904576980814e-02 4.51496899022904e-04 
3.57706409872455e+00 6.46188792415163e-02 4.51465835498946e-04 
3.59574328461868e+00 6.45469371113651e-02 4.51447459445375e-04 
3.61442247051280e+00 6.44746367046147e-02 4.51422442205930e-04 
3.63310165640692e+00 6.44019977534534e-02 4.51397444159986e-04 
3.65178084230105e+00 6.43290172924133e-02 4.51390964172521e-04 
3.67046002819517e+00 6.42556923610773e-02 4.51402710492967e-04 
3.68913921408929e+00 6.41820200043016e-02 4.51432395439303e-04 
3.70781839998342e+00 6.41079972724410e-02 4.51479735282353e-04 
3.72649758587754e+00 6.40336212215784e-02 4.51544450134002e-04 
3.74517677177166e+00 6.39588889137572e-02 4.51626263837569e-04 
3.76385595766578e+00 6.38837974172174e-02 4.51724903861653e-04 
3.78253514355991e+00 6.38083438066348e-02 4.51840101196834e-04 
3.80121432945403e+00 6.37325251633648e-02 4.51971590255346e-04 
3.81989351534815e+00 6.36563385756882e-02 4.52119108773474e-04 
3.83857270124228e+00 6.35797811390613e-02 4.52282397716080e-04 
3.85725188713640e+00 6.35028499563695e-02 4.52461201185084e-04 
3.87593107303052e+00 6.34255421381838e-02 4.52655266328966e-04 
3.89461025892465e+00 6.33478548030213e-02 4.52864343255643e-04 
3.91328944481877e+00 6.32697850776087e-02 4.53088184947537e-04 
3.93196863071289e+00 6.31913300971493e-02 4.53326547178991e-04 
3.95064781660701e+00 6.31124870055935e-02 4.53579188436027e-04 
3.96932700250114e+00 6.30332529559122e-02 4.53845869838144e-04 
3.98800618839526e+00 6.29536251103743e-02 4.54126355062679e-04 
4.00668537428938e+00 6.28736006408266e-02 4.54463987119028e-04 
4.02536456018351e+00 6.27931256836338e-02 4.54865713497619e-04 
4.04404374607763e+00 6.27121886796709e-02 4.55288187731361e-04 
4.06272293197175e+00 6.26307865122161e-02 4.55724011258559e-04 
4.08140211786588e+00 6.25489160727875e-02 4.56172947119536e-04 
4.10008130376000e+00 6.24665742615915e-02 4.56634760345368e-04 
4.11876048965412e+00 6.23837579879729e-02 4.57109217895032e-04 
4.13743967554824e+00 6.23004641708685e-02 4.57596088594088e-04 
4.15611886144237e+00 6.22166897392638e-02 4.58095143074704e-04 
4.17479804733649e+00 6.21324316326521e-02 4.58606153718257e-04 
4.19347723323061e+00 6.20476868014971e-02 4.59128894598933e-04 
4.21215641912474e+00 6.19624522076982e-02 4.59663141428502e-04 
4.23083560501886e+00 6.18767248250588e-02 4.60208671503541e-04 
4.24951479091298e+00 6.17905016397576e-02 4.60765263653624e-04 
4.26819397680711e+00 6.17037796508227e-02 4.61332698190918e-04 
4.28687316270123e+00 6.16165558706091e-02 4.61910756861270e-04 
4.30555234859535e+00 6.15288273252782e-02 4.62499222796811e-04 
4.32423153448947e+00 6.14405910552812e-02 4.63097880469997e-04 
4.34291072038360e+00 6.13518441158447e-02 4.63706515648599e-04 
4.36158990627772e+00 6.12625835774596e-02 4.64324915352163e-04 
4.38026909217184e+00 6.11728065263727e-02 4.64952867809733e-04 
4.39894827806597e+00 6.10825100650810e-02 4.65590162418785e-04 
4.41762746396009e+00 6.09916913128288e-02 4.66236589705562e-04 
4.43630664985421e+00 6.09003474061080e-02 4.66891941286006e-04 
4.45498583574834e+00 6.08084754991610e-02 4.67556009828334e-04 
4.47366502164246e+00 6.07160727644858e-02 4.68228589016477e-04 
4.49234420753658e+00 6.06231363933446e-02 4.68902881889498e-04 
4.51102339343070e+00 6.05296713711839e-02 4.69512031692962e-04 
4.52970257932483e+00 6.04357536870619e-02 4.70062618591384e-04 
4.54838176521895e+00 6.03413810539982e-02 4.70620523645453e-04 
4.56706095111307e+00 6.02465512054576e-02 4.71185565090252e-04 
4.58574013700720e+00 6.01512618956728e-02 4.71757562190123e-04 
4.60441932290132e+00 6.00555108999692e-02 4.72336335209101e-04 
4.62309850879544e+00 5.99592960150913e-02 4.72921705382438e-04 
4.64177769468956e+00 5.98626150595325e-02 4.73513494888801e-04 
4.66045688058369e+00 5.97654658738655e-02 4.74111526823129e-04 
4.67913606647781e+00 5.96678463210761e-02 4.74715625170577e-04 
4.69781525237193e+00 5.95697542868982e-02 4.75325614781130e-04 
4.71649443826606e+00 5.94711876801512e-02 4.75941321345020e-04 
4.73517362416018e+00 5.93721444330789e-02 4.76562571368946e-04 
4.75385281005430e+00 5.92726225016908e-02 4.77189192152920e-04 
4.77253199594843e+00 5.91726198661045e-02 4.77821011767990e-04 
4.79121118184255e+00 5.90721345308907e-02 4.78457859034561e-04 
4.80989036773667e+00 5.89711645254192e-02 4.79099563501308e-04 
4.82856955363080e+00 5.88697079042072e-02 4.79745955425166e-04 
4.84724873952492e+00 5.87677627472681e-02 4.80396865751637e-04 
4.86592792541904e+00 5.86653271604636e-02 4.81052126095912e-04 
4.88460711131316e+00 5.85623992758555e-02 4.81711568724460e-04 
4.90328629720729e+00 5.84589772520601e-02 4.82375026537309e-04 
4.92196548310141e+00 5.83550592746033e-02 4.83042333051217e-04 
4.94064466899553e+00 5.82506435562780e-02 4.83713322382909e-04 
4.95932385488966e+00 5.81457283375013e-02 4.84387829233570e-04 
4.97800304078378e+00 5.80403118866745e-02 4.85065688873485e-04 
4.99668222667790e+00 5.79343925005429e-02 4.85771734413217e-04 
5.01536141257202e+00 5.78279384797268e-02 4.86558322175200e-04 
5.03404059846615e+00 5.77208847344073e-02 4.87400144699599e-04 
5.05271978436027e+00 5.76132291956397e-02 4.88244747842882e-04 
5.07139897025439e+00 5.75049698282947e-02 4.89091945898117e-04 
5.09007815614852e+00 5.73961046316275e-02 4.89941553445546e-04 
5.10875734204264e+00 5.72866316398490e-02 4.90793385342448e-04 
5.12743652793676e+00 5.71765489226969e-02 4.91647256713611e-04 
5.14611571383089e+00 5.70658545860086e-02 4.92502982942341e-04 
5.16479489972501e+00 5.69545467722948e-02 4.93360379662146e-04 
5.18347408561913e+00 5.68426236613129e-02 4.94219262748737e-04 
5.20215327151326e+00 5.67300834706429e-02 4.95079448312827e-04 
5.22083245740738e+00 5.66169244562619e-02 4.95940752693506e-04 
5.23951164330150e+00 5.65031449131205e-02 4.96802992451680e-04 
5.25819082919562e+00 5.63887431757189e-02 4.97665984364478e-04 
5.27687001508975e+00 5.62737176186840e-02 4.98529545420257e-04 
5.29554920098387e+00 5.61580666573457e-02 4.99393492813792e-04 
5.31422838687799e+00 5.60417887483143e-02 5.00257643942037e-04 
5.33290757277212e+00 5.59248823900576e-02 5.01121816400639e-04 
5.35158675866624e+00 5.58073461234776e-02 5.01985827980628e-04 
5.37026594456036e+00 5.56891785324877e-02 5.02849496665623e-04 
5.38894513045449e+00 5.55703782445892e-02 5.03712640629912e-04 
5.40762431634861e+00 5.54509439314476e-02 5.04575078236547e-04 
5.42630350224273e+00 5.53308743094682e-02 5.05436628036143e-04 
5.44498268813685e+00 5.52101681403717e-02 5.06297108766230e-04 
5.46366187403098e+00 5.50888242317685e-02 5.07156339350703e-04 
5.48234105992510e+00 5.49668414377325e-02 5.08014138900123e-04 
5.50102024581922e+00 5.48442186593742e-02 5.08870326712436e-04 
5.51969943171335e+00 5.47209548454122e-02 5.09724722273703e-04 
5.53837861760747e+00 5.45970489927448e-02 5.10577145259752e-04 
5.55705780350159e+00 5.44725001470186e-02 5.11427415538370e-04 
5.57573698939571e+00 5.43473074031975e-02 5.12275353171390e-04 
5.59441617528984e+00 5.42214699061288e-02 5.13120778417547e-04 
5.61309536118396e+00 5.40949868511092e-02 5.13963511735822e-04 
5.63177454707808e+00 5.39678574844474e-02 5.14803373789055e-04 
5.65045373297221e+00 5.38400811040265e-02 5.15640185447936e-04 
5.66913291886633e+00 5.37116570598633e-02 5.16473767795678e-04 
5.68781210476045e+00 5.35825847546659e-02 5.17303942132876e-04 
5.70649129065458e+00 5.34528636443896e-02 5.18130529982907e-04 
5.72517047654870e+00 5.33224932387893e-02 5.18953353097494e-04 
5.74384966244282e+00 5.31914731019709e-02 5.19772233462884e-04 
5.76252884833695e+00 5.30598028529388e-02 5.20586993306469e-04 
5.78120803423107e+00 5.29274821661416e-02 5.21397455103684e-04 
5.79988722012519e+00 5.27945107720141e-02 5.22203441585242e-04 
5.81856640601931e+00 5.26608884575176e-02 5.23004775744920e-04 
5.83724559191344e+00 5.25266150666753e-02 5.23801280847747e-04 
5.85592477780756e+00 5.23916905011061e-02 5.24592780438254e-04 
5.87460396370168e+00 5.22561147205538e-02 5.25379098349361e-04 
5.89328314959581e+00 5.21198877434138e-02 5.26160058711572e-04 
5.91196233548993e+00 5.19830096472549e-02 5.26935485962823e-04 
5.93064152138405e+00 5.18454805693380e-02 5.27705204858163e-04 
5.94932070727817e+00 5.17073007071313e-02 5.28469040480019e-04 
5.96799989317230e+00 5.15684703188201e-02 5.29226818248987e-04 
5.98667907906642e+00 5.14289897238132e-02 5.29978363934940e-04 
6.00535826496054e+00 5.12888593032449e-02 5.30755783665161e-04 
6.02403745085467e+00 5.11480369505201e-02 5.31567338349616e-04 
6.04271663674879e+00 5.10065115026112e-02 5.32380524356927e-04 
6.06139582264291e+00 5.08642833863648e-02 5.33186420211437e-04 
6.08007500853704e+00 5.07213530988878e-02 5.33984837503675e-04 
6.09875419443116e+00 5.05777212081421e-02 5.34775588189629e-04 
6.11743338032528e+00 5.04333883535315e-02 5.35558484607021e-04 
6.13611256621941e+00 5.02883552464843e-02 5.36333339492012e-04 
6.15479175211353e+00 5.01426226710280e-02 5.37099965996249e-04 
6.17347093800765e+00 4.99961914843585e-02 5.37858177704022e-04 
6.19215012390177e+00 4.98490626174022e-02 5.38607788650182e-04 
6.21082930979590e+00 4.97012370753710e-02 5.39348613338422e-04 
6.22950849569002e+00 4.95527159383103e-02 5.40080466759531e-04 
6.24818768158414e+00 4.94035003616398e-02 5.40803164410428e-04 
6.26686686747827e+00 4.92535915766863e-02 5.41516522313297e-04 
6.28554605337239e+00 4.91029908912095e-02 5.42220357035083e-04 
6.30422523926651e+00 4.89516996899192e-02 5.42914485707471e-04 
6.32290442516064e+00 4.87997194349843e-02 5.43598726047054e-04 
6.34158361105476e+00 4.86470516665344e-02 5.44272896376004e-04 
6.36026279694888e+00 4.84936980031514e-02 5.44936815642837e-04 
6.37894198284300e+00 4.83396601423537e-02 5.45590303443774e-04 
6.39762116873713e+00 4.81849398610703e-02 5.46233180044229e-04 
6.41630035463125e+00 4.80295390161069e-02 5.46865266400548e-04 
6.43497954052537e+00 4.78734595446011e-02 5.47486384182424e-04 
6.45365872641950e+00 4.77167034644696e-02 5.48096355795244e-04 
6.47233791231362e+00 4.75592728748443e-02 5.48695004402784e-04 
6.49101709820774e+00 4.74011699564994e-02 5.49282153950433e-04 
6.50969628410187e+00 4.72423969722672e-02 5.49857629188534e-04 
6.52837546999599e+00 4.70829562674446e-02 5.50421255695880e-04 
6.54705465589011e+00 4.69228502701882e-02 5.50972859903830e-04 
6.56573384178423e+00 4.67620814918985e-02 5.51512269120439e-04 
6.58441302767836e+00 4.66006525275938e-02 5.52039311554779e-04 
6.60309221357248e+00 4.64385660562717e-02 5.52553816341885e-04 
6.62177139946660e+00 4.62758248412600e-02 5.53055613567629e-04 
6.64045058536073e+00 4.61124317305557e-02 5.53544534293918e-04 
6.65912977125485e+00 4.59483896571516e-02 5.54020410584260e-04 
6.67780895714897e+00 4.57837016393516e-02 5.54483075529405e-04 
6.69648814304310e+00 4.56183707810728e-02 5.54932363273207e-04 
6.71516732893722e+00 4.54524002721356e-02 5.55368109038927e-04 
6.73384651483134e+00 4.52857933885411e-02 5.55790149155458e-04 
6.75252570072546e+00 4.51185534927353e-02 5.56198321083996e-04 
6.77120488661959e+00 4.49506840338598e-02 5.56592463444991e-04 
6.78988407251371e+00 4.47821885479900e-02 5.56972416044813e-04 
6.80856325840783e+00 4.46130706583592e-02 5.57338019903020e-04 
6.82724244430196e+00 4.44433340755684e-02 5.57689117279891e-04 
6.84592163019608e+00 4.42729825977833e-02 5.58025551703766e-04 
6.86460081609020e+00 4.41020201109161e-02 5.58347167998769e-04 
6.88328000198432e+00 4.39304505887936e-02 5.58653812312752e-04 
6.90195918787845e+00 4.37582780933096e-02 5.58945332145179e-04 
6.92063837377257e+00 4.35855067745644e-02 5.59221576375356e-04 
6.93931755966669e+00 4.34121408709872e-02 5.59482395290659e-04 
6.95799674556082e+00 4.32381847094448e-02 5.59727640614971e-04 
6.97667593145494e+00 4.30636427053344e-02 5.59957165537188e-04 
6.99535511734906e+00 4.28885193626607e-02 5.60230576385430e-04 
7.01403430324319e+00 4.27127303407997e-02 5.60724674653469e-04 
7.03271348913731e+00 4.25360151380001e-02 5.61376398377014e-04 
7.05139267503143e+00 4.23583787863770e-02 5.62006717698801e-04 
7.07007186092556e+00 4.21798264815246e-02 5.62615376191407e-04 
7.08875104681968e+00 4.20003635831756e-02 5.63202119529333e-04 
7.10743023271380e+00 4.18199956158257e-02 5.63766695558774e-04 
7.12610941860792e+00 4.16387282693211e-02 5.64308854367756e-04 
7.14478860450205e+00 4.14565673994102e-02 5.64828348356743e-04 
7.16346779039617e+00 4.12735190282569e-02 5.65324932309640e-04 
7.18214697629029e+00 4.10895893449161e-02 5.65798363464984e-04 
7.20082616218442e+00 4.09047847057706e-02 5.66248401587627e-04 
7.21950534807854e+00 4.07191116349277e-02 5.66674809040586e-04 
7.23818453397266e+00 4.05325768245774e-02 5.67077350857211e-04 
7.25686371986678e+00 4.03451871353074e-02 5.67455794813682e-04 
7.27554290576091e+00 4.01569495963791e-02 5.67809911501620e-04 
7.29422209165503e+00 3.99678714059601e-02 5.68139474400838e-04 
7.31290127754915e+00 3.97779599313146e-02 5.68444259952363e-04 
7.33158046344328e+00 3.95872227089504e-02 5.68724047631884e-04 
7.35025964933740e+00 3.93956674447224e-02 5.68978620022557e-04 
7.36893883523152e+00 3.92033020138909e-02 5.69207762888450e-04 
7.38761802112565e+00 3.90101344611361e-02 5.69411265248198e-04 
7.40629720701977e+00 3.88161730005256e-02 5.69588919448160e-04 
7.42497639291389e+00 3.86214260154368e-02 5.69740521235961e-04 
7.44365557880802e+00 3.84259020584319e-02 5.69865869833827e-04 
7.46233476470214e+00 3.82296098510861e-02 5.69964768011925e-04 
7.48101395059626e+00 3.80325582837677e-02 5.70037022161535e-04 
7.49969313649038e+00 3.78347564153702e-02 5.70082442368173e-04 
7.51837232238451e+00 3.76362134729947e-02 5.70100842484600e-04 
7.53705150827863e+00 3.74369388515841e-02 5.70092040203544e-04 
7.55573069417275e+00 3.72369421135066e-02 5.70055857130074e-04 
7.57440988006688e+00 3.70362329880895e-02 5.69992118853961e-04 
7.59308906596100e+00 3.68348213711017e-02 5.69900655021738e-04 
7.61176825185512e+00 3.66327173241852e-02 5.69781299408203e-04 
7.63044743774925e+00 3.64299310742351e-02 5.69633889987798e-04 
